Jul 14 00:20:50,0,255,Right now 1 clients are connected.
Jul 14 00:27:42,0,255,Right now 0 clients are connected.
Jul 14 00:28:06,0,255,Right now 1 clients are connected.
Jul 14 00:29:29,0,255,Right now 0 clients are connected.
Jul 14 00:29:44,0,255,Right now 1 clients are connected.
Jul 14 00:43:23,0,255,Right now 0 clients are connected.
Jul 14 00:43:40,0,255,Right now 1 clients are connected.
Jul 14 00:44:44,0,255,Right now 0 clients are connected.
Jul 14 00:44:58,0,255,Right now 1 clients are connected.
Jul 14 00:46:06,0,255,Right now 0 clients are connected.
Jul 14 00:46:20,0,255,Right now 1 clients are connected.
Jul 14 01:08:21,0,255,Right now 0 clients are connected.
Jul 14 01:08:35,0,255,Right now 1 clients are connected.
Jul 14 01:09:53,0,255,Right now 0 clients are connected.
Jul 14 01:10:08,0,255,Right now 1 clients are connected.
Jul 14 01:32:14,0,255,Right now 0 clients are connected.
Jul 14 01:32:30,0,255,Right now 1 clients are connected.
Jul 14 01:41:12,0,255,Right now 0 clients are connected.
Jul 14 01:41:28,0,255,Right now 1 clients are connected.
Jul 14 01:42:58,0,255,Right now 0 clients are connected.
Jul 14 01:43:14,0,255,Right now 1 clients are connected.
Jul 14 01:43:33,0,255,Right now 0 clients are connected.
Jul 14 01:43:46,0,255,Right now 1 clients are connected.
Jul 14 01:45:23,0,255,Right now 0 clients are connected.
Jul 14 01:45:39,0,255,Right now 1 clients are connected.
Jul 14 01:46:00,0,255,Right now 0 clients are connected.
Jul 14 01:46:13,0,255,Right now 1 clients are connected.
Jul 14 01:48:09,0,255,Right now 0 clients are connected.
Jul 14 01:48:21,0,255,Right now 1 clients are connected.
Jul 14 01:48:33,0,255,Right now 0 clients are connected.
Jul 14 01:48:46,0,255,Right now 1 clients are connected.
Jul 14 01:49:10,0,255,Right now 0 clients are connected.
Jul 14 01:49:23,0,255,Right now 1 clients are connected.
Jul 14 01:50:27,0,255,Right now 0 clients are connected.
Jul 14 01:50:42,0,255,Right now 1 clients are connected.
Jul 14 01:51:05,0,255,Right now 0 clients are connected.
Jul 14 01:51:19,0,255,Right now 1 clients are connected.
Jul 14 01:52:19,0,255,Right now 0 clients are connected.
Jul 14 01:52:51,0,255,Right now 1 clients are connected.
Jul 14 01:53:55,0,255,Right now 0 clients are connected.
Jul 14 01:54:11,0,255,Right now 1 clients are connected.
Jul 14 01:54:40,0,255,Right now 0 clients are connected.
Jul 14 01:54:56,0,255,Right now 1 clients are connected.
Jul 14 01:56:00,0,255,Right now 0 clients are connected.
Jul 14 01:56:17,0,255,Right now 1 clients are connected.
Jul 14 01:57:38,0,255,Right now 0 clients are connected.
Jul 14 01:57:53,0,255,Right now 1 clients are connected.
Jul 14 01:59:00,0,255,Right now 0 clients are connected.
Jul 14 01:59:13,0,255,Right now 1 clients are connected.
Jul 14 02:05:26,0,255,Right now 0 clients are connected.
Jul 14 02:05:39,0,255,Right now 1 clients are connected.
Jul 14 02:37:08,0,255,Right now 0 clients are connected.
Jul 14 04:48:28,0,255,Right now 1 clients are connected.
Jul 14 04:55:44,0,255,Right now 0 clients are connected.
Jul 14 04:55:58,0,255,Right now 1 clients are connected.
Jul 14 04:58:56,0,255,Right now 0 clients are connected.
Jul 14 04:59:18,0,255,Right now 1 clients are connected.
Jul 14 05:01:00,0,255,Right now 0 clients are connected.
Jul 14 05:01:17,0,255,Right now 1 clients are connected.
Jul 14 05:10:03,0,255,Right now 0 clients are connected.
Jul 14 05:10:18,0,255,Right now 1 clients are connected.
Jul 14 05:15:28,0,255,Right now 0 clients are connected.
Jul 14 05:15:41,0,255,Right now 1 clients are connected.
Jul 14 05:17:42,0,255,Right now 0 clients are connected.
Jul 14 05:17:57,0,255,Right now 1 clients are connected.
Jul 14 05:18:43,0,255,Right now 0 clients are connected.
Jul 14 05:18:55,0,255,Right now 1 clients are connected.
Jul 14 05:21:42,0,255,Right now 0 clients are connected.
Jul 14 05:22:07,0,255,Right now 1 clients are connected.
Jul 14 05:23:34,0,255,Right now 0 clients are connected.
Jul 14 05:23:46,0,255,Right now 1 clients are connected.
Jul 14 05:25:36,0,255,Right now 0 clients are connected.
Jul 14 05:25:48,0,255,Right now 1 clients are connected.
Jul 14 05:30:18,0,255,Right now 0 clients are connected.
Jul 14 05:30:30,0,255,Right now 1 clients are connected.
Jul 14 06:08:39,0,255,Right now 0 clients are connected.
Jul 14 06:09:13,0,255,Right now 1 clients are connected.
Jul 14 07:00:18,0,255,Right now 0 clients are connected.
Jul 14 07:00:32,0,255,Right now 1 clients are connected.
Jul 14 07:11:39,0,255,Right now 0 clients are connected.
Jul 14 07:11:50,0,255,Right now 1 clients are connected.
Jul 14 07:18:02,0,255,Right now 0 clients are connected.
Jul 14 07:18:15,0,255,Right now 1 clients are connected.
Jul 14 07:21:47,0,255,Right now 0 clients are connected.
Jul 14 07:22:03,0,255,Right now 1 clients are connected.
Jul 14 07:51:08,0,255,Right now 0 clients are connected.
Jul 14 07:59:50,0,255,Right now 1 clients are connected.
Jul 14 08:16:02,0,255,Right now 0 clients are connected.
Jul 14 08:16:17,0,255,Right now 1 clients are connected.
Jul 14 09:24:27,0,255,Right now 0 clients are connected.
Jul 14 11:10:59,0,255,Right now 1 clients are connected.
Jul 14 11:14:48,0,255,Right now 0 clients are connected.
Jul 14 11:15:02,0,255,Right now 1 clients are connected.
Jul 14 11:17:47,0,255,Right now 0 clients are connected.
Jul 14 11:18:04,0,255,Right now 1 clients are connected.
Jul 14 11:28:37,0,255,Right now 0 clients are connected.
Jul 14 11:28:49,0,255,Right now 1 clients are connected.
Jul 14 11:35:26,0,255,Right now 0 clients are connected.
Jul 14 11:35:40,0,255,Right now 1 clients are connected.
Jul 14 12:11:32,0,255,Right now 0 clients are connected.
Jul 14 12:11:46,0,255,Right now 1 clients are connected.
Jul 14 12:26:53,0,255,Right now 0 clients are connected.
Jul 14 12:27:09,0,255,Right now 1 clients are connected.
Jul 14 12:28:40,0,255,Right now 0 clients are connected.
Jul 14 12:28:53,0,255,Right now 1 clients are connected.
Jul 14 12:46:40,0,255,Right now 0 clients are connected.
Jul 14 12:46:54,0,255,Right now 1 clients are connected.
Jul 14 13:02:37,0,255,Right now 0 clients are connected.
Jul 14 13:02:53,0,255,Right now 1 clients are connected.
Jul 14 13:07:03,0,255,Right now 0 clients are connected.
Jul 14 13:07:15,0,255,Right now 1 clients are connected.
Jul 14 14:00:07,0,255,Right now 0 clients are connected.
Jul 14 14:00:20,0,255,Right now 1 clients are connected.
Jul 14 14:22:55,0,255,Right now 0 clients are connected.
