2012-07-27T05:04:20.900104+00:00,sim64b[1447]:,disconnect,2,151.55.20.115,Rudi!
2012-07-27T05:04:20.900139+00:00,sim64b[1447]:,disconnect,3,93.195.18.145,Client#3
2012-07-27T05:04:31.752807+00:00,sim64b[1447]:,connect,4,80.132.174.75,Client#3
2012-07-27T06:50:01.005411+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T06:51:46.340037+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T06:57:02.816189+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T07:27:46.227726+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T07:28:03.723937+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T07:28:04.460293+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T07:28:22.693417+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T07:32:46.349423+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T07:33:01.634844+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T07:47:46.288972+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T07:48:02.958023+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T07:55:06.324043+00:00,sim64b[1447]:,connect,3,93.195.20.70,Client#3
2012-07-27T07:55:28.857388+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T08:50:38.939653+00:00,sim64b[1447]:,disconnect,3,93.195.20.70,Client#3
2012-07-27T09:22:22.367330+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T09:31:46.302117+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T09:32:03.472489+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T09:32:46.323597+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T09:33:03.418790+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T09:38:46.353178+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T09:39:08.429820+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T09:39:53.202809+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T09:40:12.779737+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T10:04:46.234451+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T10:05:03.811095+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T10:08:46.349168+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T10:09:04.216029+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T10:09:17.946434+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T10:41:00.171945+00:00,sim64b[1447]:,connect,2,93.195.20.70,Client#2
2012-07-27T11:12:25.065448+00:00,sim64b[1447]:,disconnect,4,80.132.174.75,Client#3
2012-07-27T12:18:10.154366+00:00,sim64b[1447]:,connect,3,93.195.20.70,Client#2
2012-07-27T13:06:26.032607+00:00,sim64b[1447]:,connect,4,80.132.174.75,Client#4
2012-07-27T13:06:26.212576+00:00,sim64b[1447]:,disconnect,2,93.195.20.70,Client#2
2012-07-27T13:15:18.368876+00:00,sim64b[1447]:,disconnect,3,93.195.20.70,Client#2
2012-07-27T13:39:18.924146+00:00,sim64b[1447]:,connect,2,87.12.59.180,Client#2
2012-07-27T13:40:06.355242+00:00,sim64b[1447]:,disconnect,2,87.12.59.180,Client#2
2012-07-27T13:40:06.355271+00:00,sim64b[1447]:,disconnect,4,80.132.174.75,Client#4
2012-07-27T13:40:17.095062+00:00,sim64b[1447]:,connect,3,87.12.59.180,Client#2
2012-07-27T14:07:45.288173+00:00,sim64b[1447]:,connect,2,69.138.176.94,Fifty
2012-07-27T14:18:31.101243+00:00,sim64b[1447]:,disconnect,2,69.138.176.94,Fifty
2012-07-27T14:26:06.207810+00:00,sim64b[1447]:,connect,2,69.138.176.94,Fifty
2012-07-27T14:26:53.749184+00:00,sim64b[1447]:,connect,4,80.132.174.75,Client#4
2012-07-27T14:29:40.883638+00:00,sim64b[1447]:,disconnect,3,87.12.59.180,Client#2
2012-07-27T14:33:42.960803+00:00,sim64b[1447]:,disconnect,2,69.138.176.94,Fifty
2012-07-27T15:38:53.370467+00:00,sim64b[1447]:,connect,2,93.195.20.70,Client#2
2012-07-27T15:53:25.190396+00:00,sim64b[1447]:,connect,3,87.12.59.180,Client#3
2012-07-27T15:53:25.370344+00:00,sim64b[1447]:,disconnect,4,80.132.174.75,Client#4
2012-07-27T15:55:40.884209+00:00,sim64b[1447]:,disconnect,3,87.12.59.180,Client#3
2012-07-27T15:55:56.061740+00:00,sim64b[1447]:,connect,3,87.12.59.180,Client#3
2012-07-27T15:56:16.277173+00:00,sim64b[1447]:,disconnect,3,87.12.59.180,Client#3
2012-07-27T15:56:37.486741+00:00,sim64b[1447]:,connect,3,87.12.59.180,Client#3
2012-07-27T16:00:40.742968+00:00,sim64b[1447]:,disconnect,3,87.12.59.180,Client#3
2012-07-27T16:02:09.754661+00:00,sim64b[1447]:,connect,3,77.4.193.56,Client#3
2012-07-27T16:03:31.087959+00:00,sim64b[1447]:,disconnect,3,77.4.193.56,Client#3
2012-07-27T17:52:13.283082+00:00,sim64b[1447]:,connect,3,151.55.20.115,Client#5
2012-07-27T18:02:23.576218+00:00,sim64b[1447]:,disconnect,3,151.55.20.115,Client#5
2012-07-27T18:14:14.449349+00:00,sim64b[1447]:,connect,3,93.195.20.70,Client#2
