2012-07-18T00:45:54.723204+00:00,sim64b[1447]:,connect,2,92.226.244.99,Client#4
2012-07-18T01:14:43.581011+00:00,sim64b[1447]:,connect,3,98.141.195.146,Fifty
2012-07-18T01:23:02.233824+00:00,sim64b[1447]:,connect,4,98.141.195.146,Fifty
2012-07-18T01:33:29.872141+00:00,sim64b[1447]:,connect,5,123.134.195.75,spidttt
2012-07-18T01:33:30.044667+00:00,sim64b[1447]:,disconnect,2,92.226.244.99,Client#4
2012-07-18T01:33:30.044706+00:00,sim64b[1447]:,disconnect,3,98.141.195.146,Fifty
2012-07-18T01:36:53.564416+00:00,sim64b[1447]:,disconnect,5,123.134.195.75,spidttt
2012-07-18T01:37:46.471860+00:00,sim64b[1447]:,connect,2,123.134.195.75,spidttt
2012-07-18T01:39:23.722066+00:00,sim64b[1447]:,disconnect,2,123.134.195.75,spidttt
2012-07-18T01:51:45.614134+00:00,sim64b[1447]:,disconnect,4,98.141.195.146,Fifty
2012-07-18T01:52:07.985194+00:00,sim64b[1447]:,connect,2,98.141.195.146,Fifty
2012-07-18T06:18:32.231442+00:00,sim64b[1447]:,connect,3,80.132.184.1,Client#2
2012-07-18T11:16:00.578281+00:00,sim64b[1447]:,connect,4,123.134.236.147,spidttt
2012-07-18T14:11:53.250809+00:00,sim64b[1447]:,disconnect,2,98.141.195.146,Fifty
2012-07-18T14:11:53.251018+00:00,sim64b[1447]:,disconnect,3,80.132.184.1,Client#2
2012-07-18T14:11:53.251372+00:00,sim64b[1447]:,disconnect,4,123.134.236.147,spidttt
2012-07-18T14:11:59.998159+00:00,sim64b[1447]:,connect,5,80.132.184.1,Client#2
2012-07-18T14:35:43.453807+00:00,sim64b[1447]:,connect,2,98.141.195.146,Fifty
2012-07-18T15:24:30.144661+00:00,sim64b[1447]:,disconnect,5,80.132.184.1,Client#2
2012-07-18T15:31:46.764268+00:00,sim64b[1447]:,disconnect,2,98.141.195.146,Fifty
2012-07-18T15:32:06.375768+00:00,sim64b[1447]:,connect,3,98.141.195.146,Fifty
2012-07-18T17:16:35.240639+00:00,sim64b[1447]:,disconnect,3,98.141.195.146,Fifty
2012-07-18T17:16:41.347374+00:00,sim64b[1447]:,connect,2,79.234.82.143,mossi
2012-07-18T17:40:56.726924+00:00,sim64b[1447]:,connect,3,80.132.184.1,Client#2
2012-07-18T17:45:08.898709+00:00,sim64b[1447]:,disconnect,3,80.132.184.1,Client#2
2012-07-18T17:48:01.088794+00:00,sim64b[1447]:,connect,3,98.141.195.146,Fifty
2012-07-18T17:50:25.520436+00:00,sim64b[1447]:,chat,3,98.141.195.146,Fifty,15,,"Mossi, are you online?"
2012-07-18T17:55:48.139527+00:00,sim64b[1447]:,chat,3,98.141.195.146,Fifty,12,RF&P,"Mossi, if you do see this, please extend bridges near 183, 224 for 4 tracks, thanks"
2012-07-18T18:02:17.578291+00:00,sim64b[1447]:,disconnect,2,79.234.82.143,mossi
2012-07-18T18:06:49.356646+00:00,sim64b[1447]:,connect,2,92.226.244.99,Client#4
2012-07-18T18:11:55.117167+00:00,sim64b[1447]:,connect,4,58.177.44.253,Client#2
2012-07-18T18:15:04.819369+00:00,sim64b[1447]:,disconnect,4,58.177.44.253,Client#2
