2012-04-11T00:06:11.316743+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T00:32:33.251491+00:00,sim128[407]:,connect,5,92.249.158.143,Client#2
2012-04-11T00:41:42.620576+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T00:41:42.620822+00:00,sim128[407]:,disconnect,5,92.249.158.143,Client#2
2012-04-11T00:42:07.133353+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T03:55:14.304128+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T04:33:49.346140+00:00,sim128[407]:,connect,4,176.198.96.128,ManAtMouse
2012-04-11T04:41:23.074019+00:00,sim128[407]:,disconnect,4,176.198.96.128,ManAtMouse
2012-04-11T06:24:35.775486+00:00,sim128[407]:,connect,4,85.216.243.188,marrek
2012-04-11T06:59:08.723004+00:00,sim128[407]:,connect,5,77.99.34.22,Rapheous
2012-04-11T07:20:26.372402+00:00,sim128[407]:,disconnect,4,85.216.243.188,marrek
2012-04-11T07:20:26.372669+00:00,sim128[407]:,disconnect,5,77.99.34.22,Rapheous
2012-04-11T14:29:32.385930+00:00,sim128[407]:,connect,4,176.198.96.128,ManAtMouse
2012-04-11T14:34:40.145437+00:00,sim128[407]:,connect,5,92.249.158.143,Client#2
2012-04-11T14:41:29.065831+00:00,sim128[407]:,disconnect,4,176.198.96.128,ManAtMouse
2012-04-11T14:41:29.065856+00:00,sim128[407]:,disconnect,5,92.249.158.143,Client#2
2012-04-11T14:41:35.440248+00:00,sim128[407]:,connect,6,92.249.158.143,Client#2
2012-04-11T14:48:08.942509+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T14:54:42.590302+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T14:54:42.590549+00:00,sim128[407]:,disconnect,6,92.249.158.143,Client#2
2012-04-11T14:55:06.048931+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T15:36:58.445011+00:00,sim128[407]:,connect,5,193.169.32.7,Eldom
2012-04-11T15:39:51.613941+00:00,sim128[407]:,disconnect,5,193.169.32.7,Eldom
2012-04-11T15:46:57.296538+00:00,sim128[407]:,connect,5,193.169.32.7,Eldom
2012-04-11T15:48:29.504320+00:00,sim128[407]:,disconnect,5,193.169.32.7,Eldom
2012-04-11T15:56:51.736046+00:00,sim128[407]:,connect,5,193.169.32.7,Eldom
2012-04-11T15:58:14.305122+00:00,sim128[407]:,disconnect,5,193.169.32.7,Eldom
2012-04-11T16:14:05.504905+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T16:14:46.258605+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T16:32:45.268326+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T16:34:15.630971+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T16:44:46.897472+00:00,sim128[407]:,connect,5,85.216.243.188,marrek
2012-04-11T16:46:36.475463+00:00,sim128[407]:,connect,6,92.249.158.143,Client#2
2012-04-11T16:46:36.648981+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T17:00:34.314657+00:00,sim128[407]:,connect,7,82.73.73.110,Client#7
2012-04-11T17:06:00.125999+00:00,sim128[407]:,disconnect,7,82.73.73.110,Client#7
2012-04-11T17:13:48.362185+00:00,sim128[407]:,connect,4,88.112.0.115,Visitor
2012-04-11T17:23:56.317196+00:00,sim128[407]:,connect,7,82.158.116.97,dadav
2012-04-11T17:26:23.848350+00:00,sim128[407]:,disconnect,4,88.112.0.115,Visitor
2012-04-11T18:18:14.952967+00:00,sim128[407]:,connect,4,85.70.64.234,Client#6
2012-04-11T18:19:58.041064+00:00,sim128[407]:,disconnect,4,85.70.64.234,Client#6
2012-04-11T18:20:09.714744+00:00,sim128[407]:,connect,4,82.158.116.97,Client#4
2012-04-11T18:23:46.003334+00:00,sim128[407]:,disconnect,4,82.158.116.97,Client#4
2012-04-11T18:24:54.979547+00:00,sim128[407]:,connect,4,82.158.116.97,Client#4
2012-04-11T18:27:07.707257+00:00,sim128[407]:,disconnect,6,92.249.158.143,Client#2
2012-04-11T18:27:52.149790+00:00,sim128[407]:,connect,6,85.216.238.158,Client#18
2012-04-11T18:29:32.561688+00:00,sim128[407]:,disconnect,6,85.216.238.158,Client#18
2012-04-11T18:36:00.559269+00:00,sim128[407]:,disconnect,5,85.216.243.188,marrek
2012-04-11T18:40:30.960309+00:00,sim128[407]:,connect,5,85.216.238.158,Client#18
2012-04-11T19:13:51.450316+00:00,sim128[407]:,disconnect,5,85.216.238.158,Client#18
2012-04-11T19:20:10.349692+00:00,sim128[407]:,connect,5,81.183.181.14,Aurora
2012-04-11T19:33:36.880417+00:00,sim128[407]:,disconnect,4,82.158.116.97,Client#4
2012-04-11T19:33:36.880668+00:00,sim128[407]:,disconnect,7,82.158.116.97,dadav
2012-04-11T20:04:25.260551+00:00,sim128[407]:,disconnect,5,81.183.181.14,Aurora
2012-04-11T20:04:31.242109+00:00,sim128[407]:,connect,4,93.50.223.231,Gigio
2012-04-11T20:37:44.186053+00:00,sim128[407]:,disconnect,4,93.50.223.231,Gigio
2012-04-11T20:37:50.043356+00:00,sim128[407]:,connect,5,77.242.81.206,Client#2
2012-04-11T20:40:21.663758+00:00,sim128[407]:,connect,4,92.249.158.143,Client#4
2012-04-11T20:40:31.112048+00:00,sim128[407]:,disconnect,5,77.242.81.206,Client#2
2012-04-11T20:42:24.708387+00:00,sim128[407]:,connect,5,190.87.129.248,DavidLar2012
2012-04-11T20:45:38.558655+00:00,sim128[407]:,disconnect,5,190.87.129.248,DavidLar2012
2012-04-11T20:46:52.661473+00:00,sim128[407]:,connect,5,82.158.116.97,Client#5
2012-04-11T21:02:22.859650+00:00,sim128[407]:,connect,6,83.138.243.158,Client#6
2012-04-11T21:06:40.750728+00:00,sim128[407]:,disconnect,6,83.138.243.158,Client#6
2012-04-11T21:58:23.073418+00:00,sim128[407]:,connect,6,85.216.243.188,marrek
2012-04-11T21:58:53.922467+00:00,sim128[407]:,disconnect,6,85.216.243.188,marrek
2012-04-11T22:11:34.402905+00:00,sim128[407]:,disconnect,5,82.158.116.97,Client#5
2012-04-11T23:29:13.401274+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#4
2012-04-11T23:29:19.071001+00:00,sim128[407]:,connect,5,81.183.181.14,Aurora
2012-04-11T23:31:56.913048+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-11T23:34:37.843258+00:00,sim128[407]:,disconnect,5,81.183.181.14,Aurora
2012-04-11T23:35:04.341728+00:00,sim128[407]:,connect,5,81.183.181.14,Aurora
2012-04-11T23:35:20.469219+00:00,sim128[407]:,namechange,5,81.183.181.14,Aurora,^°^
2012-04-11T23:35:31.670620+00:00,sim128[407]:,namechange,5,81.183.181.14,^°^,^°^FlyingSun
2012-04-11T23:41:00.105879+00:00,sim128[407]:,connect,6,200.163.200.254,Client#6
2012-04-11T23:41:12.213079+00:00,sim128[407]:,connect,7,81.183.181.14,^°^FlyingSun
2012-04-11T23:41:12.388243+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-11T23:41:12.388276+00:00,sim128[407]:,disconnect,5,81.183.181.14,^°^FlyingSun
2012-04-11T23:43:53.344613+00:00,sim128[407]:,disconnect,6,200.163.200.254,Client#6
2012-04-11T23:44:06.151959+00:00,sim128[407]:,connect,4,81.183.181.14,^°^FlyingSun
2012-04-11T23:46:36.681991+00:00,sim128[407]:,connect,5,200.163.200.254,celopromomidia
2012-04-11T23:46:36.818504+00:00,sim128[407]:,disconnect,7,81.183.181.14,^°^FlyingSun
2012-04-11T23:48:41.452339+00:00,sim128[407]:,disconnect,5,200.163.200.254,celopromomidia
2012-04-11T23:55:25.694643+00:00,sim128[407]:,connect,5,200.163.200.254,celopromomidia
2012-04-11T23:56:21.505058+00:00,sim128[407]:,disconnect,5,200.163.200.254,celopromomidia
