2012-04-14T00:02:36.378410+00:00,sim128[407]:,disconnect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:02:46.256290+00:00,sim128[407]:,connect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:05:27.626337+00:00,sim128[407]:,disconnect,4,92.249.131.138,Client#2
2012-04-14T00:05:41.164330+00:00,sim128[407]:,connect,4,92.249.131.138,Client#2
2012-04-14T00:08:27.014297+00:00,sim128[407]:,disconnect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:08:37.220747+00:00,sim128[407]:,connect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:08:46.388305+00:00,sim128[407]:,disconnect,4,92.249.131.138,Client#2
2012-04-14T00:17:50.230723+00:00,sim128[407]:,disconnect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:18:00.034113+00:00,sim128[407]:,connect,4,81.182.112.28,^°^FlyingSun
2012-04-14T00:26:41.440211+00:00,sim128[407]:,connect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:39:05.403129+00:00,sim128[407]:,connect,7,92.249.131.138,Client#2
2012-04-14T00:39:05.536680+00:00,sim128[407]:,disconnect,4,81.182.112.28,^°^FlyingSun
2012-04-14T00:41:09.852012+00:00,sim128[407]:,disconnect,6,81.182.112.28,^°^FlyingSun
2012-04-14T00:41:19.742338+00:00,sim128[407]:,connect,4,81.182.112.28,^°^FlyingSun
2012-04-14T01:07:09.312342+00:00,sim128[407]:,disconnect,4,81.182.112.28,^°^FlyingSun
2012-04-14T01:07:18.875341+00:00,sim128[407]:,connect,4,81.182.112.28,^°^FlyingSun
2012-04-14T01:19:28.924784+00:00,sim128[407]:,disconnect,4,81.182.112.28,^°^FlyingSun
2012-04-14T01:19:38.796579+00:00,sim128[407]:,connect,4,81.182.112.28,^°^FlyingSun
2012-04-14T01:28:56.764657+00:00,sim128[407]:,disconnect,4,81.182.112.28,^°^FlyingSun
2012-04-14T02:02:19.485346+00:00,sim128[407]:,disconnect,7,92.249.131.138,Client#2
2012-04-14T03:51:36.663122+00:00,sim128[407]:,connect,4,117.213.218.194,Rohit
2012-04-14T03:53:46.235213+00:00,sim128[407]:,disconnect,4,117.213.218.194,Rohit
2012-04-14T07:46:34.869319+00:00,sim128[407]:,connect,4,78.172.61.140,berkay145785
2012-04-14T07:50:00.662739+00:00,sim128[407]:,connect,6,78.172.61.140,mert
2012-04-14T07:55:48.159537+00:00,sim128[407]:,connect,7,78.172.61.140,Client#7
2012-04-14T08:03:52.428521+00:00,sim128[407]:,connect,8,78.172.61.140,Client#8
2012-04-14T08:10:48.677617+00:00,sim128[407]:,disconnect,4,78.172.61.140,berkay145785
2012-04-14T08:12:24.678433+00:00,sim128[407]:,disconnect,7,78.172.61.140,Client#7
2012-04-14T08:16:53.476997+00:00,sim128[407]:,disconnect,6,78.172.61.140,mert
2012-04-14T09:09:55.299258+00:00,sim128[407]:,connect,4,92.249.131.138,Client#2
2012-04-14T09:11:10.748467+00:00,sim128[407]:,disconnect,4,92.249.131.138,Client#2
2012-04-14T09:11:10.748708+00:00,sim128[407]:,disconnect,8,78.172.61.140,Client#8
2012-04-14T09:19:46.459034+00:00,sim128[407]:,connect,4,92.249.131.138,Client#2
2012-04-14T09:46:42.536727+00:00,sim128[407]:,connect,6,93.208.107.51,Client#6
2012-04-14T11:04:01.730211+00:00,sim128[407]:,disconnect,4,92.249.131.138,Client#2
2012-04-14T11:04:01.730250+00:00,sim128[407]:,disconnect,6,93.208.107.51,Client#6
2012-04-14T11:04:07.423462+00:00,sim128[407]:,connect,7,81.182.112.183,^°^FlyingSun
2012-04-14T11:05:24.071188+00:00,sim128[407]:,disconnect,7,81.182.112.183,^°^FlyingSun
2012-04-14T11:38:41.748028+00:00,sim128[407]:,connect,4,91.156.148.166,Visitor
2012-04-14T11:40:36.424109+00:00,sim128[407]:,connect,6,90.53.213.110,Client#6
2012-04-14T11:46:03.713079+00:00,sim128[407]:,disconnect,6,90.53.213.110,Client#6
2012-04-14T12:22:16.526491+00:00,sim128[407]:,disconnect,4,91.156.148.166,Visitor
2012-04-14T12:22:24.969525+00:00,sim128[407]:,connect,6,94.123.41.58,Client#6
2012-04-14T12:31:36.817431+00:00,sim128[407]:,disconnect,6,94.123.41.58,Client#6
2012-04-14T14:11:38.009422+00:00,sim128[407]:,connect,4,201.89.159.129,Thanwer
2012-04-14T14:51:39.237665+00:00,sim128[407]:,connect,6,82.158.116.97,dadav
2012-04-14T15:28:03.947111+00:00,sim128[407]:,disconnect,4,201.89.159.129,Thanwer
2012-04-14T15:28:03.947175+00:00,sim128[407]:,disconnect,6,82.158.116.97,dadav
2012-04-14T15:28:09.293431+00:00,sim128[407]:,connect,7,46.118.193.225,JerzyEx
2012-04-14T15:58:52.384492+00:00,sim128[407]:,disconnect,7,46.118.193.225,JerzyEx
2012-04-14T15:58:57.694408+00:00,sim128[407]:,connect,4,188.175.51.198,Client#6
2012-04-14T16:12:30.661372+00:00,sim128[407]:,connect,6,88.74.25.179,Client#6
2012-04-14T16:12:36.379065+00:00,sim128[407]:,connect,7,87.188.127.39,stuferus
2012-04-14T16:12:42.151104+00:00,sim128[407]:,connect,8,82.230.45.197,Client#8
2012-04-14T16:12:42.285391+00:00,sim128[407]:,disconnect,4,188.175.51.198,Client#6
2012-04-14T16:14:05.001567+00:00,sim128[407]:,disconnect,8,82.230.45.197,Client#8
2012-04-14T16:18:17.718918+00:00,sim128[407]:,connect,4,84.47.12.201,Client#4
2012-04-14T16:19:46.449811+00:00,sim128[407]:,disconnect,4,84.47.12.201,Client#4
2012-04-14T16:32:52.368450+00:00,sim128[407]:,disconnect,7,87.188.127.39,stuferus
2012-04-14T16:39:01.069254+00:00,sim128[407]:,connect,4,87.188.127.39,stuferus
2012-04-14T16:56:43.220139+00:00,sim128[407]:,chat,4,87.188.127.39,stuferus,13,Player 12,huhu
2012-04-14T17:00:06.477510+00:00,sim128[407]:,disconnect,4,87.188.127.39,stuferus
2012-04-14T17:23:33.819542+00:00,sim128[407]:,disconnect,6,88.74.25.179,Client#6
2012-04-14T17:23:39.122837+00:00,sim128[407]:,connect,4,88.74.25.179,Client#6
2012-04-14T17:43:11.578487+00:00,sim128[407]:,connect,6,95.223.54.59,Speedy
2012-04-14T18:25:46.226875+00:00,sim128[407]:,connect,7,201.89.159.129,Thanwer
2012-04-14T20:21:28.958122+00:00,sim128[407]:,connect,8,88.140.219.248,Client#8
2012-04-14T20:21:54.164274+00:00,sim128[407]:,disconnect,4,88.74.25.179,Client#6
2012-04-14T20:21:54.165225+00:00,sim128[407]:,disconnect,6,95.223.54.59,Speedy
2012-04-14T20:21:54.165258+00:00,sim128[407]:,disconnect,7,201.89.159.129,Thanwer
2012-04-14T20:21:54.165280+00:00,sim128[407]:,disconnect,8,88.140.219.248,Client#8
