2012-04-16T03:16:11.821253+00:00,sim128[407]:,connect,8,220.245.52.25,Moranis
2012-04-16T04:00:20.179107+00:00,sim128[407]:,disconnect,6,84.0.243.66,^°^FlyingSun
2012-04-16T04:00:20.179141+00:00,sim128[407]:,disconnect,7,85.216.238.158,Client#18
2012-04-16T04:00:20.179165+00:00,sim128[407]:,disconnect,8,220.245.52.25,Moranis
2012-04-16T04:00:27.407003+00:00,sim128[407]:,connect,9,220.245.52.25,Moranis
2012-04-16T04:10:55.007924+00:00,sim128[407]:,connect,6,220.245.52.25,Moranis
2012-04-16T04:20:18.617493+00:00,sim128[407]:,disconnect,6,220.245.52.25,Moranis
2012-04-16T04:20:18.617745+00:00,sim128[407]:,disconnect,9,220.245.52.25,Moranis
2012-04-16T04:20:32.917634+00:00,sim128[407]:,connect,6,220.245.52.25,Moranis
2012-04-16T04:21:40.135217+00:00,sim128[407]:,disconnect,6,220.245.52.25,Moranis
2012-04-16T04:21:47.360628+00:00,sim128[407]:,connect,7,220.245.52.25,Moranis
2012-04-16T04:29:23.530038+00:00,sim128[407]:,disconnect,7,220.245.52.25,Moranis
2012-04-16T04:29:35.997390+00:00,sim128[407]:,connect,6,220.245.52.25,Moranis
2012-04-16T04:42:02.846016+00:00,sim128[407]:,disconnect,6,220.245.52.25,Moranis
2012-04-16T04:45:31.535015+00:00,sim128[407]:,connect,6,220.245.52.25,Moranis
2012-04-16T04:56:21.904955+00:00,sim128[407]:,disconnect,6,220.245.52.25,Moranis
2012-04-16T04:56:59.148826+00:00,sim128[407]:,connect,6,220.245.52.25,Client #77
2012-04-16T05:05:37.566969+00:00,sim128[407]:,connect,7,220.245.52.25,Client #77
2012-04-16T05:21:27.106585+00:00,sim128[407]:,connect,8,220.245.52.25,Client #77
2012-04-16T05:24:56.917052+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #77
2012-04-16T05:24:56.917316+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #77
2012-04-16T05:24:56.917559+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #77
2012-04-16T05:25:15.727103+00:00,sim128[407]:,connect,6,220.245.52.25,Client #77
2012-04-16T05:50:38.316373+00:00,sim128[407]:,connect,7,220.245.52.25,Client #77
2012-04-16T05:55:58.876847+00:00,sim128[407]:,connect,8,220.245.52.25,Client #77
2012-04-16T06:14:51.933271+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #77
2012-04-16T06:14:51.933327+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #77
2012-04-16T06:14:51.933426+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #77
2012-04-16T06:14:59.244008+00:00,sim128[407]:,connect,9,220.245.52.25,Client #77
2012-04-16T06:26:55.192265+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client #77
2012-04-16T06:27:02.679025+00:00,sim128[407]:,connect,6,220.245.52.25,Client #77
2012-04-16T06:42:13.016452+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #77
2012-04-16T06:42:20.557906+00:00,sim128[407]:,connect,7,220.245.52.25,Client #77
2012-04-16T06:48:54.285651+00:00,sim128[407]:,connect,6,220.245.52.25,Client #77
2012-04-16T06:50:07.888511+00:00,sim128[407]:,connect,8,220.245.52.25,Client #77
2012-04-16T06:52:55.002606+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #77
2012-04-16T06:52:55.002663+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #77
2012-04-16T06:52:55.002685+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #77
2012-04-16T06:53:02.828584+00:00,sim128[407]:,connect,9,220.245.52.25,Client #54
2012-04-16T07:02:14.998971+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client #54
2012-04-16T07:02:28.238561+00:00,sim128[407]:,connect,6,220.245.52.25,Client #54
2012-04-16T07:16:55.469661+00:00,sim128[407]:,connect,7,220.245.52.25,Client #54
2012-04-16T07:22:09.915635+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #54
2012-04-16T07:22:09.915661+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #54
2012-04-16T07:22:17.403088+00:00,sim128[407]:,connect,8,220.245.52.25,Client #54
2012-04-16T07:23:08.733644+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #54
2012-04-16T07:23:16.266941+00:00,sim128[407]:,connect,6,220.245.52.25,Client #54
2012-04-16T07:25:36.105201+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #54
2012-04-16T07:25:43.923844+00:00,sim128[407]:,connect,7,220.245.52.25,Client #54
2012-04-16T07:30:00.437077+00:00,sim128[407]:,connect,6,220.245.52.25,Client #54
2012-04-16T07:34:43.854212+00:00,sim128[407]:,connect,8,220.245.52.25,Client #27
2012-04-16T07:35:28.829228+00:00,sim128[407]:,connect,9,220.245.52.25,Client #27
2012-04-16T07:40:02.678068+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #54
2012-04-16T07:40:02.678116+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #54
2012-04-16T07:40:02.678139+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #27
2012-04-16T07:40:02.678919+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client #27
2012-04-16T07:40:10.548944+00:00,sim128[407]:,connect,10,220.245.52.25,Client #27
2012-04-16T07:54:13.167945+00:00,sim128[407]:,connect,6,220.245.52.25,Client #27
2012-04-16T07:56:23.018889+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #27
2012-04-16T07:56:23.018916+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client #27
2012-04-16T07:56:33.049144+00:00,sim128[407]:,connect,7,220.245.52.25,Client #27
2012-04-16T08:03:49.058923+00:00,sim128[407]:,connect,6,220.245.52.25,Client #27
2012-04-16T08:05:35.864659+00:00,sim128[407]:,connect,8,220.245.52.25,Client #27
2012-04-16T08:43:59.087328+00:00,sim128[407]:,disconnect,6,220.245.52.25,Client #27
2012-04-16T08:43:59.087458+00:00,sim128[407]:,disconnect,7,220.245.52.25,Client #27
2012-04-16T08:43:59.087682+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client #27
2012-04-16T08:44:05.486005+00:00,sim128[407]:,connect,9,87.100.200.13,Jazzka
2012-04-16T08:47:27.187955+00:00,sim128[407]:,chat,9,87.100.200.13,Jazzka,4,The Eye Corp.,Ah thanks
2012-04-16T08:47:59.700375+00:00,sim128[407]:,chat,9,87.100.200.13,Jazzka,4,The Eye Corp.,How i reset the company that went bankrupt?
2012-04-16T08:53:52.466382+00:00,sim128[407]:,connect,6,85.216.238.158,Client#18
2012-04-16T09:06:11.524461+00:00,sim128[407]:,chat,9,87.100.200.13,Jazzka,4,The Eye Corp.,pfft
2012-04-16T09:06:27.537582+00:00,sim128[407]:,chat,9,87.100.200.13,Jazzka,4,The Eye Corp.,anyone on?
2012-04-16T09:31:39.154089+00:00,sim128[407]:,disconnect,6,85.216.238.158,Client#18
