2012-04-07T00:01:32.199748+00:00,sim128[407]:,disconnect,5,188.36.68.75,Client#5
2012-04-07T00:01:40.696154+00:00,sim128[407]:,connect,5,188.36.68.75,Client#5
2012-04-07T00:07:36.586463+00:00,sim128[407]:,disconnect,5,188.36.68.75,Client#5
2012-04-07T00:07:45.756239+00:00,sim128[407]:,connect,5,188.36.68.75,Client#5
2012-04-07T00:12:49.562427+00:00,sim128[407]:,disconnect,4,188.36.83.239,HDomos
2012-04-07T00:19:59.806866+00:00,sim128[407]:,disconnect,5,188.36.68.75,Client#5
2012-04-07T00:20:15.164203+00:00,sim128[407]:,connect,4,188.36.68.75,Client#5
2012-04-07T00:30:08.419299+00:00,sim128[407]:,disconnect,4,188.36.68.75,Client#5
2012-04-07T00:30:12.777989+00:00,sim128[407]:,connect,5,188.36.68.75,Client#5
2012-04-07T00:30:20.462634+00:00,sim128[407]:,disconnect,5,188.36.68.75,Client#5
2012-04-07T00:45:55.665781+00:00,sim128[407]:,connect,4,187.54.13.239,Client#4
2012-04-07T01:46:28.896230+00:00,sim128[407]:,disconnect,4,187.54.13.239,Client#4
2012-04-07T01:46:35.579343+00:00,sim128[407]:,connect,5,180.248.37.31,Client#5
2012-04-07T01:51:57.561456+00:00,sim128[407]:,connect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:26:29.026299+00:00,sim128[407]:,disconnect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:26:29.026325+00:00,sim128[407]:,disconnect,5,180.248.37.31,Client#5
2012-04-07T02:26:35.729081+00:00,sim128[407]:,connect,6,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:28:32.377838+00:00,sim128[407]:,disconnect,6,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:28:46.197278+00:00,sim128[407]:,connect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:29:59.607398+00:00,sim128[407]:,disconnect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T02:30:15.630949+00:00,sim128[407]:,connect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T03:15:53.797839+00:00,sim128[407]:,disconnect,4,180.248.37.31,Aegis Co. Ltd
2012-04-07T03:16:00.419686+00:00,sim128[407]:,connect,5,180.248.37.31,Client#5
2012-04-07T04:05:43.400646+00:00,sim128[407]:,connect,4,180.248.37.31,Client#5
2012-04-07T08:08:25.700859+00:00,sim128[407]:,connect,6,77.242.81.206,Client#2
2012-04-07T08:10:17.471666+00:00,sim128[407]:,disconnect,4,180.248.37.31,Client#5
2012-04-07T08:10:17.471920+00:00,sim128[407]:,disconnect,5,180.248.37.31,Client#5
2012-04-07T08:10:17.472176+00:00,sim128[407]:,disconnect,6,77.242.81.206,Client#2
2012-04-07T09:28:26.673666+00:00,sim128[407]:,connect,4,94.112.63.226,Kubajs
2012-04-07T10:26:02.209611+00:00,sim128[407]:,connect,5,188.175.51.198,Client#5
2012-04-07T10:47:50.768948+00:00,sim128[407]:,connect,6,83.138.243.158,zze
2012-04-07T10:47:50.821260+00:00,sim128[407]:,disconnect,4,94.112.63.226,Kubajs
2012-04-07T10:50:45.431492+00:00,sim128[407]:,connect,4,187.60.102.221,Client#4
2012-04-07T10:58:30.879602+00:00,sim128[407]:,disconnect,4,187.60.102.221,Client#4
2012-04-07T11:02:08.076976+00:00,sim128[407]:,connect,4,187.60.102.221,oleques
2012-04-07T11:07:23.123920+00:00,sim128[407]:,disconnect,4,187.60.102.221,oleques
2012-04-07T11:08:56.419258+00:00,sim128[407]:,connect,4,187.60.102.221,oleques
2012-04-07T11:09:21.225109+00:00,sim128[407]:,disconnect,4,187.60.102.221,oleques
2012-04-07T11:09:39.605312+00:00,sim128[407]:,connect,4,187.60.102.221,oleques
2012-04-07T11:11:02.810190+00:00,sim128[407]:,disconnect,4,187.60.102.221,oleques
2012-04-07T11:11:30.370120+00:00,sim128[407]:,connect,4,187.60.102.221,oleques
2012-04-07T11:15:59.416210+00:00,sim128[407]:,disconnect,4,187.60.102.221,oleques
2012-04-07T11:33:39.648415+00:00,sim128[407]:,connect,4,39.215.143.43,rasyadochad
2012-04-07T11:36:17.857506+00:00,sim128[407]:,disconnect,4,39.215.143.43,rasyadochad
2012-04-07T12:19:12.899352+00:00,sim128[407]:,disconnect,5,188.175.51.198,Client#5
2012-04-07T12:44:52.737761+00:00,sim128[407]:,disconnect,6,83.138.243.158,zze
2012-04-07T12:45:20.574099+00:00,sim128[407]:,connect,4,83.138.243.158,zze
2012-04-07T12:57:16.623482+00:00,sim128[407]:,connect,6,39.215.178.93,rasyadochad
2012-04-07T12:57:25.970958+00:00,sim128[407]:,connect,7,180.253.64.112,Client#5
2012-04-07T13:00:02.698413+00:00,sim128[407]:,disconnect,6,39.215.178.93,rasyadochad
2012-04-07T13:00:02.698610+00:00,sim128[407]:,disconnect,7,180.253.64.112,Client#5
2012-04-07T13:06:30.218856+00:00,sim128[407]:,disconnect,4,83.138.243.158,zze
2012-04-07T13:06:48.584505+00:00,sim128[407]:,connect,4,83.138.243.158,zze
2012-04-07T14:32:38.329646+00:00,sim128[407]:,disconnect,4,83.138.243.158,zze
2012-04-07T14:32:42.881006+00:00,sim128[407]:,connect,5,81.183.156.1,Client#5
2012-04-07T14:41:07.477558+00:00,sim128[407]:,connect,4,81.183.156.1,Client#5
2012-04-07T14:44:25.371676+00:00,sim128[407]:,connect,6,77.99.34.22,Client#6
2012-04-07T14:44:25.425339+00:00,sim128[407]:,disconnect,5,81.183.156.1,Client#5
2012-04-07T14:47:46.093129+00:00,sim128[407]:,chat,6,77.99.34.22,Client#6,4,RaphTrans,hi
2012-04-07T14:48:27.141291+00:00,sim128[407]:,namechange,4,81.183.156.1,Client#5,HDomos
2012-04-07T14:48:57.481017+00:00,sim128[407]:,chat,4,81.183.156.1,HDomos,9,HDomos,Hi :)
2012-04-07T14:49:41.099673+00:00,sim128[407]:,disconnect,6,77.99.34.22,Client#6
2012-04-07T14:49:50.538298+00:00,sim128[407]:,connect,5,77.99.34.22,Client#6
2012-04-07T14:51:57.385956+00:00,sim128[407]:,disconnect,5,77.99.34.22,Client#6
2012-04-07T14:52:05.631338+00:00,sim128[407]:,connect,5,77.99.34.22,Client#6
2012-04-07T14:54:24.164078+00:00,sim128[407]:,disconnect,5,77.99.34.22,Client#6
