2012-04-28T00:44:32.732555+00:00,sim128[407]:,connect,12,201.145.156.137,Client#9
2012-04-28T00:50:33.538607+00:00,sim128[407]:,connect,13,220.245.52.25,Client#71
2012-04-28T00:50:33.630297+00:00,sim128[407]:,disconnect,8,114.79.60.77,Client#3
2012-04-28T00:50:33.630344+00:00,sim128[407]:,disconnect,9,74.96.62.110,Fifty
2012-04-28T00:50:33.630365+00:00,sim128[407]:,disconnect,10,78.57.255.178,Client#10
2012-04-28T00:50:33.630385+00:00,sim128[407]:,disconnect,11,78.57.255.178,Bagis
2012-04-28T00:55:31.227749+00:00,sim128[407]:,disconnect,12,201.145.156.137,Client#9
2012-04-28T01:23:41.401684+00:00,sim128[407]:,connect,8,190.73.89.1,Client#5
2012-04-28T01:24:17.762686+00:00,sim128[407]:,connect,9,220.245.52.25,Client#71
2012-04-28T01:24:17.938138+00:00,sim128[407]:,disconnect,13,220.245.52.25,Client#71
2012-04-28T01:28:51.375386+00:00,sim128[407]:,disconnect,8,190.73.89.1,Client#5
2012-04-28T01:29:57.459922+00:00,sim128[407]:,connect,8,220.245.52.25,Client#71
2012-04-28T01:42:55.591824+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#71
2012-04-28T01:42:55.592214+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#71
2012-04-28T01:47:06.245304+00:00,sim128[407]:,connect,8,220.245.52.25,Client#71
2012-04-28T02:21:58.115983+00:00,sim128[407]:,connect,9,112.215.65.52,boynigan
2012-04-28T02:27:43.255031+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#71
2012-04-28T02:27:43.255067+00:00,sim128[407]:,disconnect,9,112.215.65.52,boynigan
2012-04-28T02:28:28.877518+00:00,sim128[407]:,connect,10,112.215.65.52,boynigan
2012-04-28T02:30:12.931183+00:00,sim128[407]:,connect,8,220.245.52.25,Client#71
2012-04-28T02:31:25.143641+00:00,sim128[407]:,disconnect,10,112.215.65.52,boynigan
2012-04-28T02:53:03.863035+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#71
2012-04-28T02:54:25.634843+00:00,sim128[407]:,connect,8,220.245.52.25,Client#71
2012-04-28T03:02:52.484972+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#71
2012-04-28T03:20:20.550720+00:00,sim128[407]:,connect,8,220.245.52.25,Client#71
