2012-04-22T00:40:38.355294+00:00,sim128[407]:,disconnect,11,187.95.98.40,Dr.Bruno
2012-04-22T00:42:42.675761+00:00,sim128[407]:,connect,8,187.95.98.40,Dr.Bruno
2012-04-22T00:43:18.926043+00:00,sim128[407]:,disconnect,8,187.95.98.40,Dr.Bruno
2012-04-22T01:03:18.227518+00:00,sim128[407]:,connect,8,187.95.98.40,Dr.Bruno
2012-04-22T01:05:29.130763+00:00,sim128[407]:,connect,9,84.91.10.33,kimico
2012-04-22T01:06:27.018149+00:00,sim128[407]:,disconnect,9,84.91.10.33,kimico
2012-04-22T01:10:57.262088+00:00,sim128[407]:,disconnect,8,187.95.98.40,Dr.Bruno
2012-04-22T01:16:07.416233+00:00,sim128[407]:,connect,8,187.95.98.40,Dr.Bruno
2012-04-22T01:24:43.106385+00:00,sim128[407]:,disconnect,8,187.95.98.40,Dr.Bruno
2012-04-22T01:31:50.273724+00:00,sim128[407]:,connect,8,187.95.98.40,Client#8
2012-04-22T01:35:11.883910+00:00,sim128[407]:,disconnect,8,187.95.98.40,Client#8
2012-04-22T02:28:51.409644+00:00,sim128[407]:,connect,8,74.96.54.241,Fifty
2012-04-22T02:51:59.541286+00:00,sim128[407]:,disconnect,8,74.96.54.241,Fifty
2012-04-22T03:10:34.013659+00:00,sim128[407]:,connect,8,61.117.160.5,Client#9
2012-04-22T03:38:56.823408+00:00,sim128[407]:,disconnect,8,61.117.160.5,Client#9
2012-04-22T03:38:56.823726+00:00,sim128[407]:,disconnect,10,61.117.160.5,Client#9
2012-04-22T06:19:40.208257+00:00,sim128[407]:,connect,8,114.79.62.11,Client#3
2012-04-22T06:52:52.459789+00:00,sim128[407]:,connect,9,114.79.62.11,Client#3
2012-04-22T06:56:42.744785+00:00,sim128[407]:,disconnect,8,114.79.62.11,Client#3
2012-04-22T06:56:42.745061+00:00,sim128[407]:,disconnect,9,114.79.62.11,Client#3
2012-04-22T06:56:54.487429+00:00,sim128[407]:,connect,10,114.79.62.11,Client#3
2012-04-22T07:01:05.643693+00:00,sim128[407]:,disconnect,10,114.79.62.11,Client#3
2012-04-22T07:01:16.599883+00:00,sim128[407]:,connect,8,114.79.62.11,Client#3
2012-04-22T07:22:27.236457+00:00,sim128[407]:,disconnect,8,114.79.62.11,Client#3
2012-04-22T07:22:38.521869+00:00,sim128[407]:,connect,9,114.79.62.11,Client#3
2012-04-22T07:33:29.302420+00:00,sim128[407]:,connect,8,85.216.238.158,Client#18
2012-04-22T07:39:17.710384+00:00,sim128[407]:,disconnect,9,114.79.62.11,Client#3
2012-04-22T07:39:34.739516+00:00,sim128[407]:,connect,9,114.79.62.11,Client#3
2012-04-22T07:40:54.468319+00:00,sim128[407]:,disconnect,9,114.79.62.11,Client#3
2012-04-22T07:41:12.193701+00:00,sim128[407]:,connect,9,114.79.62.11,Client#3
2012-04-22T07:42:35.444075+00:00,sim128[407]:,disconnect,8,85.216.238.158,Client#18
2012-04-22T07:42:49.912183+00:00,sim128[407]:,connect,8,85.216.238.158,Client#18
2012-04-22T07:43:28.281828+00:00,sim128[407]:,disconnect,9,114.79.62.11,Client#3
2012-04-22T07:43:44.681201+00:00,sim128[407]:,connect,9,114.79.62.11,Client#3
2012-04-22T07:49:31.127574+00:00,sim128[407]:,disconnect,9,114.79.62.11,Client#3
2012-04-22T08:13:47.937187+00:00,sim128[407]:,connect,9,85.216.238.158,Client#18
2012-04-22T08:26:16.490364+00:00,sim128[407]:,disconnect,8,85.216.238.158,Client#18
2012-04-22T08:26:16.490491+00:00,sim128[407]:,disconnect,9,85.216.238.158,Client#18
2012-04-22T08:26:23.565288+00:00,sim128[407]:,connect,10,86.216.233.30,Flaboy
2012-04-22T08:45:12.647264+00:00,sim128[407]:,connect,8,85.216.238.158,Client#18
2012-04-22T09:17:16.897116+00:00,sim128[407]:,disconnect,8,85.216.238.158,Client#18
2012-04-22T09:17:16.897369+00:00,sim128[407]:,disconnect,10,86.216.233.30,Flaboy
2012-04-22T09:54:14.198874+00:00,sim128[407]:,connect,8,85.216.238.158,Client#18
2012-04-22T10:14:57.554229+00:00,sim128[407]:,connect,9,189.232.13.130,Client#9
2012-04-22T10:19:58.283906+00:00,sim128[407]:,disconnect,9,189.232.13.130,Client#9
2012-04-22T10:22:05.996622+00:00,sim128[407]:,connect,9,189.232.13.130,Jorge Daniel
2012-04-22T10:27:04.611728+00:00,sim128[407]:,disconnect,9,189.232.13.130,Jorge Daniel
2012-04-22T11:20:52.661851+00:00,sim128[407]:,connect,9,85.216.238.158,Client#18
2012-04-22T11:47:29.964291+00:00,sim128[407]:,chat,9,85.216.238.158,Client#18,8,Borec,"Can you connect (112,341,-1) & (114,341, -1) with modern bridge?"
2012-04-22T12:09:53.619856+00:00,sim128[407]:,connect,10,188.156.6.193,Zozo
2012-04-22T12:11:44.427898+00:00,sim128[407]:,disconnect,8,85.216.238.158,Client#18
2012-04-22T12:11:44.428200+00:00,sim128[407]:,disconnect,9,85.216.238.158,Client#18
2012-04-22T12:11:44.428528+00:00,sim128[407]:,disconnect,10,188.156.6.193,Zozo
2012-04-22T13:15:50.132044+00:00,sim128[407]:,connect,8,85.216.238.158,Client#18
2012-04-22T14:07:09.580138+00:00,sim128[407]:,connect,9,114.79.58.110,Client#3
2012-04-22T14:27:04.311234+00:00,sim128[407]:,disconnect,8,85.216.238.158,Client#18
2012-04-22T14:27:04.311556+00:00,sim128[407]:,disconnect,9,114.79.58.110,Client#3
2012-04-22T14:27:17.271370+00:00,sim128[407]:,connect,10,114.79.58.110,Client#3
2012-04-22T14:32:21.824222+00:00,sim128[407]:,connect,8,114.79.58.110,Client#3
2012-04-22T14:36:50.242612+00:00,sim128[407]:,connect,9,114.79.58.110,Client#3
2012-04-22T15:16:49.299067+00:00,sim128[407]:,connect,11,189.18.190.104,Eric Costa Marques
2012-04-22T15:16:49.363703+00:00,sim128[407]:,disconnect,8,114.79.58.110,Client#3
2012-04-22T15:16:49.363738+00:00,sim128[407]:,disconnect,10,114.79.58.110,Client#3
2012-04-22T15:17:30.783756+00:00,sim128[407]:,disconnect,11,189.18.190.104,Eric Costa Marques
2012-04-22T15:25:48.342687+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T15:26:17.554342+00:00,sim128[407]:,disconnect,9,114.79.58.110,Client#3
2012-04-22T15:27:08.888892+00:00,sim128[407]:,connect,9,114.79.58.110,Client#3
2012-04-22T15:31:05.341487+00:00,sim128[407]:,disconnect,9,114.79.58.110,Client#3
2012-04-22T15:31:14.985190+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T15:31:27.105319+00:00,sim128[407]:,connect,9,189.18.190.104,Eric Costa Marques
2012-04-22T15:33:32.097278+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T15:37:28.420985+00:00,sim128[407]:,connect,10,189.18.190.104,Eric Costa Marques
2012-04-22T15:50:37.311117+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T15:50:37.311378+00:00,sim128[407]:,disconnect,9,189.18.190.104,Eric Costa Marques
2012-04-22T15:50:37.311626+00:00,sim128[407]:,disconnect,10,189.18.190.104,Eric Costa Marques
2012-04-22T15:50:54.313520+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T16:27:50.697992+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T16:28:01.488770+00:00,sim128[407]:,connect,9,189.18.190.104,Eric Costa Marques
2012-04-22T16:39:25.694484+00:00,sim128[407]:,disconnect,9,189.18.190.104,Eric Costa Marques
2012-04-22T16:39:37.016003+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T16:43:55.028755+00:00,sim128[407]:,connect,9,85.216.238.158,Client#18
2012-04-22T16:47:15.556775+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:00:43.560676+00:00,sim128[407]:,connect,8,187.2.27.19,fabio
2012-04-22T17:17:45.707074+00:00,sim128[407]:,connect,10,189.18.190.104,Eric Costa Marques
2012-04-22T17:17:45.799405+00:00,sim128[407]:,disconnect,8,187.2.27.19,fabio
2012-04-22T17:18:48.036833+00:00,sim128[407]:,disconnect,10,189.18.190.104,Eric Costa Marques
2012-04-22T17:19:04.979160+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:20:39.788894+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:20:54.369277+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:21:35.259336+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:21:50.252054+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:22:47.145494+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:23:05.597687+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:24:20.567519+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:24:35.637173+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:25:29.522731+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:25:47.140894+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:26:35.947423+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:26:50.474724+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:27:47.363044+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:28:05.318770+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:28:38.208993+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:28:54.372148+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:29:48.179899+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:30:05.233850+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:31:59.008010+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:32:14.179957+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:32:50.270920+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:33:06.023225+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:33:09.920056+00:00,sim128[407]:,disconnect,9,85.216.238.158,Client#18
2012-04-22T17:33:29.660939+00:00,sim128[407]:,connect,9,85.216.238.158,Client#18
2012-04-22T17:35:49.350336+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:36:04.102028+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:39:50.711504+00:00,sim128[407]:,disconnect,8,189.18.190.104,Eric Costa Marques
2012-04-22T17:40:05.522744+00:00,sim128[407]:,connect,8,189.18.190.104,Eric Costa Marques
