2012-04-12T00:00:51.411032+00:00,sim128[407]:,connect,5,200.163.200.254,Client#5
2012-04-12T00:01:08.378953+00:00,sim128[407]:,disconnect,5,200.163.200.254,Client#5
2012-04-12T00:02:06.451665+00:00,sim128[407]:,connect,5,200.163.200.254,celopromomidia
2012-04-12T00:05:06.620515+00:00,sim128[407]:,disconnect,5,200.163.200.254,celopromomidia
2012-04-12T00:12:36.955537+00:00,sim128[407]:,connect,5,200.163.200.254,celopromomidia
2012-04-12T00:15:11.922561+00:00,sim128[407]:,disconnect,5,200.163.200.254,celopromomidia
2012-04-12T00:19:13.416591+00:00,sim128[407]:,connect,5,200.163.200.254,celopromomidia
2012-04-12T00:23:41.024253+00:00,sim128[407]:,disconnect,5,200.163.200.254,celopromomidia
2012-04-12T00:59:05.024336+00:00,sim128[407]:,disconnect,4,81.183.181.14,^°^FlyingSun
2012-04-12T00:59:17.047637+00:00,sim128[407]:,connect,4,81.183.181.14,^°^FlyingSun
2012-04-12T01:04:57.885254+00:00,sim128[407]:,disconnect,4,81.183.181.14,^°^FlyingSun
2012-04-12T01:05:04.912252+00:00,sim128[407]:,connect,5,81.183.181.14,^°^FlyingSun
2012-04-12T01:27:27.681241+00:00,sim128[407]:,disconnect,5,81.183.181.14,^°^FlyingSun
2012-04-12T01:27:43.332290+00:00,sim128[407]:,connect,4,81.183.181.14,^°^FlyingSun
2012-04-12T01:47:10.541087+00:00,sim128[407]:,disconnect,4,81.183.181.14,^°^FlyingSun
2012-04-12T02:33:01.949309+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-12T02:52:29.437998+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-12T02:53:41.557275+00:00,sim128[407]:,connect,4,92.249.158.143,Client#2
2012-04-12T10:30:39.131943+00:00,sim128[407]:,connect,5,188.36.99.165,^°^FlyingSun
2012-04-12T11:15:53.171053+00:00,sim128[407]:,connect,6,193.6.10.237,Client#2
2012-04-12T11:15:53.303452+00:00,sim128[407]:,disconnect,4,92.249.158.143,Client#2
2012-04-12T11:20:55.223804+00:00,sim128[407]:,disconnect,5,188.36.99.165,^°^FlyingSun
2012-04-12T11:23:23.928603+00:00,sim128[407]:,connect,4,188.36.99.165,^°^FlyingSun
2012-04-12T11:24:53.936459+00:00,sim128[407]:,disconnect,4,188.36.99.165,^°^FlyingSun
2012-04-12T11:25:08.292364+00:00,sim128[407]:,connect,4,188.36.99.165,^°^FlyingSun
