2013-01-05T08:18:53.148116+00:00,sim128a[26054]:,onnect,3,106.48.1.80,mba
2013-01-05T08:24:04.547235+00:00,sim128a[26054]:,onnect,4,113.37.150.67,biginer
2013-01-05T08:24:04.676545+00:00,sim128a[26054]:,isconnect,2,14.199.13.214,Client#4
2013-01-05T08:28:33.153453+00:00,sim128a[26054]:,isconnect,3,106.48.1.80,mba
2013-01-05T09:41:40.120008+00:00,sim128a[26054]:,isconnect,4,113.37.150.67,biginer
2013-01-05T09:41:44.650986+00:00,sim128a[26054]:,onnect,2,82.168.86.12,gerjon
2013-01-05T11:14:54.275238+00:00,sim128a[26054]:,onnect,3,79.10.72.14,ELX-TC
2013-01-05T11:41:50.804696+00:00,sim128a[26054]:,isconnect,2,82.168.86.12,gerjon
2013-01-05T11:41:50.804812+00:00,sim128a[26054]:,isconnect,3,79.10.72.14,ELX-TC
2013-01-05T13:10:10.301041+00:00,sim128a[26054]:,onnect,2,79.10.72.14,ELX-TC
2013-01-05T13:23:07.873529+00:00,sim128a[26054]:,isconnect,2,79.10.72.14,ELX-TC
2013-01-05T13:23:13.202661+00:00,sim128a[26054]:,onnect,3,79.10.72.14,ELX-TC
2013-01-05T13:57:54.471669+00:00,sim128a[26054]:,isconnect,3,79.10.72.14,ELX-TC
2013-01-05T13:57:59.291023+00:00,sim128a[26054]:,onnect,2,92.104.95.61,Client#2
2013-01-05T14:08:08.954860+00:00,sim128a[26054]:,onnect,3,81.83.119.79,SuperRaiderX
2013-01-05T14:14:29.520312+00:00,sim128a[26054]:,isconnect,2,92.104.95.61,Client#2
2013-01-05T14:14:29.520332+00:00,sim128a[26054]:,isconnect,3,81.83.119.79,SuperRaiderX
2013-01-05T16:16:43.195872+00:00,sim128a[26054]:,onnect,2,187.15.39.190,Client#2
2013-01-05T16:30:02.332616+00:00,sim128a[26054]:,onnect,3,89.103.129.162,Client#3
2013-01-05T16:47:19.083755+00:00,sim128a[26054]:,onnect,4,187.15.39.190,Client#2
2013-01-05T16:47:19.132722+00:00,sim128a[26054]:,isconnect,2,187.15.39.190,Client#2
2013-01-05T16:47:56.407929+00:00,sim128a[26054]:,isconnect,4,187.15.39.190,Client#2
2013-01-05T16:48:29.889698+00:00,sim128a[26054]:,onnect,2,187.15.39.190,Client#2
2013-01-05T16:49:46.093854+00:00,sim128a[26054]:,isconnect,2,187.15.39.190,Client#2
2013-01-05T17:06:17.157194+00:00,sim128a[26054]:,onnect,2,79.10.72.14,ELX-TC
2013-01-05T17:47:46.365986+00:00,sim128a[26054]:,isconnect,3,89.103.129.162,Client#3
2013-01-05T20:12:49.078506+00:00,sim128a[26054]:,isconnect,2,79.10.72.14,ELX-TC
2013-01-05T20:12:53.432479+00:00,sim128a[26054]:,onnect,3,81.83.119.79,SuperRaiderX
