2013-01-06T06:55:54.625643+00:00,sim128a[26054]:,onnect,2,59.189.17.192,Client#4
2013-01-06T07:03:26.916467+00:00,sim128a[26054]:,onnect,4,59.189.17.192,Client#4
2013-01-06T09:39:04.038432+00:00,sim128a[26054]:,onnect,5,211.10.143.183,Client#5
2013-01-06T09:39:26.102975+00:00,sim128a[26054]:,onnect,6,79.10.72.14,ELX-TC
2013-01-06T09:39:26.152959+00:00,sim128a[26054]:,isconnect,2,59.189.17.192,Client#4
2013-01-06T09:39:26.152992+00:00,sim128a[26054]:,isconnect,3,81.83.119.79,SuperRaiderX
2013-01-06T09:39:26.153016+00:00,sim128a[26054]:,isconnect,4,59.189.17.192,Client#4
2013-01-06T09:54:08.548852+00:00,sim128a[26054]:,onnect,2,59.189.17.192,Client#4
2013-01-06T10:00:36.278483+00:00,sim128a[26054]:,isconnect,5,211.10.143.183,Client#5
2013-01-06T10:15:20.277342+00:00,sim128a[26054]:,isconnect,2,59.189.17.192,Client#4
2013-01-06T10:15:52.638954+00:00,sim128a[26054]:,onnect,2,59.189.17.192,Client#4
2013-01-06T10:16:23.685508+00:00,sim128a[26054]:,isconnect,2,59.189.17.192,Client#4
2013-01-06T10:17:54.311003+00:00,sim128a[26054]:,onnect,2,59.189.17.192,Client#4
2013-01-06T10:29:13.554541+00:00,sim128a[26054]:,isconnect,2,59.189.17.192,Client#4
2013-01-06T12:09:11.902855+00:00,sim128a[26054]:,onnect,2,109.212.51.97,Client#4
2013-01-06T12:10:38.666543+00:00,sim128a[26054]:,isconnect,2,109.212.51.97,Client#4
2013-01-06T13:20:37.732498+00:00,sim128a[26054]:,onnect,2,5.28.72.119,Client#2
2013-01-06T13:57:39.719028+00:00,sim128a[26054]:,onnect,3,81.83.119.79,SuperRaiderX
2013-01-06T14:12:25.805166+00:00,sim128a[26054]:,onnect,4,89.248.248.59,smalljbt
2013-01-06T16:04:28.383014+00:00,sim128a[26054]:,onnect,5,79.10.72.14,ELX-TC
2013-01-06T16:06:17.957786+00:00,sim128a[26054]:,onnect,7,109.212.51.97,Client#4
2013-01-06T16:06:18.086043+00:00,sim128a[26054]:,isconnect,2,5.28.72.119,Client#2
2013-01-06T16:06:18.086066+00:00,sim128a[26054]:,isconnect,3,81.83.119.79,SuperRaiderX
2013-01-06T16:06:18.086089+00:00,sim128a[26054]:,isconnect,4,89.248.248.59,smalljbt
2013-01-06T16:06:18.086123+00:00,sim128a[26054]:,isconnect,6,79.10.72.14,ELX-TC
2013-01-06T16:14:09.922149+00:00,sim128a[26054]:,isconnect,5,79.10.72.14,ELX-TC
2013-01-06T16:33:03.532493+00:00,sim128a[26054]:,onnect,2,109.212.51.97,Client#4
2013-01-06T16:56:03.533590+00:00,sim128a[26054]:,onnect,3,92.104.95.61,Client#2
2013-01-06T16:56:03.877075+00:00,sim128a[26054]:,isconnect,7,109.212.51.97,Client#4
2013-01-06T16:59:54.859798+00:00,sim128a[26054]:,isconnect,3,92.104.95.61,Client#2
2013-01-06T17:06:38.983733+00:00,sim128a[26054]:,onnect,3,79.10.72.14,ELX-TC
