2013-01-30T11:29:50.160211+00:00,sim128a[22257]:,onnect,2,177.84.232.88,pak64 brasil
2013-01-30T11:32:40.960033+00:00,sim128a[22257]:,onnect,3,177.84.232.88,pak64 brasil
2013-01-30T12:47:26.963804+00:00,sim128a[22257]:,onnect,4,85.216.236.24,Client#2
2013-01-30T15:16:02.146051+00:00,sim128a[22257]:,isconnect,2,177.84.232.88,pak64 brasil
2013-01-30T15:16:02.146087+00:00,sim128a[22257]:,isconnect,3,177.84.232.88,pak64 brasil
2013-01-30T15:16:02.146110+00:00,sim128a[22257]:,isconnect,4,85.216.236.24,Client#2
2013-01-30T15:16:07.229333+00:00,sim128a[22257]:,onnect,5,85.216.236.24,Client#2
2013-01-30T15:42:54.835626+00:00,sim128a[22257]:,onnect,2,91.56.135.14,Client#2
2013-01-30T15:43:24.720652+00:00,sim128a[22257]:,isconnect,5,85.216.236.24,Client#2
2013-01-30T19:08:24.142993+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#2
