2013-01-01T03:52:17.104554+00:00,sim128a[26054]:,onnect,2,201.26.99.173,Victor
2013-01-01T10:47:22.951365+00:00,sim128a[26054]:,onnect,3,77.242.95.82,Client#7
2013-01-01T10:49:09.875654+00:00,sim128a[26054]:,isconnect,2,201.26.99.173,Victor
2013-01-01T10:49:09.875774+00:00,sim128a[26054]:,isconnect,3,77.242.95.82,Client#7
2013-01-01T13:20:58.638926+00:00,sim128a[26054]:,onnect,2,91.8.74.34,Client#2
2013-01-01T13:23:41.324616+00:00,sim128a[26054]:,isconnect,2,91.8.74.34,Client#2
2013-01-01T15:44:23.768092+00:00,sim128a[26054]:,onnect,2,78.102.45.180,smalljbt
2013-01-01T16:02:18.487110+00:00,sim128a[26054]:,isconnect,2,78.102.45.180,smalljbt
2013-01-01T16:02:23.148720+00:00,sim128a[26054]:,onnect,3,78.102.45.180,smalljbt
2013-01-01T16:10:00.639352+00:00,sim128a[26054]:,onnect,2,60.246.181.241,Client#2
2013-01-01T16:10:57.644353+00:00,sim128a[26054]:,isconnect,2,60.246.181.241,Client#2
2013-01-01T16:12:47.994614+00:00,sim128a[26054]:,isconnect,3,78.102.45.180,smalljbt
2013-01-01T16:12:52.218279+00:00,sim128a[26054]:,onnect,2,78.102.45.180,smalljbt
2013-01-01T16:27:05.012824+00:00,sim128a[26054]:,onnect,3,78.102.45.180,smalljbt
2013-01-01T16:35:29.725572+00:00,sim128a[26054]:,isconnect,2,78.102.45.180,smalljbt
2013-01-01T16:35:29.725608+00:00,sim128a[26054]:,isconnect,3,78.102.45.180,smalljbt
2013-01-01T16:35:34.104833+00:00,sim128a[26054]:,onnect,4,78.102.45.180,smalljbt
2013-01-01T16:37:25.404413+00:00,sim128a[26054]:,onnect,2,78.102.45.180,smalljbt
2013-01-01T16:45:16.856711+00:00,sim128a[26054]:,onnect,3,78.102.45.180,smalljbt
2013-01-01T16:46:38.619585+00:00,sim128a[26054]:,hat,3,78.102.45.180,smalljbt,5,Green Transport,hi
2013-01-01T16:46:50.558622+00:00,sim128a[26054]:,hat,3,78.102.45.180,smalljbt,5,Green Transport,is here any players?
2013-01-01T17:01:09.004959+00:00,sim128a[26054]:,hat,3,78.102.45.180,smalljbt,5,Green Transport,hello!!! <[:]>
2013-01-01T17:38:16.531030+00:00,sim128a[26054]:,onnect,5,78.102.45.180,smalljbt
2013-01-01T17:43:29.177136+00:00,sim128a[26054]:,isconnect,2,78.102.45.180,smalljbt
2013-01-01T17:43:29.177160+00:00,sim128a[26054]:,isconnect,3,78.102.45.180,smalljbt
2013-01-01T17:43:29.177186+00:00,sim128a[26054]:,isconnect,4,78.102.45.180,smalljbt
2013-01-01T17:43:29.177209+00:00,sim128a[26054]:,isconnect,5,78.102.45.180,smalljbt
2013-01-01T17:43:33.745830+00:00,sim128a[26054]:,onnect,6,78.102.45.180,smalljbt
2013-01-01T17:54:44.430294+00:00,sim128a[26054]:,onnect,2,84.62.152.69,Client#2
2013-01-01T18:14:39.518511+00:00,sim128a[26054]:,onnect,3,78.102.45.180,smalljbt
2013-01-01T18:27:58.706243+00:00,sim128a[26054]:,onnect,4,78.102.45.180,smalljbt
2013-01-01T18:56:38.502248+00:00,sim128a[26054]:,isconnect,2,84.62.152.69,Client#2
2013-01-01T18:56:38.502288+00:00,sim128a[26054]:,isconnect,3,78.102.45.180,smalljbt
2013-01-01T18:56:38.502315+00:00,sim128a[26054]:,isconnect,4,78.102.45.180,smalljbt
2013-01-01T18:56:38.502339+00:00,sim128a[26054]:,isconnect,6,78.102.45.180,smalljbt
2013-01-01T18:56:43.144847+00:00,sim128a[26054]:,onnect,5,78.102.45.180,smalljbt
2013-01-01T20:34:24.596327+00:00,sim128a[26054]:,onnect,2,84.55.98.125,Client#2
2013-01-01T20:38:01.955106+00:00,sim128a[26054]:,isconnect,2,84.55.98.125,Client#2
2013-01-01T20:38:01.955229+00:00,sim128a[26054]:,isconnect,5,78.102.45.180,smalljbt
2013-01-01T20:38:06.863115+00:00,sim128a[26054]:,onnect,3,79.152.61.114,Client#3
2013-01-01T20:39:43.495698+00:00,sim128a[26054]:,onnect,2,78.102.45.180,smalljbt
2013-01-01T20:39:58.301166+00:00,sim128a[26054]:,isconnect,3,79.152.61.114,Client#3
2013-01-01T20:40:03.112297+00:00,sim128a[26054]:,hat,2,78.102.45.180,smalljbt,15,,Hi!!!!
2013-01-01T20:40:27.221081+00:00,sim128a[26054]:,hat,2,78.102.45.180,smalljbt,5,Green Transport,Hi!!!
2013-01-01T23:12:45.559186+00:00,sim128a[26054]:,isconnect,2,78.102.45.180,smalljbt
2013-01-01T23:12:50.252597+00:00,sim128a[26054]:,onnect,3,78.102.45.180,smalljbt
