2012-11-04T09:59:26.556271+00:00,sim128a[3798]:,connect,2,177.17.81.80,RodolfoRios
2012-11-04T10:47:36.195575+00:00,sim128a[3798]:,connect,3,90.33.92.223,Client#4
2012-11-04T16:35:09.700612+00:00,sim128a[3798]:,connect,4,85.216.236.24,Client#2
2012-11-04T16:36:08.646588+00:00,sim128a[3798]:,connect,5,85.216.236.24,Client#2
2012-11-04T17:48:03.268806+00:00,sim128a[3798]:,disconnect,2,177.17.81.80,RodolfoRios
2012-11-04T17:48:03.269135+00:00,sim128a[3798]:,disconnect,3,90.33.92.223,Client#4
2012-11-04T17:48:03.269428+00:00,sim128a[3798]:,disconnect,4,85.216.236.24,Client#2
2012-11-04T17:48:03.269721+00:00,sim128a[3798]:,disconnect,5,85.216.236.24,Client#2
2012-11-04T17:48:06.152250+00:00,sim128a[3798]:,connect,6,85.216.236.24,Client#2
2012-11-04T18:00:23.829787+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-04T18:33:22.983677+00:00,sim128a[3798]:,connect,3,92.149.73.174,McKay
2012-11-04T18:36:47.074325+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-04T18:36:47.074356+00:00,sim128a[3798]:,disconnect,3,92.149.73.174,McKay
2012-11-04T18:36:47.074376+00:00,sim128a[3798]:,disconnect,6,85.216.236.24,Client#2
