2012-11-24T00:31:39.983630+00:00,sim128a[13623]:,disconnect,6,85.54.138.41,Client#3
2012-11-24T07:02:48.139894+00:00,sim128a[13623]:,connect,2,85.216.236.24,Client#3
2012-11-24T08:00:07.160197+00:00,sim128a[13623]:,disconnect,2,85.216.236.24,Client#3
2012-11-24T08:00:09.780609+00:00,sim128a[13623]:,connect,3,85.216.236.24,Client#3
2012-11-24T08:29:51.225444+00:00,sim128a[13623]:,disconnect,3,85.216.236.24,Client#3
2012-11-24T08:53:18.049759+00:00,sim128a[13623]:,connect,2,94.112.140.8,ookami
2012-11-24T11:53:38.583150+00:00,sim128a[13623]:,connect,3,114.185.76.249,uuuuuu
2012-11-24T11:55:15.107421+00:00,sim128a[13623]:,disconnect,2,94.112.140.8,ookami
2012-11-24T11:55:15.107447+00:00,sim128a[13623]:,disconnect,3,114.185.76.249,uuuuuu
2012-11-24T12:03:48.579337+00:00,sim128a[13623]:,connect,2,114.79.28.233,Client#2
2012-11-24T12:20:06.210520+00:00,sim128a[13623]:,connect,3,220.108.61.67,John
2012-11-24T12:37:07.360639+00:00,sim128a[13623]:,connect,4,220.108.61.67,John
2012-11-24T12:43:54.019197+00:00,sim128a[13623]:,disconnect,2,114.79.28.233,Client#2
2012-11-24T12:43:54.019412+00:00,sim128a[13623]:,disconnect,3,220.108.61.67,John
2012-11-24T12:43:54.019613+00:00,sim128a[13623]:,disconnect,4,220.108.61.67,John
2012-11-24T12:43:59.206935+00:00,sim128a[13623]:,connect,5,220.108.61.67,John
2012-11-24T12:45:47.846892+00:00,sim128a[13623]:,disconnect,5,220.108.61.67,John
2012-11-24T12:45:54.714819+00:00,sim128a[13623]:,connect,2,220.108.61.67,John
2012-11-24T12:55:52.406357+00:00,sim128a[13623]:,connect,3,220.108.61.67,John
2012-11-24T12:58:21.573089+00:00,sim128a[13623]:,disconnect,2,220.108.61.67,John
2012-11-24T12:58:21.573124+00:00,sim128a[13623]:,disconnect,3,220.108.61.67,John
2012-11-24T15:40:12.543708+00:00,sim128a[13623]:,connect,2,85.216.236.24,Client#3
2012-11-24T16:23:29.922407+00:00,sim128a[13623]:,connect,3,94.211.238.239,Vision
2012-11-24T16:27:21.287117+00:00,sim128a[13623]:,disconnect,3,94.211.238.239,Vision
2012-11-24T16:36:43.377352+00:00,sim128a[13623]:,connect,3,91.16.90.53,Client#5
2012-11-24T16:38:16.956283+00:00,sim128a[13623]:,chat,3,91.16.90.53,Client#5,15,,hi
2012-11-24T16:40:22.462535+00:00,sim128a[13623]:,disconnect,2,85.216.236.24,Client#3
2012-11-24T17:51:43.869326+00:00,sim128a[13623]:,connect,2,85.216.236.24,Client#3
2012-11-24T19:00:55.561800+00:00,sim128a[13623]:,disconnect,2,85.216.236.24,Client#3
2012-11-24T19:00:55.561975+00:00,sim128a[13623]:,disconnect,3,91.16.90.53,Client#5
2012-11-24T19:01:07.521197+00:00,sim128a[13623]:,connect,4,93.102.35.194,Client#4
