2012-11-28T00:41:39.502108+00:00,sim128a[13623]:,connect,5,98.251.79.180,Client#6
2012-11-28T01:31:37.997025+00:00,sim128a[13623]:,connect,6,110.137.144.157,Client#3
2012-11-28T15:16:41.616803+00:00,sim128a[13623]:,connect,7,217.82.245.58,Ned_Hown
2012-11-28T16:33:54.798887+00:00,sim128a[13623]:,connect,8,85.54.138.41,Client#3
2012-11-28T17:12:00.569030+00:00,sim128a[13623]:,connect,9,85.216.236.24,Client#9
2012-11-28T17:12:00.623243+00:00,sim128a[13623]:,disconnect,2,89.169.147.141,slpak
2012-11-28T17:12:00.623278+00:00,sim128a[13623]:,disconnect,3,98.251.79.180,Client#6
2012-11-28T17:12:00.623371+00:00,sim128a[13623]:,disconnect,4,108.245.18.64,jackfrost
2012-11-28T17:12:00.623412+00:00,sim128a[13623]:,disconnect,5,98.251.79.180,Client#6
2012-11-28T17:12:00.623440+00:00,sim128a[13623]:,disconnect,6,110.137.144.157,Client#3
2012-11-28T17:12:00.623461+00:00,sim128a[13623]:,disconnect,7,217.82.245.58,Ned_Hown
2012-11-28T17:16:07.016291+00:00,sim128a[13623]:,disconnect,9,85.216.236.24,Client#9
2012-11-28T18:34:45.046386+00:00,sim128a[13623]:,connect,2,85.216.236.24,Client#9
2012-11-28T19:56:23.410628+00:00,sim128a[13623]:,disconnect,2,85.216.236.24,Client#9
2012-11-28T19:56:23.410664+00:00,sim128a[13623]:,disconnect,8,85.54.138.41,Client#3
2012-11-28T19:56:29.005020+00:00,sim128a[13623]:,connect,3,79.10.72.14,ELX-TC
2012-11-28T19:59:04.212420+00:00,sim128a[13623]:,connect,2,79.10.72.14,ELX-TC
2012-11-28T19:59:34.596340+00:00,sim128a[13623]:,disconnect,2,79.10.72.14,ELX-TC
2012-11-28T19:59:34.596509+00:00,sim128a[13623]:,disconnect,3,79.10.72.14,ELX-TC
2012-11-28T19:59:48.297440+00:00,sim128a[13623]:,connect,4,79.10.72.14,ELX-TC
2012-11-28T20:06:01.349267+00:00,sim128a[13623]:,disconnect,4,79.10.72.14,ELX-TC
2012-11-28T20:06:17.421052+00:00,sim128a[13623]:,connect,2,79.10.72.14,ELX-TC
2012-11-28T20:12:03.603845+00:00,sim128a[13623]:,connect,3,79.10.72.14,ELX-TC
2012-11-28T20:12:41.288341+00:00,sim128a[13623]:,disconnect,2,79.10.72.14,ELX-TC
2012-11-28T20:12:41.288557+00:00,sim128a[13623]:,disconnect,3,79.10.72.14,ELX-TC
2012-11-28T20:13:01.124405+00:00,sim128a[13623]:,connect,2,79.10.72.14,ELX-TC
2012-11-28T20:14:19.237002+00:00,sim128a[13623]:,connect,3,79.10.72.14,ELX-TC
2012-11-28T20:20:42.197972+00:00,sim128a[13623]:,connect,4,79.10.72.14,ELX-TC
2012-11-28T21:23:03.144762+00:00,sim128a[13623]:,connect,5,92.78.148.76,Client#4
2012-11-28T21:27:22.390277+00:00,sim128a[13623]:,disconnect,2,79.10.72.14,ELX-TC
2012-11-28T21:27:22.390310+00:00,sim128a[13623]:,disconnect,3,79.10.72.14,ELX-TC
2012-11-28T21:27:22.390332+00:00,sim128a[13623]:,disconnect,4,79.10.72.14,ELX-TC
2012-11-28T21:27:22.390352+00:00,sim128a[13623]:,disconnect,5,92.78.148.76,Client#4
2012-11-28T21:50:53.533660+00:00,sim128a[13623]:,connect,2,77.99.34.22,Rapheous
2012-11-28T22:42:25.916692+00:00,sim128a[13623]:,connect,3,98.251.79.180,Client#6
2012-11-28T23:12:22.402098+00:00,sim128a[13623]:,disconnect,2,77.99.34.22,Rapheous
2012-11-28T23:12:22.403572+00:00,sim128a[13623]:,disconnect,3,98.251.79.180,Client#6
2012-11-28T23:12:28.098573+00:00,sim128a[13623]:,connect,4,98.251.79.180,Client#6
