2012-11-02T02:37:37.728937+00:00,sim128a[3798]:,connect,2,93.143.161.237,Client#2
2012-11-02T04:02:02.469368+00:00,sim128a[3798]:,connect,3,36.68.184.123,player
2012-11-02T05:00:46.930047+00:00,sim128a[3798]:,connect,4,200.117.99.218,Client#4
2012-11-02T08:43:45.807601+00:00,sim128a[3798]:,connect,5,90.33.92.223,SNCFS
2012-11-02T08:44:41.538237+00:00,sim128a[3798]:,disconnect,2,93.143.161.237,Client#2
2012-11-02T08:44:41.538583+00:00,sim128a[3798]:,disconnect,3,36.68.184.123,player
2012-11-02T08:44:41.538913+00:00,sim128a[3798]:,disconnect,4,200.117.99.218,Client#4
2012-11-02T08:44:41.539229+00:00,sim128a[3798]:,disconnect,5,90.33.92.223,SNCFS
2012-11-02T10:48:07.995896+00:00,sim128a[3798]:,connect,2,79.207.141.253,Client#5
2012-11-02T14:32:12.531797+00:00,sim128a[3798]:,connect,3,134.3.161.174,Jaridan
2012-11-02T14:37:22.676746+00:00,sim128a[3798]:,connect,4,187.3.37.15,Renan
2012-11-02T19:19:13.033774+00:00,sim128a[3798]:,connect,5,178.7.198.59,Client#5
2012-11-02T19:20:06.876249+00:00,sim128a[3798]:,disconnect,2,79.207.141.253,Client#5
2012-11-02T19:20:06.876620+00:00,sim128a[3798]:,disconnect,3,134.3.161.174,Jaridan
2012-11-02T19:20:06.876868+00:00,sim128a[3798]:,disconnect,4,187.3.37.15,Renan
2012-11-02T19:20:06.877106+00:00,sim128a[3798]:,disconnect,5,178.7.198.59,Client#5
2012-11-02T19:31:08.043897+00:00,sim128a[3798]:,connect,2,79.206.179.53,Major_Sauce
