2012-11-13T14:18:09.850264+00:00,sim128a[1458]:,connect,2,14.198.142.215,Client#2
2012-11-13T14:18:14.574461+00:00,sim128a[1458]:,disconnect,2,14.198.142.215,Client#2
2012-11-13T14:18:14.574705+00:00,sim128a[1458]:,disconnect,3,189.24.124.243,Client#2
2012-11-13T19:44:15.212310+00:00,sim128a[1458]:,connect,2,186.244.134.217,Client#4
2012-11-13T19:52:30.490413+00:00,sim128a[1458]:,disconnect,2,186.244.134.217,Client#4
2012-11-13T19:52:38.145667+00:00,sim128a[1458]:,connect,3,186.244.134.217,Client#4
2012-11-13T20:02:29.158366+00:00,sim128a[1458]:,connect,2,98.251.79.180,Client#3
2012-11-13T20:03:04.792823+00:00,sim128a[1458]:,chat,2,98.251.79.180,Client#3,15,,hi
2012-11-13T20:04:05.242486+00:00,sim128a[1458]:,disconnect,2,98.251.79.180,Client#3
2012-11-13T20:25:42.039794+00:00,sim128a[1458]:,connect,2,85.216.236.24,Client#2
2012-11-13T20:28:50.006889+00:00,sim128a[1458]:,disconnect,3,186.244.134.217,Client#4
2012-11-13T20:41:35.120487+00:00,sim128a[1458]:,connect,3,89.155.126.12,Client#5
2012-11-13T21:43:49.607062+00:00,sim128a[1458]:,disconnect,2,85.216.236.24,Client#2
2012-11-13T21:43:49.607374+00:00,sim128a[1458]:,disconnect,3,89.155.126.12,Client#5
2012-11-13T21:44:15.601816+00:00,sim128a[1458]:,connect,2,186.244.134.217,Client#4
2012-11-13T21:44:19.089063+00:00,sim128a[1458]:,disconnect,2,186.244.134.217,Client#4
