2012-11-08T09:06:17.484367+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
2012-11-08T13:55:04.522071+00:00,sim128a[3798]:,connect,3,83.149.9.225,slpak
2012-11-08T14:37:26.414270+00:00,sim128a[3798]:,connect,4,85.216.236.24,Client#2
2012-11-08T14:53:50.025939+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
2012-11-08T14:53:50.026379+00:00,sim128a[3798]:,disconnect,3,83.149.9.225,slpak
2012-11-08T14:53:50.026800+00:00,sim128a[3798]:,disconnect,4,85.216.236.24,Client#2
2012-11-08T14:53:52.762086+00:00,sim128a[3798]:,connect,5,85.216.236.24,Client#2
2012-11-08T16:11:11.770291+00:00,sim128a[3798]:,connect,2,88.102.212.35,Paulus
2012-11-08T16:12:28.137140+00:00,sim128a[3798]:,disconnect,2,88.102.212.35,Paulus
2012-11-08T16:17:38.235999+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-08T17:09:59.226112+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-08T17:09:59.226480+00:00,sim128a[3798]:,disconnect,5,85.216.236.24,Client#2
2012-11-08T17:10:02.680755+00:00,sim128a[3798]:,connect,3,89.155.126.12,Client#5
2012-11-08T17:16:43.878620+00:00,sim128a[3798]:,connect,2,83.149.9.225,slpak
2012-11-08T17:17:27.647718+00:00,sim128a[3798]:,disconnect,2,83.149.9.225,slpak
2012-11-08T17:18:25.976964+00:00,sim128a[3798]:,connect,2,83.149.9.225,slpak
2012-11-08T17:50:52.758166+00:00,sim128a[3798]:,connect,4,83.149.9.225,slpak
2012-11-08T18:25:27.779074+00:00,sim128a[3798]:,connect,5,85.216.236.24,Client#2
2012-11-08T18:38:20.345583+00:00,sim128a[3798]:,connect,6,98.251.79.180,Client#5
2012-11-08T18:38:20.401436+00:00,sim128a[3798]:,disconnect,2,83.149.9.225,slpak
2012-11-08T18:38:20.401522+00:00,sim128a[3798]:,disconnect,3,89.155.126.12,Client#5
2012-11-08T18:38:20.401607+00:00,sim128a[3798]:,disconnect,4,83.149.9.225,slpak
2012-11-08T18:45:52.610278+00:00,sim128a[3798]:,chat,6,98.251.79.180,Client#5,15,,"feros, why do you build roads?"
2012-11-08T18:49:20.875639+00:00,sim128a[3798]:,disconnect,5,85.216.236.24,Client#2
2012-11-08T19:12:36.584420+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-08T19:20:47.356837+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-08T19:20:47.356872+00:00,sim128a[3798]:,disconnect,6,98.251.79.180,Client#5
2012-11-08T19:20:55.388045+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-08T19:53:07.832605+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-08T21:52:40.674656+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
