2012-11-18T06:55:35.845915+00:00,sim128a[1458]:,connect,2,116.240.157.31,Client#2
2012-11-18T08:59:51.958809+00:00,sim128a[1458]:,disconnect,2,116.240.157.31,Client#2
2012-11-18T08:59:51.959246+00:00,sim128a[1458]:,disconnect,3,85.54.149.120,Client#2
2012-11-18T08:59:55.962344+00:00,sim128a[1458]:,connect,4,82.113.99.58,Lukas
2012-11-18T09:49:26.539238+00:00,sim128a[1458]:,connect,2,85.216.236.24,Client#2
2012-11-18T10:01:07.901926+00:00,sim128a[1458]:,connect,3,85.54.149.120,Client#3
2012-11-18T10:01:27.306353+00:00,sim128a[1458]:,disconnect,2,85.216.236.24,Client#2
2012-11-18T10:11:26.047875+00:00,sim128a[1458]:,connect,2,85.216.236.24,Client#2
2012-11-18T10:21:53.092996+00:00,sim128a[1458]:,disconnect,2,85.216.236.24,Client#2
2012-11-18T10:27:29.733507+00:00,sim128a[1458]:,disconnect,3,85.54.149.120,Client#3
2012-11-18T10:27:36.907235+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T10:27:57.752303+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T10:28:04.537564+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T10:28:23.222330+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T10:28:29.947342+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T10:28:50.952905+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T10:28:59.342798+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T10:29:25.668293+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T10:29:31.772316+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T10:31:16.177096+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T11:15:37.226580+00:00,sim128a[1458]:,connect,2,85.216.236.24,Client#2
2012-11-18T11:30:01.502877+00:00,sim128a[1458]:,disconnect,2,85.216.236.24,Client#2
2012-11-18T12:04:43.749153+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T12:07:02.154207+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T12:07:10.880384+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T12:23:08.805176+00:00,sim128a[1458]:,disconnect,4,82.113.99.58,Lukas
2012-11-18T12:29:13.506399+00:00,sim128a[1458]:,connect,3,82.113.121.171,Lukas
2012-11-18T12:46:09.633831+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T12:46:54.328920+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T12:49:13.980284+00:00,sim128a[1458]:,connect,4,82.113.121.171,Lukas
2012-11-18T12:49:14.033473+00:00,sim128a[1458]:,disconnect,3,82.113.121.171,Lukas
2012-11-18T13:04:05.974327+00:00,sim128a[1458]:,connect,3,81.173.149.202,trian just watching
2012-11-18T13:06:15.381033+00:00,sim128a[1458]:,disconnect,3,81.173.149.202,trian just watching
2012-11-18T13:19:00.828152+00:00,sim128a[1458]:,connect,3,85.216.236.24,Client#2
2012-11-18T13:24:23.873228+00:00,sim128a[1458]:,disconnect,3,85.216.236.24,Client#2
2012-11-18T14:05:08.909360+00:00,sim128a[1458]:,connect,3,95.112.104.173,Tobi
2012-11-18T14:05:55.716315+00:00,sim128a[1458]:,disconnect,3,95.112.104.173,Tobi
2012-11-18T15:26:49.473743+00:00,sim128a[1458]:,disconnect,4,82.113.121.171,Lukas
2012-11-18T15:27:33.915243+00:00,sim128a[1458]:,connect,3,82.113.121.171,Lukas
2012-11-18T16:04:49.956845+00:00,sim128a[1458]:,connect,4,69.138.176.94,Client#4
2012-11-18T16:07:17.842373+00:00,sim128a[1458]:,disconnect,4,69.138.176.94,Client#4
2012-11-18T16:33:38.564554+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T16:33:38.564580+00:00,sim128a[1458]:,disconnect,3,82.113.121.171,Lukas
2012-11-18T16:33:43.430489+00:00,sim128a[1458]:,connect,4,82.113.121.171,Lukas
2012-11-18T16:51:53.355272+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T16:56:30.401351+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T16:56:30.401605+00:00,sim128a[1458]:,disconnect,4,82.113.121.171,Lukas
2012-11-18T16:56:37.047263+00:00,sim128a[1458]:,connect,2,85.54.149.120,Client#3
2012-11-18T16:57:17.971449+00:00,sim128a[1458]:,disconnect,2,85.54.149.120,Client#3
2012-11-18T17:28:06.127237+00:00,sim128a[1458]:,connect,2,91.18.233.132,Client#6
2012-11-18T17:54:07.094229+00:00,sim128a[1458]:,connect,3,77.160.39.32,niels
2012-11-18T18:01:15.658908+00:00,sim128a[1458]:,disconnect,3,77.160.39.32,niels
