2012-11-26T00:16:33.254129+00:00,sim128a[13623]:,connect,5,186.145.185.242,Client#5
2012-11-26T00:16:33.427435+00:00,sim128a[13623]:,disconnect,2,98.251.79.180,Client#6
2012-11-26T00:16:33.427460+00:00,sim128a[13623]:,disconnect,3,98.251.79.180,Client#6
2012-11-26T00:17:38.381877+00:00,sim128a[13623]:,disconnect,5,186.145.185.242,Client#5
2012-11-26T02:37:41.098332+00:00,sim128a[13623]:,disconnect,4,98.251.79.180,Client#6
2012-11-26T11:10:09.008708+00:00,sim128a[13623]:,connect,2,91.32.80.129,Ned_Hown
2012-11-26T11:14:31.855532+00:00,sim128a[13623]:,disconnect,2,91.32.80.129,Ned_Hown
2012-11-26T13:29:59.452763+00:00,sim128a[13623]:,connect,2,80.144.97.119,Chris
2012-11-26T13:31:43.746846+00:00,sim128a[13623]:,disconnect,2,80.144.97.119,Chris
2012-11-26T16:18:13.494024+00:00,sim128a[13623]:,connect,2,85.54.138.41,Client#3
2012-11-26T18:07:41.076883+00:00,sim128a[13623]:,connect,3,89.169.147.141,slpak
2012-11-26T18:17:03.345437+00:00,sim128a[13623]:,connect,4,85.216.236.24,Client#3
2012-11-26T18:17:03.520251+00:00,sim128a[13623]:,disconnect,2,85.54.138.41,Client#3
2012-11-26T18:23:39.192769+00:00,sim128a[13623]:,disconnect,4,85.216.236.24,Client#3
2012-11-26T19:02:40.661617+00:00,sim128a[13623]:,connect,2,84.159.37.119,hoernleberg
2012-11-26T19:04:40.549607+00:00,sim128a[13623]:,disconnect,2,84.159.37.119,hoernleberg
2012-11-26T20:19:45.988590+00:00,sim128a[13623]:,disconnect,3,89.169.147.141,slpak
2012-11-26T22:05:26.084146+00:00,sim128a[13623]:,connect,2,85.54.138.41,Client#3
2012-11-26T22:45:29.596887+00:00,sim128a[13623]:,connect,3,98.251.79.180,Client#6
2012-11-26T22:51:44.602242+00:00,sim128a[13623]:,disconnect,3,98.251.79.180,Client#6
2012-11-26T23:20:22.154555+00:00,sim128a[13623]:,connect,3,187.56.48.89,Client#3
