2012-11-27T17:40:36.358254+00:00,sim128a[13623]:,connect,5,85.54.138.41,Client#4
2012-11-27T17:41:37.711190+00:00,sim128a[13623]:,connect,4,85.216.236.24,Client#3
2012-11-27T17:41:37.884142+00:00,sim128a[13623]:,disconnect,2,85.54.138.41,Client#3
2012-11-27T17:41:37.884178+00:00,sim128a[13623]:,disconnect,3,187.56.48.89,Client#3
2012-11-27T17:47:17.555568+00:00,sim128a[13623]:,disconnect,4,85.216.236.24,Client#3
2012-11-27T18:22:09.863100+00:00,sim128a[13623]:,connect,2,98.251.79.180,Client#6
2012-11-27T18:28:00.627569+00:00,sim128a[13623]:,disconnect,2,98.251.79.180,Client#6
2012-11-27T20:04:10.860776+00:00,sim128a[13623]:,connect,2,98.251.79.180,Client#6
2012-11-27T20:13:18.785377+00:00,sim128a[13623]:,disconnect,2,98.251.79.180,Client#6
2012-11-27T21:00:06.493179+00:00,sim128a[13623]:,connect,2,98.251.79.180,Client#6
2012-11-27T21:00:59.617380+00:00,sim128a[13623]:,disconnect,2,98.251.79.180,Client#6
2012-11-27T21:21:57.370338+00:00,sim128a[13623]:,connect,2,79.10.73.23,ELX-TC
2012-11-27T21:34:28.978507+00:00,sim128a[13623]:,disconnect,2,79.10.73.23,ELX-TC
2012-11-27T21:34:49.249982+00:00,sim128a[13623]:,connect,2,79.10.73.23,ELX-TC
2012-11-27T21:36:12.386857+00:00,sim128a[13623]:,connect,3,108.245.18.64,jackfrost
2012-11-27T21:39:43.031475+00:00,sim128a[13623]:,disconnect,2,79.10.73.23,ELX-TC
2012-11-27T21:39:56.254304+00:00,sim128a[13623]:,connect,2,79.10.73.23,ELX-TC
2012-11-27T21:40:31.018390+00:00,sim128a[13623]:,disconnect,2,79.10.73.23,ELX-TC
2012-11-27T21:42:01.744032+00:00,sim128a[13623]:,disconnect,5,85.54.138.41,Client#4
2012-11-27T21:42:11.198066+00:00,sim128a[13623]:,connect,2,85.54.138.41,Client#4
2012-11-27T21:44:15.363063+00:00,sim128a[13623]:,disconnect,3,108.245.18.64,jackfrost
2012-11-27T21:44:42.699000+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T21:45:37.225213+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T21:45:58.191302+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T21:46:20.237241+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T21:49:28.559340+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T21:50:58.807267+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T21:51:20.447114+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T21:53:42.573254+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T21:57:24.630859+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T22:06:39.836272+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T22:06:51.475091+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T22:07:12.399326+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T22:07:39.661489+00:00,sim128a[13623]:,connect,3,87.4.72.125,ELX-TC
2012-11-27T22:23:02.607679+00:00,sim128a[13623]:,disconnect,2,85.54.138.41,Client#4
2012-11-27T22:23:02.607839+00:00,sim128a[13623]:,disconnect,3,87.4.72.125,ELX-TC
2012-11-27T22:23:07.059081+00:00,sim128a[13623]:,connect,4,108.245.18.64,jackfrost
2012-11-27T22:39:52.032554+00:00,sim128a[13623]:,connect,2,89.169.147.141,slpak
2012-11-27T23:06:38.994493+00:00,sim128a[13623]:,connect,3,98.251.79.180,Client#6
