2012-11-07T07:19:25.753006+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
2012-11-07T08:23:42.168748+00:00,sim128a[3798]:,connect,4,188.22.183.200,Hundling
2012-11-07T08:30:30.854694+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
2012-11-07T08:30:30.854996+00:00,sim128a[3798]:,disconnect,3,89.169.147.141,slpak
2012-11-07T08:30:30.855312+00:00,sim128a[3798]:,disconnect,4,188.22.183.200,Hundling
2012-11-07T08:51:04.625174+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
2012-11-07T09:05:46.106804+00:00,sim128a[3798]:,connect,3,89.169.147.141,slpak
2012-11-07T09:41:34.517469+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
2012-11-07T09:41:34.517890+00:00,sim128a[3798]:,disconnect,3,89.169.147.141,slpak
2012-11-07T11:18:04.998324+00:00,sim128a[3798]:,connect,2,83.149.8.225,slpak
2012-11-07T11:39:24.481069+00:00,sim128a[3798]:,connect,3,176.14.125.44,ak47cccp
2012-11-07T11:50:40.053384+00:00,sim128a[3798]:,disconnect,2,83.149.8.225,slpak
2012-11-07T11:50:40.053430+00:00,sim128a[3798]:,disconnect,3,176.14.125.44,ak47cccp
2012-11-07T11:52:29.355412+00:00,sim128a[3798]:,connect,2,83.149.8.225,slpak
2012-11-07T12:05:00.516088+00:00,sim128a[3798]:,connect,3,83.149.8.225,slpak
2012-11-07T13:02:42.273503+00:00,sim128a[3798]:,disconnect,2,83.149.8.225,slpak
2012-11-07T13:02:42.273713+00:00,sim128a[3798]:,disconnect,3,83.149.8.225,slpak
2012-11-07T13:02:46.481359+00:00,sim128a[3798]:,connect,4,189.26.212.224,marcos
2012-11-07T13:40:12.985349+00:00,sim128a[3798]:,connect,2,93.43.209.15,MadBuilder
2012-11-07T15:06:51.629272+00:00,sim128a[3798]:,disconnect,2,93.43.209.15,MadBuilder
2012-11-07T15:06:51.629633+00:00,sim128a[3798]:,disconnect,4,189.26.212.224,marcos
2012-11-07T15:06:57.617617+00:00,sim128a[3798]:,connect,3,201.95.107.3,Eric Costa Marques
2012-11-07T15:14:12.080272+00:00,sim128a[3798]:,disconnect,3,201.95.107.3,Eric Costa Marques
2012-11-07T15:14:52.919329+00:00,sim128a[3798]:,connect,2,83.149.8.225,slpak
2012-11-07T15:41:27.597739+00:00,sim128a[3798]:,connect,3,82.168.253.247,Client#5
2012-11-07T15:41:27.890607+00:00,sim128a[3798]:,disconnect,2,83.149.8.225,slpak
2012-11-07T15:42:27.232049+00:00,sim128a[3798]:,connect,2,83.149.8.225,slpak
2012-11-07T15:43:01.809138+00:00,sim128a[3798]:,disconnect,3,82.168.253.247,Client#5
2012-11-07T15:44:34.704540+00:00,sim128a[3798]:,disconnect,2,83.149.8.225,slpak
2012-11-07T15:45:19.808041+00:00,sim128a[3798]:,connect,3,83.149.8.225,slpak
2012-11-07T15:54:04.777995+00:00,sim128a[3798]:,disconnect,3,83.149.8.225,slpak
2012-11-07T19:36:01.191574+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
2012-11-07T22:35:36.037400+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
