2012-11-09T00:27:59.844240+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
2012-11-09T02:11:30.761739+00:00,sim128a[3798]:,connect,2,200.102.84.112,daex
2012-11-09T06:39:46.046980+00:00,sim128a[3798]:,connect,3,85.216.236.24,Client#2
2012-11-09T08:45:58.279871+00:00,sim128a[3798]:,disconnect,2,200.102.84.112,daex
2012-11-09T08:45:58.280141+00:00,sim128a[3798]:,disconnect,3,85.216.236.24,Client#2
2012-11-09T08:46:00.891191+00:00,sim128a[3798]:,connect,4,85.216.236.24,Client#2
2012-11-09T09:10:05.700496+00:00,sim128a[3798]:,disconnect,4,85.216.236.24,Client#2
2012-11-09T09:10:13.357838+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-09T09:11:06.018990+00:00,sim128a[3798]:,connect,3,85.216.236.24,Client#2
2012-11-09T09:11:30.169028+00:00,sim128a[3798]:,connect,4,85.216.236.24,Client#2
2012-11-09T11:34:21.740750+00:00,sim128a[3798]:,connect,5,85.216.236.24,Client#2
2012-11-09T12:38:19.257862+00:00,sim128a[3798]:,connect,6,83.149.9.142,slpak
2012-11-09T12:42:35.808318+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-09T12:42:35.808367+00:00,sim128a[3798]:,disconnect,3,85.216.236.24,Client#2
2012-11-09T12:42:35.808390+00:00,sim128a[3798]:,disconnect,4,85.216.236.24,Client#2
2012-11-09T12:42:35.808412+00:00,sim128a[3798]:,disconnect,5,85.216.236.24,Client#2
2012-11-09T12:42:35.808433+00:00,sim128a[3798]:,disconnect,6,83.149.9.142,slpak
2012-11-09T12:43:24.349915+00:00,sim128a[3798]:,connect,7,83.149.9.142,slpak
2012-11-09T13:04:41.681084+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-09T13:05:40.133787+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-09T13:15:01.757409+00:00,sim128a[3798]:,disconnect,7,83.149.9.142,slpak
2012-11-09T18:19:03.497355+00:00,sim128a[3798]:,connect,2,85.216.236.24,Client#2
2012-11-09T19:14:19.031282+00:00,sim128a[3798]:,connect,3,85.216.236.24,Client#2
2012-11-09T19:22:14.441252+00:00,sim128a[3798]:,disconnect,2,85.216.236.24,Client#2
2012-11-09T19:22:14.441542+00:00,sim128a[3798]:,disconnect,3,85.216.236.24,Client#2
2012-11-09T20:43:09.610967+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
2012-11-09T22:23:59.017833+00:00,sim128a[3798]:,disconnect,2,89.169.147.141,slpak
2012-11-09T23:43:23.025624+00:00,sim128a[3798]:,connect,2,89.169.147.141,slpak
