Nov  4 00:29:27,0,255,Right now 1 clients are connected.
Nov  4 00:40:55,0,255,Right now 0 clients are connected.
Nov  4 00:41:14,0,255,Right now 1 clients are connected.
Nov  4 01:16:39,0,255,Right now 0 clients are connected.
Nov  4 02:49:29,0,255,Right now 1 clients are connected.
Nov  4 02:56:13,0,255,Right now 0 clients are connected.
Nov  4 07:54:38,0,255,Right now 1 clients are connected.
Nov  4 08:37:47,0,255,Right now 0 clients are connected.
Nov  4 09:48:11,0,255,Right now 1 clients are connected.
Nov  4 09:52:26,0,255,Right now 0 clients are connected.
Nov  4 14:25:43,0,255,Right now 1 clients are connected.
Nov  4 14:28:03,0,255,Right now 0 clients are connected.
Nov  4 17:41:54,0,255,Right now 1 clients are connected.
Nov  4 17:59:35,0,255,Right now 2 clients are connected.
Nov  4 18:00:51,5,7,"hi  i must learn to school after two days :( , i now here....why i must download new version revision?4911"
Nov  4 18:09:10,0,255,Right now 1 clients are connected.
Nov  4 18:09:49,0,255,Right now 2 clients are connected.
Nov  4 18:13:00,0,255,Right now 1 clients are connected.
Nov  4 18:13:44,0,255,Right now 2 clients are connected.
Nov  4 18:16:40,0,255,Right now 1 clients are connected.
Nov  4 18:17:31,0,255,Right now 2 clients are connected.
Nov  4 18:18:27,0,255,Right now 1 clients are connected.
Nov  4 18:19:05,0,255,Right now 2 clients are connected.
Nov  4 18:20:04,0,255,Right now 1 clients are connected.
Nov  4 18:20:29,0,255,Right now 2 clients are connected.
Nov  4 18:24:37,4,3,hi
Nov  4 18:24:59,4,3,Was an upgrade released
Nov  4 18:25:07,0,255,Right now 1 clients are connected.
Nov  4 18:25:53,0,255,Right now 2 clients are connected.
Nov  4 18:26:41,0,255,Right now 1 clients are connected.
Nov  4 18:27:25,0,255,Right now 2 clients are connected.
Nov  4 18:29:22,0,255,Right now 1 clients are connected.
Nov  4 18:30:06,0,255,Right now 2 clients are connected.
Nov  4 18:38:12,5,7,yy :d  i can see what i conect now no conect :(....on aply later save after upgrade...an my changes no aplies :(
Nov  4 18:38:23,0,255,Right now 1 clients are connected.
Nov  4 18:38:55,0,255,Right now 2 clients are connected.
Nov  4 18:39:40,4,3,You need the version available here : http://forum.simutrans.com/index.php?topic=8360.0
Nov  4 18:42:26,5,7,y i have....what is new this version....if no i dont join game :D
Nov  4 18:44:34,0,255,Right now 1 clients are connected.
Nov  4 18:45:21,0,255,Right now 2 clients are connected.
Nov  4 18:45:37,4,3,most of the changes are small I think
Nov  4 18:46:24,0,255,Right now 1 clients are connected.
Nov  4 19:01:28,0,255,Right now 2 clients are connected.
Nov  4 19:31:46,0,255,Right now 1 clients are connected.
Nov  4 19:32:08,0,255,Right now 2 clients are connected.
Nov  4 19:38:34,0,255,Right now 1 clients are connected.
Nov  4 19:38:55,0,255,Right now 2 clients are connected.
Nov  4 19:45:56,0,255,Right now 1 clients are connected.
Nov  4 19:46:22,0,255,Right now 2 clients are connected.
Nov  4 19:47:14,5,7,":D  can you move power lines 121,304"
Nov  4 19:52:13,0,255,Right now 1 clients are connected.
Nov  4 19:52:46,0,255,Right now 2 clients are connected.
Nov  4 19:54:22,0,255,Right now 1 clients are connected.
Nov  4 19:54:45,0,255,Right now 2 clients are connected.
Nov  4 19:57:14,4,3,done
Nov  4 20:07:21,0,255,Right now 1 clients are connected.
Nov  4 20:42:36,4,3,"Express, could you put power at car dealer 189,95?"
Nov  4 20:43:09,0,255,Right now 0 clients are connected.
Nov  4 22:32:55,0,255,Right now 1 clients are connected.
Nov  4 23:23:09,0,255,Right now 0 clients are connected.
