Oct 22 07:09:51,0,255,Right now 1 clients are connected.
Oct 22 07:20:03,0,255,Right now 0 clients are connected.
Oct 22 07:20:18,0,255,Right now 1 clients are connected.
Oct 22 07:41:09,0,255,Right now 2 clients are connected.
Oct 22 07:49:45,0,255,Right now 1 clients are connected.
Oct 22 07:49:58,0,255,Right now 2 clients are connected.
Oct 22 07:53:12,0,255,Right now 1 clients are connected.
Oct 22 07:53:26,0,255,Right now 2 clients are connected.
Oct 22 07:53:32,0,255,Right now 1 clients are connected.
Oct 22 07:53:46,0,255,Right now 2 clients are connected.
Oct 22 08:19:48,0,255,Right now 1 clients are connected.
Oct 22 08:20:06,0,255,Right now 2 clients are connected.
Oct 22 08:25:17,0,255,Right now 1 clients are connected.
Oct 22 08:25:31,0,255,Right now 2 clients are connected.
Oct 22 08:29:25,0,255,Right now 1 clients are connected.
Oct 22 08:35:56,0,255,Right now 2 clients are connected.
Oct 22 08:36:39,0,255,Right now 1 clients are connected.
Oct 22 09:26:47,0,255,Right now 0 clients are connected.
Oct 22 10:59:37,0,255,Right now 1 clients are connected.
Oct 22 11:41:43,0,255,Right now 0 clients are connected.
Oct 22 11:41:57,0,255,Right now 1 clients are connected.
Oct 22 14:10:37,0,255,Right now 0 clients are connected.
Oct 22 14:11:30,0,255,Right now 1 clients are connected.
Oct 22 14:22:43,0,255,Right now 0 clients are connected.
Oct 22 14:29:13,0,255,Right now 1 clients are connected.
Oct 22 15:22:24,0,255,Right now 2 clients are connected.
Oct 22 15:29:27,0,255,Right now 1 clients are connected.
Oct 22 15:40:43,0,255,Right now 2 clients are connected.
Oct 22 15:58:17,0,255,Right now 1 clients are connected.
Oct 22 15:58:38,0,255,Right now 2 clients are connected.
Oct 22 16:10:17,0,255,Right now 1 clients are connected.
Oct 22 16:10:34,0,255,Right now 2 clients are connected.
Oct 22 16:12:49,2,2,what is with the no entry signs in holsey?
Oct 22 16:12:56,0,255,Right now 1 clients are connected.
Oct 22 16:15:27,0,255,Right now 2 clients are connected.
Oct 22 16:21:36,2,2,wtf are you doinh?
Oct 22 16:25:43,0,255,Right now 1 clients are connected.
Oct 22 16:27:08,0,255,Right now 2 clients are connected.
Oct 22 16:27:11,0,255,Right now 1 clients are connected.
Oct 22 16:27:25,0,255,Right now 2 clients are connected.
Oct 22 16:32:59,3,7,bored version... :(
Oct 22 16:34:15,2,2,remove the no entry signs please
Oct 22 16:41:52,3,7,....i need   coal power station or  oil-fired Power station.....i want built power sites...for money from power.. .. :( you connect all power stations..:(
Oct 22 16:43:57,2,2,"have removed my line from 167,81 if you want it"
Oct 22 16:44:15,2,2,but pls connect the oil field back up
Oct 22 16:46:26,3,7,ok very thanks you...
Oct 22 16:51:50,0,255,Right now 1 clients are connected.
Oct 22 16:52:08,0,255,Right now 2 clients are connected.
