2012-07-21T00:19:32.822614+00:00,sim128[7679]:,connect,4,98.251.79.180,Client#6
2012-07-21T01:06:13.821657+00:00,sim128[7679]:,chat,4,98.251.79.180,Client#6,9,A-Train,thanks for power fr
2012-07-21T01:48:58.864431+00:00,sim128[7679]:,connect,6,98.251.79.180,Client#6
2012-07-21T02:36:56.957923+00:00,sim128[7679]:,disconnect,4,98.251.79.180,Client#6
2012-07-21T02:36:56.957976+00:00,sim128[7679]:,disconnect,5,109.212.197.219,Fr-N
2012-07-21T02:36:56.958000+00:00,sim128[7679]:,disconnect,6,98.251.79.180,Client#6
2012-07-21T02:37:03.805816+00:00,sim128[7679]:,connect,7,98.251.79.180,Client#6
2012-07-21T02:39:04.456131+00:00,sim128[7679]:,disconnect,7,98.251.79.180,Client#6
2012-07-21T02:39:23.244855+00:00,sim128[7679]:,connect,4,98.251.79.180,Client#6
2012-07-21T02:43:45.292605+00:00,sim128[7679]:,disconnect,4,98.251.79.180,Client#6
2012-07-21T02:44:02.480080+00:00,sim128[7679]:,connect,4,98.251.79.180,Client#6
2012-07-21T02:44:36.573116+00:00,sim128[7679]:,connect,5,98.251.79.180,Client#6
2012-07-21T02:50:35.399397+00:00,sim128[7679]:,connect,6,98.251.79.180,Client#6
2012-07-21T03:04:54.868268+00:00,sim128[7679]:,connect,7,98.251.79.180,Client#6
2012-07-21T05:40:11.290124+00:00,sim128[7679]:,connect,8,85.53.79.128,Client#5
2012-07-21T06:28:36.423910+00:00,sim128[7679]:,connect,9,0.0.0.0,mvw
2012-07-21T06:57:39.692998+00:00,sim128[7679]:,connect,10,188.23.242.146,Client#7
2012-07-21T10:47:45.966165+00:00,sim128[7679]:,connect,11,95.103.82.221,Client#5
2012-07-21T11:02:15.385891+00:00,sim128[7679]:,connect,12,95.103.82.221,Client#12
2012-07-21T11:02:15.560513+00:00,sim128[7679]:,disconnect,4,98.251.79.180,Client#6
2012-07-21T11:02:15.560830+00:00,sim128[7679]:,disconnect,5,98.251.79.180,Client#6
