2012-07-29T00:00:51.542560+00:00,sim128[14109]:,connect,8,201.80.190.146,Client#8
2012-07-29T00:02:47.954939+00:00,sim128[14109]:,disconnect,6,217.194.162.112,Client#3
2012-07-29T00:06:43.792616+00:00,sim128[14109]:,disconnect,4,201.13.52.192,Eric Costa Marques
2012-07-29T00:06:45.070475+00:00,sim128[14109]:,disconnect,8,201.80.190.146,Client#8
2012-07-29T00:07:30.535729+00:00,sim128[14109]:,connect,4,201.80.190.146,Verruckt
2012-07-29T00:11:08.777173+00:00,sim128[14109]:,connect,6,201.13.52.192,Eric Costa Marques
2012-07-29T00:14:33.822634+00:00,sim128[14109]:,connect,8,201.13.52.192,Client#8
2012-07-29T00:14:34.561398+00:00,sim128[14109]:,disconnect,6,201.13.52.192,Eric Costa Marques
2012-07-29T00:14:34.561701+00:00,sim128[14109]:,disconnect,7,98.251.79.180,Client#6
2012-07-29T00:14:34.716925+00:00,sim128[14109]:,disconnect,4,201.80.190.146,Verruckt
2012-07-29T00:14:52.080137+00:00,sim128[14109]:,connect,4,98.251.79.180,Client#6
2012-07-29T00:15:09.140004+00:00,sim128[14109]:,connect,6,201.80.190.146,Verruckt
2012-07-29T00:15:50.202904+00:00,sim128[14109]:,chat,4,98.251.79.180,Client#6,9,A-Train,hey eric
2012-07-29T00:16:43.561646+00:00,sim128[14109]:,chat,6,201.80.190.146,Verruckt,2,Verruckt,Hi
2012-07-29T00:16:58.642793+00:00,sim128[14109]:,chat,4,98.251.79.180,Client#6,9,A-Train,"hey, is this your first time on this map?"
2012-07-29T00:17:19.929912+00:00,sim128[14109]:,chat,6,201.80.190.146,Verruckt,2,Verruckt,"Yes, I new here, but I have been played before"
2012-07-29T00:17:25.145504+00:00,sim128[14109]:,chat,8,201.13.52.192,Client#8,15,,"No, I[m back"
2012-07-29T00:17:28.267382+00:00,sim128[14109]:,chat,4,98.251.79.180,Client#6,9,A-Train,ok
2012-07-29T00:17:40.724853+00:00,sim128[14109]:,chat,8,201.13.52.192,Client#8,15,,"Transeric, do you remember ???"
2012-07-29T00:18:12.917720+00:00,sim128[14109]:,chat,4,98.251.79.180,Client#6,9,A-Train,"eric, what happend to your account? it was doing so good before (making lots of money)"
2012-07-29T00:18:13.704218+00:00,sim128[14109]:,chat,6,201.80.190.146,Verruckt,2,Verruckt,"sorry if my english are not correct, I'm brazilian"
2012-07-29T00:18:44.358686+00:00,sim128[14109]:,chat,4,98.251.79.180,Client#6,9,A-Train,"ok, let me know if you need anything verruckt"
2012-07-29T00:19:15.884888+00:00,sim128[14109]:,chat,8,201.13.52.192,Client#8,4,TRANSERIC,"Verruckt, eu tamb[ém sou brasileiro"
2012-07-29T00:19:31.431723+00:00,sim128[14109]:,disconnect,8,201.13.52.192,Client#8
2012-07-29T00:19:48.215404+00:00,sim128[14109]:,connect,7,201.13.52.192,Client#8
2012-07-29T00:20:13.990057+00:00,sim128[14109]:,chat,6,201.80.190.146,Verruckt,2,Verruckt,thank you for your welcome client8
