2012-07-18T07:33:58.125160+00:00,sim128[1252]:,connect,4,84.20.162.8,Hundling
2012-07-18T09:50:29.057986+00:00,sim128[1252]:,connect,5,85.60.105.154,Client#5
2012-07-18T09:50:29.563222+00:00,sim128[1252]:,disconnect,6,82.158.116.97,Client#4
2012-07-18T09:51:22.274905+00:00,sim128[1252]:,disconnect,5,85.60.105.154,Client#5
2012-07-18T10:20:47.554134+00:00,sim128[1252]:,connect,5,78.131.146.2,Marcin
2012-07-18T10:24:55.411752+00:00,sim128[1252]:,disconnect,5,78.131.146.2,Marcin
2012-07-18T12:37:29.647849+00:00,sim128[1252]:,disconnect,4,84.20.162.8,Hundling
2012-07-18T14:31:20.435230+00:00,sim128[1252]:,connect,4,79.207.135.2,Client#8
2012-07-18T14:43:50.038758+00:00,sim128[1252]:,connect,5,109.212.197.219,Fr-N
2012-07-18T14:44:42.298391+00:00,sim128[1252]:,disconnect,5,109.212.197.219,Fr-N
2012-07-18T14:45:11.568103+00:00,sim128[1252]:,connect,5,109.212.197.219,Fr-N
2012-07-18T14:46:44.226150+00:00,sim128[1252]:,disconnect,4,79.207.135.2,Client#8
2012-07-18T15:50:28.038196+00:00,sim128[1252]:,disconnect,5,109.212.197.219,Fr-N
2012-07-18T15:50:41.060775+00:00,sim128[1252]:,connect,4,109.212.197.219,Fr-N
2012-07-18T15:59:15.548358+00:00,sim128[1252]:,connect,5,194.213.209.98,Client#5
2012-07-18T16:34:38.109829+00:00,sim128[1252]:,connect,6,85.59.36.234,Client#6
2012-07-18T16:35:19.170359+00:00,sim128[1252]:,disconnect,4,109.212.197.219,Fr-N
2012-07-18T16:35:19.170478+00:00,sim128[1252]:,disconnect,5,194.213.209.98,Client#5
2012-07-18T16:35:19.170630+00:00,sim128[1252]:,disconnect,6,85.59.36.234,Client#6
2012-07-18T18:16:37.278566+00:00,sim128[1252]:,connect,4,187.85.243.66,F44Rap
2012-07-18T18:20:26.377340+00:00,sim128[1252]:,disconnect,4,187.85.243.66,F44Rap
2012-07-18T18:55:02.851052+00:00,sim128[1252]:,connect,4,98.251.79.180,Client#6
2012-07-18T19:02:15.150786+00:00,sim128[1252]:,disconnect,4,98.251.79.180,Client#6
2012-07-18T20:08:32.553981+00:00,sim128[1252]:,connect,4,95.103.82.221,Client#5
2012-07-18T20:52:33.165554+00:00,sim128[1252]:,connect,5,82.158.116.97,Client#4
2012-07-18T21:38:44.423123+00:00,sim128[1252]:,connect,6,98.251.79.180,Client#6
2012-07-18T21:38:44.900609+00:00,sim128[1252]:,disconnect,4,95.103.82.221,Client#5
2012-07-18T21:46:06.637522+00:00,sim128[1252]:,disconnect,5,82.158.116.97,Client#4
2012-07-18T22:13:08.664365+00:00,sim128[32435]:,connect,4,98.251.79.180,Client#6
2012-07-18T22:19:50.909537+00:00,sim128[32435]:,connect,5,98.251.79.180,Client#6
2012-07-18T22:43:33.153855+00:00,sim128[32435]:,connect,6,98.251.79.180,Client#6
2012-07-18T22:45:12.159946+00:00,sim128[32435]:,connect,7,109.212.197.219,Fr-N
2012-07-18T22:45:12.674902+00:00,sim128[32435]:,disconnect,4,98.251.79.180,Client#6
2012-07-18T22:45:12.674939+00:00,sim128[32435]:,disconnect,5,98.251.79.180,Client#6
2012-07-18T22:45:44.933630+00:00,sim128[32435]:,disconnect,7,109.212.197.219,Fr-N
2012-07-18T23:09:43.466244+00:00,sim128[4621]:,connect,4,98.251.79.180,Client#6
2012-07-18T23:21:02.544241+00:00,sim128[4621]:,connect,5,2.235.100.35,Client#5
2012-07-18T23:22:06.563622+00:00,sim128[4621]:,disconnect,5,2.235.100.35,Client#5
2012-07-18T23:26:39.049020+00:00,sim128[5985]:,connect,4,98.251.79.180,Client#6
2012-07-18T23:49:39.900795+00:00,sim128[7679]:,connect,4,98.251.79.180,Client#6
2012-07-18T23:51:07.027331+00:00,sim128[7679]:,disconnect,4,98.251.79.180,Client#6
2012-07-18T23:51:20.363158+00:00,sim128[7679]:,connect,4,98.251.79.180,Client#6
2012-07-18T23:51:35.847979+00:00,sim128[7679]:,chat,4,98.251.79.180,Client#6,15,,anyone here?
