2012-09-29T02:04:29.464573+00:00,sim64b[22042]:,connect,3,146.135.100.246,Client#2
2012-09-29T02:13:44.638308+00:00,sim64b[22042]:,disconnect,3,146.135.100.246,Client#2
2012-09-29T02:15:41.642213+00:00,sim64b[22042]:,connect,3,146.135.100.246,stran01
2012-09-29T02:19:36.999725+00:00,sim64b[22042]:,connect,4,98.141.195.146,Fifty
2012-09-29T02:21:01.930090+00:00,sim64b[22042]:,disconnect,3,146.135.100.246,stran01
2012-09-29T02:38:59.325839+00:00,sim64b[22042]:,connect,3,146.135.100.246,stran01
2012-09-29T02:47:50.416738+00:00,sim64b[22042]:,disconnect,3,146.135.100.246,stran01
2012-09-29T02:47:50.416936+00:00,sim64b[22042]:,disconnect,4,98.141.195.146,Fifty
2012-09-29T03:01:20.516673+00:00,sim64b[22042]:,connect,3,110.137.148.104,player
2012-09-29T03:01:36.888214+00:00,sim64b[22042]:,disconnect,3,110.137.148.104,player
2012-09-29T03:02:35.328992+00:00,sim64b[22042]:,connect,3,110.137.148.104,player
2012-09-29T03:02:48.740249+00:00,sim64b[22042]:,disconnect,3,110.137.148.104,player
2012-09-29T03:19:54.399058+00:00,sim64b[22042]:,connect,3,110.137.148.104,player
2012-09-29T03:33:30.851135+00:00,sim64b[22042]:,disconnect,3,110.137.148.104,player
2012-09-29T05:30:38.801866+00:00,sim64b[22042]:,connect,3,92.227.134.226,Client#4
2012-09-29T05:45:41.696279+00:00,sim64b[22042]:,connect,4,118.97.212.185,Client#2
2012-09-29T07:05:01.064673+00:00,sim64b[22042]:,disconnect,3,92.227.134.226,Client#4
2012-09-29T07:05:01.064885+00:00,sim64b[22042]:,disconnect,4,118.97.212.185,Client#2
2012-09-29T07:05:11.184813+00:00,sim64b[22042]:,connect,5,80.132.147.229,Client#5
2012-09-29T08:40:14.702762+00:00,sim64b[22042]:,connect,3,80.132.147.229,Client#5
2012-09-29T09:14:48.371890+00:00,sim64b[22042]:,connect,4,118.19.152.41,Client#4
2012-09-29T09:14:48.512523+00:00,sim64b[22042]:,disconnect,5,80.132.147.229,Client#5
2012-09-29T09:15:18.105168+00:00,sim64b[22042]:,disconnect,4,118.19.152.41,Client#4
2012-09-29T12:26:10.501240+00:00,sim64b[22042]:,connect,4,91.18.2.176,Tobi
2012-09-29T12:33:36.911912+00:00,sim64b[22042]:,connect,5,87.93.32.182,pasi
2012-09-29T12:34:38.605427+00:00,sim64b[22042]:,disconnect,3,80.132.147.229,Client#5
2012-09-29T12:34:38.605479+00:00,sim64b[22042]:,disconnect,4,91.18.2.176,Tobi
2012-09-29T12:34:38.605502+00:00,sim64b[22042]:,disconnect,5,87.93.32.182,pasi
2012-09-29T13:11:18.487349+00:00,sim64b[22042]:,connect,3,151.55.15.102,Client#4
2012-09-29T13:14:01.184906+00:00,sim64b[22042]:,disconnect,3,151.55.15.102,Client#4
2012-09-29T13:14:58.266539+00:00,sim64b[22042]:,connect,3,151.55.15.102,Client#4
2012-09-29T13:16:09.443544+00:00,sim64b[22042]:,disconnect,3,151.55.15.102,Client#4
2012-09-29T13:16:39.770073+00:00,sim64b[22042]:,connect,4,151.55.15.102,Client#4
2012-09-29T13:20:57.218438+00:00,sim64b[22042]:,connect,3,151.55.15.102,Client#4
2012-09-29T13:26:53.790912+00:00,sim64b[22042]:,connect,5,84.58.100.150,Client#5
2012-09-29T13:26:53.930922+00:00,sim64b[22042]:,disconnect,4,151.55.15.102,Client#4
2012-09-29T13:29:58.244839+00:00,sim64b[22042]:,disconnect,5,84.58.100.150,Client#5
2012-09-29T14:59:47.998403+00:00,sim64b[22042]:,connect,4,89.155.122.64,Diogo
2012-09-29T15:38:11.618537+00:00,sim64b[22042]:,connect,5,83.216.113.6,trivk
2012-09-29T15:40:34.432725+00:00,sim64b[22042]:,disconnect,3,151.55.15.102,Client#4
2012-09-29T15:40:34.432761+00:00,sim64b[22042]:,disconnect,4,89.155.122.64,Diogo
2012-09-29T15:40:34.432785+00:00,sim64b[22042]:,disconnect,5,83.216.113.6,trivk
2012-09-29T18:18:09.143659+00:00,sim64b[22042]:,connect,3,109.243.252.114,Client#4
2012-09-29T18:18:58.077295+00:00,sim64b[22042]:,disconnect,3,109.243.252.114,Client#4
2012-09-29T18:51:54.841584+00:00,sim64b[22042]:,connect,3,86.157.237.60,Client#2
2012-09-29T20:56:23.804408+00:00,sim64b[22042]:,connect,4,89.155.122.64,Diogo
2012-09-29T21:12:41.022394+00:00,sim64b[22042]:,disconnect,3,86.157.237.60,Client#2
2012-09-29T21:12:41.022422+00:00,sim64b[22042]:,disconnect,4,89.155.122.64,Diogo
2012-09-29T21:12:58.884984+00:00,sim64b[22042]:,connect,5,151.55.15.102,Client#3
