2012-09-14T00:04:09.831037+00:00,sim64b[22042]:,connect,4,173.55.26.75,Client#4
2012-09-14T00:04:18.918586+00:00,sim64b[22042]:,connect,5,151.55.14.211,Client#3
2012-09-14T00:05:03.207651+00:00,sim64b[22042]:,disconnect,3,78.55.13.23,Client#2
2012-09-14T00:05:17.806965+00:00,sim64b[22042]:,connect,3,78.55.13.23,Client#2
2012-09-14T00:07:40.494151+00:00,sim64b[22042]:,disconnect,4,173.55.26.75,Client#4
2012-09-14T00:10:53.937193+00:00,sim64b[22042]:,disconnect,5,151.55.14.211,Client#3
2012-09-14T00:29:42.962752+00:00,sim64b[22042]:,connect,4,78.55.13.23,Client#2
2012-09-14T00:33:12.813234+00:00,sim64b[22042]:,disconnect,3,78.55.13.23,Client#2
2012-09-14T00:33:12.813443+00:00,sim64b[22042]:,disconnect,4,78.55.13.23,Client#2
2012-09-14T07:47:59.163369+00:00,sim64b[22042]:,connect,3,87.12.59.180,Client#3
2012-09-14T08:12:07.264802+00:00,sim64b[22042]:,disconnect,3,87.12.59.180,Client#3
2012-09-14T08:12:18.940977+00:00,sim64b[22042]:,connect,4,109.211.249.212,Elole
2012-09-14T12:40:01.445682+00:00,sim64b[22042]:,connect,3,200.122.79.242,Client#4
2012-09-14T13:27:19.724672+00:00,sim64b[22042]:,connect,5,78.55.200.149,Client#2
2012-09-14T13:28:11.933598+00:00,sim64b[22042]:,disconnect,3,200.122.79.242,Client#4
2012-09-14T13:28:11.933851+00:00,sim64b[22042]:,disconnect,4,109.211.249.212,Elole
2012-09-14T13:28:11.934003+00:00,sim64b[22042]:,disconnect,5,78.55.200.149,Client#2
2012-09-14T14:33:37.897428+00:00,sim64b[22042]:,connect,3,91.18.13.88,Tobi
2012-09-14T15:15:11.036060+00:00,sim64b[22042]:,disconnect,3,91.18.13.88,Tobi
2012-09-14T16:26:34.235040+00:00,sim64b[22042]:,connect,3,182.93.36.149,penhong
2012-09-14T16:29:50.525875+00:00,sim64b[22042]:,disconnect,3,182.93.36.149,penhong
2012-09-14T16:32:41.881452+00:00,sim64b[22042]:,connect,3,91.18.13.88,Tobi
2012-09-14T16:51:41.875156+00:00,sim64b[22042]:,connect,4,189.71.145.187,Prefeito Lovatic
2012-09-14T16:54:06.566835+00:00,sim64b[22042]:,disconnect,4,189.71.145.187,Prefeito Lovatic
2012-09-14T17:53:14.402370+00:00,sim64b[22042]:,disconnect,3,91.18.13.88,Tobi
2012-09-14T21:48:44.037598+00:00,sim64b[22042]:,connect,3,212.46.178.11,Client#4
2012-09-14T22:49:41.264969+00:00,sim64b[22042]:,connect,4,151.55.14.211,Client#3
2012-09-14T22:53:09.804593+00:00,sim64b[22042]:,disconnect,3,212.46.178.11,Client#4
2012-09-14T22:53:09.804628+00:00,sim64b[22042]:,disconnect,4,151.55.14.211,Client#3
2012-09-14T22:53:17.630556+00:00,sim64b[22042]:,connect,5,151.55.14.211,Client#3
2012-09-14T23:31:17.129112+00:00,sim64b[22042]:,connect,3,151.55.14.211,Client#3
