2012-06-12T01:31:58.328411+00:00,sim128[20107]:,connect,5,220.245.52.25,Client#57
2012-06-12T01:33:21.974654+00:00,sim128[20107]:,disconnect,5,220.245.52.25,Client#57
2012-06-12T01:42:00.352688+00:00,sim128[20107]:,connect,5,220.245.52.25,Client#57
2012-06-12T01:44:54.709703+00:00,sim128[20107]:,connect,6,220.245.52.25,Client#57
2012-06-12T01:53:06.743697+00:00,sim128[20107]:,connect,7,220.245.52.25,Client#57
2012-06-12T01:58:37.871575+00:00,sim128[20107]:,disconnect,5,220.245.52.25,Client#57
2012-06-12T01:58:37.871819+00:00,sim128[20107]:,disconnect,6,220.245.52.25,Client#57
2012-06-12T01:58:37.872072+00:00,sim128[20107]:,disconnect,7,220.245.52.25,Client#57
2012-06-12T05:04:01.407219+00:00,sim128[20107]:,connect,5,110.137.255.242,Client#5
2012-06-12T08:35:05.427991+00:00,sim128[20107]:,connect,6,88.165.36.112,Client#2
2012-06-12T12:51:28.004467+00:00,sim128[20107]:,connect,7,87.151.242.102,.
2012-06-12T13:02:43.576716+00:00,sim128[20107]:,disconnect,5,110.137.255.242,Client#5
2012-06-12T13:02:43.576980+00:00,sim128[20107]:,disconnect,6,88.165.36.112,Client#2
2012-06-12T13:02:43.577231+00:00,sim128[20107]:,disconnect,7,87.151.242.102,.
2012-06-12T13:36:46.403347+00:00,sim128[20107]:,connect,5,85.53.198.73,Client#5
2012-06-12T14:23:17.855172+00:00,sim128[20107]:,connect,6,109.213.158.151,PITEX
2012-06-12T16:09:02.264907+00:00,sim128[20107]:,disconnect,5,85.53.198.73,Client#5
2012-06-12T16:09:02.264943+00:00,sim128[20107]:,disconnect,6,109.213.158.151,PITEX
2012-06-12T16:09:11.076857+00:00,sim128[20107]:,connect,7,86.214.34.128,shui
2012-06-12T17:39:39.281114+00:00,sim128[20107]:,connect,5,89.103.64.131,Client#4
2012-06-12T18:27:29.570068+00:00,sim128[20107]:,connect,6,189.12.80.20,Client#6
2012-06-12T18:35:21.056505+00:00,sim128[20107]:,namechange,6,189.12.80.20,Client#6,ick98
2012-06-12T18:37:57.667541+00:00,sim128[20107]:,connect,8,189.12.80.20,ick98
2012-06-12T18:43:29.626373+00:00,sim128[20107]:,connect,9,82.123.98.66,Client#5
2012-06-12T18:43:29.803758+00:00,sim128[20107]:,disconnect,5,89.103.64.131,Client#4
2012-06-12T18:43:29.803792+00:00,sim128[20107]:,disconnect,6,189.12.80.20,ick98
2012-06-12T18:43:29.803814+00:00,sim128[20107]:,disconnect,7,86.214.34.128,shui
2012-06-12T18:43:37.955032+00:00,sim128[20107]:,disconnect,8,189.12.80.20,ick98
2012-06-12T18:57:06.957822+00:00,sim128[20107]:,connect,5,87.151.242.102,.
2012-06-12T19:02:24.066772+00:00,sim128[20107]:,disconnect,5,87.151.242.102,.
2012-06-12T19:02:24.067264+00:00,sim128[20107]:,disconnect,9,82.123.98.66,Client#5
2012-06-12T19:02:31.363026+00:00,sim128[20107]:,connect,6,87.151.242.102,.
2012-06-12T19:03:16.248176+00:00,sim128[20107]:,connect,5,82.123.98.66,Client#5
2012-06-12T19:09:08.257771+00:00,sim128[20107]:,disconnect,5,82.123.98.66,Client#5
2012-06-12T19:25:19.672533+00:00,sim128[20107]:,connect,5,79.207.138.48,Client#5
2012-06-12T20:02:15.323641+00:00,sim128[20107]:,disconnect,6,87.151.242.102,.
2012-06-12T20:55:18.866085+00:00,sim128[20107]:,connect,6,184.66.51.73,waunder
2012-06-12T22:52:26.641846+00:00,sim128[20107]:,connect,7,208.101.146.222,Ben
2012-06-12T23:03:01.252642+00:00,sim128[20107]:,disconnect,5,79.207.138.48,Client#5
2012-06-12T23:03:01.252951+00:00,sim128[20107]:,disconnect,6,184.66.51.73,waunder
2012-06-12T23:03:01.253241+00:00,sim128[20107]:,disconnect,7,208.101.146.222,Ben
