2012-06-28T00:18:28.215396+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
2012-06-28T01:30:28.658782+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-28T02:02:10.643879+00:00,sim128[20107]:,connect,8,98.251.79.180,Client#5
2012-06-28T02:30:26.738654+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-28T02:30:26.738702+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-28T02:30:26.738726+00:00,sim128[20107]:,disconnect,8,98.251.79.180,Client#5
2012-06-28T02:30:26.738745+00:00,sim128[20107]:,disconnect,10,98.251.79.180,Client#5
2012-06-28T02:30:40.924380+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
2012-06-28T02:33:39.550658+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-28T02:33:49.938527+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-28T06:52:38.948071+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#11
2012-06-28T08:36:29.787748+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#11
2012-06-28T08:36:29.788010+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-28T08:36:38.688965+00:00,sim128[20107]:,connect,8,85.216.238.158,Client#11
2012-06-28T08:41:04.777488+00:00,sim128[20107]:,disconnect,8,85.216.238.158,Client#11
2012-06-28T08:41:20.078124+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#11
2012-06-28T09:56:26.309251+00:00,sim128[20107]:,connect,7,85.216.238.158,Client#11
2012-06-28T10:01:07.173148+00:00,sim128[20107]:,connect,8,85.216.238.158,Client#11
2012-06-28T10:04:17.142612+00:00,sim128[20107]:,connect,9,188.22.172.181,Hundling
2012-06-28T10:04:17.320969+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#11
2012-06-28T10:04:17.320999+00:00,sim128[20107]:,disconnect,7,85.216.238.158,Client#11
2012-06-28T10:08:27.515937+00:00,sim128[20107]:,disconnect,8,85.216.238.158,Client#11
2012-06-28T10:59:54.076061+00:00,sim128[20107]:,disconnect,9,188.22.172.181,Hundling
2012-06-28T11:00:04.769219+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#11
2012-06-28T11:09:39.002067+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#11
2012-06-28T12:37:42.688733+00:00,sim128[20107]:,connect,5,188.22.172.181,Hundling
2012-06-28T12:39:59.677309+00:00,sim128[20107]:,connect,7,177.84.34.38,Client#7
2012-06-28T12:41:59.610182+00:00,sim128[20107]:,disconnect,7,177.84.34.38,Client#7
2012-06-28T12:44:53.211767+00:00,sim128[20107]:,disconnect,5,188.22.172.181,Hundling
2012-06-28T12:45:07.286505+00:00,sim128[20107]:,connect,5,188.22.172.181,Hundling
2012-06-28T12:52:31.372967+00:00,sim128[20107]:,connect,7,177.84.34.38,RJ edin
