2012-06-04T02:15:14.811521+00:00,sim128[20107]:,connect,6,85.216.238.158,Client#11
2012-06-04T02:33:58.862948+00:00,sim128[20107]:,disconnect,6,85.216.238.158,Client#11
2012-06-04T03:17:23.102490+00:00,sim128[20107]:,connect,6,201.13.52.223,Client#7
2012-06-04T03:18:56.313604+00:00,sim128[20107]:,disconnect,6,201.13.52.223,Client#7
2012-06-04T03:53:29.858529+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#8
2012-06-04T03:53:36.735721+00:00,sim128[20107]:,connect,6,98.251.79.180,Client#8
2012-06-04T04:10:56.626383+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#11
2012-06-04T04:25:02.534997+00:00,sim128[20107]:,chat,6,98.251.79.180,Client#8,9,A-Train Transit,"hi. click on ""message centre"" > ""chat"" to talk!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1"
2012-06-04T04:25:05.196672+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#11
2012-06-04T05:17:36.077697+00:00,sim128[20107]:,disconnect,6,98.251.79.180,Client#8
2012-06-04T05:17:56.432576+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#8
2012-06-04T05:18:31.764165+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#8
2012-06-04T05:18:51.703351+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#8
2012-06-04T05:36:03.166424+00:00,sim128[20107]:,chat,5,98.251.79.180,Client#8,9,A-Train Transit,Thank you for getting the account working Alliance.
2012-06-04T05:36:20.519173+00:00,sim128[20107]:,chat,5,98.251.79.180,Client#8,9,A-Train Transit,"I ""took"" the ""player 10"" account when it expired."
2012-06-04T05:37:02.450007+00:00,sim128[20107]:,chat,5,98.251.79.180,Client#8,9,A-Train Transit,"Alliance, if you see a new player that needs account, you can give them ""player 10"" but change the password first before you give it to someone!!"
2012-06-04T11:03:37.390441+00:00,sim128[20107]:,connect,6,79.249.122.71,Client#5
2012-06-04T11:57:11.590525+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#8
2012-06-04T11:57:11.590559+00:00,sim128[20107]:,disconnect,6,79.249.122.71,Client#5
2012-06-04T11:57:17.727207+00:00,sim128[20107]:,connect,7,85.216.238.158,Client#11
2012-06-04T12:10:42.054813+00:00,sim128[20107]:,disconnect,7,85.216.238.158,Client#11
2012-06-04T12:12:50.886596+00:00,sim128[20107]:,connect,5,77.242.81.206,Client#7
2012-06-04T13:22:50.104873+00:00,sim128[20107]:,connect,6,84.175.242.122,Client#5
2012-06-04T13:26:18.196823+00:00,sim128[20107]:,disconnect,5,77.242.81.206,Client#7
2012-06-04T13:26:18.196865+00:00,sim128[20107]:,disconnect,6,84.175.242.122,Client#5
2012-06-04T14:43:47.860123+00:00,sim128[20107]:,connect,5,91.82.26.63,tg
2012-06-04T16:03:13.474492+00:00,sim128[20107]:,connect,6,109.42.254.153,Moen
2012-06-04T16:36:47.629107+00:00,sim128[20107]:,disconnect,5,91.82.26.63,tg
2012-06-04T16:36:47.629133+00:00,sim128[20107]:,disconnect,6,109.42.254.153,Moen
2012-06-04T16:36:53.784560+00:00,sim128[20107]:,connect,7,82.158.116.97,Client#6
2012-06-04T17:55:26.901582+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#11
2012-06-04T18:02:12.291600+00:00,sim128[20107]:,connect,6,90.53.243.149,PITEX
2012-06-04T18:32:12.450288+00:00,sim128[20107]:,connect,8,79.249.122.71,Client#5
2012-06-04T19:16:33.445228+00:00,sim128[20107]:,connect,9,85.216.238.158,Client#11
2012-06-04T19:37:55.450208+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#11
2012-06-04T19:37:55.450237+00:00,sim128[20107]:,disconnect,6,90.53.243.149,PITEX
2012-06-04T19:37:55.450258+00:00,sim128[20107]:,disconnect,7,82.158.116.97,Client#6
2012-06-04T19:37:55.450278+00:00,sim128[20107]:,disconnect,8,79.249.122.71,Client#5
2012-06-04T19:37:55.450298+00:00,sim128[20107]:,disconnect,9,85.216.238.158,Client#11
2012-06-04T19:38:01.759921+00:00,sim128[20107]:,connect,10,82.158.116.97,Client#6
2012-06-04T19:52:38.959271+00:00,sim128[20107]:,connect,5,198.148.21.3,Lungline
2012-06-04T19:56:20.530942+00:00,sim128[20107]:,disconnect,5,198.148.21.3,Lungline
2012-06-04T20:07:41.300510+00:00,sim128[20107]:,connect,5,89.103.64.131,Client#5
2012-06-04T20:18:45.513290+00:00,sim128[20107]:,disconnect,5,89.103.64.131,Client#5
2012-06-04T20:46:52.625681+00:00,sim128[20107]:,disconnect,10,82.158.116.97,Client#6
2012-06-04T20:46:58.665990+00:00,sim128[20107]:,connect,5,90.53.243.149,PITEX
2012-06-04T20:52:39.154120+00:00,sim128[20107]:,disconnect,5,90.53.243.149,PITEX
2012-06-04T21:20:51.877084+00:00,sim128[20107]:,connect,5,78.45.205.94,Client#5
2012-06-04T21:23:27.293052+00:00,sim128[20107]:,namechange,5,78.45.205.94,Client#5,HCLivess
2012-06-04T21:25:31.120154+00:00,sim128[20107]:,disconnect,5,78.45.205.94,HCLivess
2012-06-04T21:25:37.872306+00:00,sim128[20107]:,connect,6,78.45.205.94,HCLivess
