2012-06-19T00:14:05.335174+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-19T00:14:05.335242+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-19T00:14:13.095256+00:00,sim128[20107]:,connect,8,98.251.79.180,Client#5
2012-06-19T01:09:19.228493+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
2012-06-19T02:20:08.247193+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-19T02:20:08.247216+00:00,sim128[20107]:,disconnect,8,98.251.79.180,Client#5
2012-06-19T02:20:16.506615+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-19T02:38:46.806524+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-19T02:38:55.544719+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
2012-06-19T03:47:18.895267+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-19T07:59:46.961579+00:00,sim128[20107]:,connect,8,79.249.126.32,.
2012-06-19T08:09:53.607114+00:00,sim128[20107]:,connect,9,77.242.81.206,Client#7
2012-06-19T08:09:53.765280+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-19T08:09:53.765584+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-19T08:11:56.218384+00:00,sim128[20107]:,disconnect,8,79.249.126.32,.
2012-06-19T09:22:13.189500+00:00,sim128[20107]:,connect,5,79.249.126.32,.
2012-06-19T09:36:34.185797+00:00,sim128[20107]:,connect,7,31.147.116.213,AmTestering
2012-06-19T09:36:34.323264+00:00,sim128[20107]:,disconnect,9,77.242.81.206,Client#7
2012-06-19T09:43:31.603342+00:00,sim128[20107]:,disconnect,7,31.147.116.213,AmTestering
2012-06-19T11:08:53.621158+00:00,sim128[20107]:,disconnect,5,79.249.126.32,.
2012-06-19T11:09:23.378425+00:00,sim128[20107]:,connect,7,189.18.79.108,Client#7
2012-06-19T11:28:46.961360+00:00,sim128[20107]:,disconnect,7,189.18.79.108,Client#7
2012-06-19T11:29:19.101975+00:00,sim128[20107]:,connect,5,189.18.79.108,Client#7
2012-06-19T12:06:41.790859+00:00,sim128[20107]:,connect,7,79.249.126.32,.
2012-06-19T12:23:47.638373+00:00,sim128[20107]:,connect,8,189.18.79.108,Client#7
2012-06-19T12:23:57.748096+00:00,sim128[20107]:,connect,9,79.249.126.32,.
2012-06-19T12:23:57.876304+00:00,sim128[20107]:,disconnect,5,189.18.79.108,Client#7
2012-06-19T12:23:57.876341+00:00,sim128[20107]:,disconnect,7,79.249.126.32,.
2012-06-19T12:44:52.487161+00:00,sim128[20107]:,disconnect,8,189.18.79.108,Client#7
2012-06-19T16:06:56.088537+00:00,sim128[20107]:,connect,5,81.83.114.136,SuperRaiderX
2012-06-19T16:27:42.378900+00:00,sim128[20107]:,disconnect,5,81.83.114.136,SuperRaiderX
2012-06-19T16:27:42.379321+00:00,sim128[20107]:,disconnect,9,79.249.126.32,.
2012-06-19T16:33:02.676526+00:00,sim128[20107]:,connect,5,82.158.116.97,Client#4
2012-06-19T16:39:02.327402+00:00,sim128[20107]:,disconnect,5,82.158.116.97,Client#4
2012-06-19T16:51:29.215302+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#5
2012-06-19T16:53:56.708801+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#5
2012-06-19T17:08:20.192419+00:00,sim128[20107]:,connect,5,79.249.126.32,.
2012-06-19T17:26:55.793245+00:00,sim128[20107]:,connect,7,201.0.119.25,Client#7
2012-06-19T17:33:22.223108+00:00,sim128[20107]:,connect,8,201.0.119.25,Client#7
2012-06-19T17:35:52.237931+00:00,sim128[20107]:,disconnect,5,79.249.126.32,.
2012-06-19T17:35:52.238163+00:00,sim128[20107]:,disconnect,7,201.0.119.25,Client#7
2012-06-19T17:35:52.238427+00:00,sim128[20107]:,disconnect,8,201.0.119.25,Client#7
2012-06-19T17:37:33.667268+00:00,sim128[20107]:,connect,5,201.0.119.25,Client#7
2012-06-19T17:38:00.745085+00:00,sim128[20107]:,disconnect,5,201.0.119.25,Client#7
2012-06-19T17:41:53.253197+00:00,sim128[20107]:,connect,5,201.0.119.25,Client#7
2012-06-19T17:44:08.561241+00:00,sim128[20107]:,connect,7,201.0.119.25,Client#7
2012-06-19T18:24:34.030658+00:00,sim128[20107]:,disconnect,5,201.0.119.25,Client#7
2012-06-19T18:24:34.030718+00:00,sim128[20107]:,disconnect,7,201.0.119.25,Client#7
2012-06-19T18:24:41.462682+00:00,sim128[20107]:,connect,8,85.216.238.158,Client#11
2012-06-19T19:06:28.543979+00:00,sim128[20107]:,connect,5,92.157.104.84,PITEX
2012-06-19T19:12:31.676423+00:00,sim128[20107]:,connect,7,187.20.74.192,Client#7
2012-06-19T19:12:31.814342+00:00,sim128[20107]:,disconnect,8,85.216.238.158,Client#11
2012-06-19T19:13:56.450289+00:00,sim128[20107]:,disconnect,7,187.20.74.192,Client#7
2012-06-19T19:23:18.208445+00:00,sim128[20107]:,disconnect,5,92.157.104.84,PITEX
2012-06-19T19:34:47.994713+00:00,sim128[20107]:,connect,5,79.249.126.32,.
2012-06-19T20:05:37.380559+00:00,sim128[20107]:,disconnect,5,79.249.126.32,.
2012-06-19T20:05:44.801167+00:00,sim128[20107]:,connect,7,85.216.238.158,Client#11
2012-06-19T21:12:16.332627+00:00,sim128[20107]:,disconnect,7,85.216.238.158,Client#11
2012-06-19T21:18:36.503076+00:00,sim128[20107]:,connect,5,78.52.162.42,Client#5
2012-06-19T21:47:20.126673+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-19T22:31:36.166574+00:00,sim128[20107]:,connect,8,98.251.79.180,Client#5
2012-06-19T22:33:29.751322+00:00,sim128[20107]:,connect,9,84.114.5.137,Client#9
2012-06-19T22:33:29.908829+00:00,sim128[20107]:,disconnect,5,78.52.162.42,Client#5
2012-06-19T22:33:29.908991+00:00,sim128[20107]:,disconnect,7,98.251.79.180,Client#5
2012-06-19T22:36:04.922946+00:00,sim128[20107]:,disconnect,9,84.114.5.137,Client#9
2012-06-19T22:36:17.927729+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
2012-06-19T22:36:30.291354+00:00,sim128[20107]:,connect,7,84.114.5.137,Client#9
2012-06-19T22:36:30.433028+00:00,sim128[20107]:,disconnect,8,98.251.79.180,Client#5
2012-06-19T22:41:50.744053+00:00,sim128[20107]:,disconnect,7,84.114.5.137,Client#9
2012-06-19T22:44:37.174243+00:00,sim128[20107]:,chat,5,98.251.79.180,Client#5,9,A-Train Transit,hi
2012-06-19T22:57:30.126984+00:00,sim128[20107]:,disconnect,5,98.251.79.180,Client#5
2012-06-19T22:57:38.908827+00:00,sim128[20107]:,connect,7,98.251.79.180,Client#5
2012-06-19T23:42:26.762836+00:00,sim128[20107]:,connect,5,98.251.79.180,Client#5
