2012-06-09T00:24:02.761591+00:00,sim128[20107]:,connect,5,177.97.179.61,MesoEgito Transpot
2012-06-09T00:29:32.675335+00:00,sim128[20107]:,disconnect,5,177.97.179.61,MesoEgito Transpot
2012-06-09T00:29:32.675383+00:00,sim128[20107]:,disconnect,6,79.207.137.180,Client#6
2012-06-09T00:29:50.891069+00:00,sim128[20107]:,connect,7,177.97.179.61,MesoEgito Transpot
2012-06-09T00:30:38.742684+00:00,sim128[20107]:,disconnect,7,177.97.179.61,MesoEgito Transpot
2012-06-09T00:31:12.733026+00:00,sim128[20107]:,connect,5,177.97.179.61,MesoEgito Transpot
2012-06-09T00:35:16.530064+00:00,sim128[20107]:,disconnect,5,177.97.179.61,MesoEgito Transpot
2012-06-09T00:35:36.592803+00:00,sim128[20107]:,connect,6,177.97.179.61,MesoEgito Transpot
2012-06-09T03:03:20.006796+00:00,sim128[20107]:,connect,5,220.245.52.25,Client#5
2012-06-09T03:09:22.690308+00:00,sim128[20107]:,connect,7,220.245.52.25,Client#5
2012-06-09T03:29:27.321557+00:00,sim128[20107]:,connect,8,220.245.52.25,Client#5
2012-06-09T03:32:11.088643+00:00,sim128[20107]:,disconnect,5,220.245.52.25,Client#5
2012-06-09T03:32:11.088800+00:00,sim128[20107]:,disconnect,6,177.97.179.61,MesoEgito Transpot
2012-06-09T03:32:11.089047+00:00,sim128[20107]:,disconnect,7,220.245.52.25,Client#5
2012-06-09T03:32:11.089330+00:00,sim128[20107]:,disconnect,8,220.245.52.25,Client#5
2012-06-09T03:32:29.709043+00:00,sim128[20107]:,connect,5,220.245.52.25,Client#5
2012-06-09T03:38:32.412221+00:00,sim128[20107]:,connect,6,220.245.52.25,Client#5
2012-06-09T03:47:52.762790+00:00,sim128[20107]:,connect,7,220.245.52.25,Client#5
2012-06-09T03:58:04.351522+00:00,sim128[20107]:,connect,8,220.245.52.25,Client#5
2012-06-09T04:01:44.561832+00:00,sim128[20107]:,disconnect,5,220.245.52.25,Client#5
2012-06-09T04:01:44.562092+00:00,sim128[20107]:,disconnect,6,220.245.52.25,Client#5
2012-06-09T04:01:44.562338+00:00,sim128[20107]:,disconnect,7,220.245.52.25,Client#5
2012-06-09T04:01:44.562605+00:00,sim128[20107]:,disconnect,8,220.245.52.25,Client#5
2012-06-09T05:23:31.917382+00:00,sim128[20107]:,connect,5,218.45.117.96,Client#2
2012-06-09T05:44:24.921071+00:00,sim128[20107]:,connect,6,200.207.169.84,Ladislau
2012-06-09T05:49:23.374110+00:00,sim128[20107]:,connect,7,202.152.202.73,Client#3
2012-06-09T05:50:09.984555+00:00,sim128[20107]:,disconnect,7,202.152.202.73,Client#3
2012-06-09T05:58:00.541344+00:00,sim128[20107]:,disconnect,5,218.45.117.96,Client#2
2012-06-09T06:35:09.092315+00:00,sim128[20107]:,disconnect,6,200.207.169.84,Ladislau
2012-06-09T06:35:19.495818+00:00,sim128[20107]:,connect,5,220.245.52.25,Client#5
2012-06-09T06:41:06.948740+00:00,sim128[20107]:,disconnect,5,220.245.52.25,Client#5
2012-06-09T06:41:17.437377+00:00,sim128[20107]:,connect,6,220.245.52.25,Client#5
2012-06-09T06:53:39.844689+00:00,sim128[20107]:,disconnect,6,220.245.52.25,Client#5
2012-06-09T07:58:43.519059+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#5
2012-06-09T08:06:04.597811+00:00,sim128[20107]:,connect,6,85.216.238.158,Client#6
2012-06-09T08:17:51.125161+00:00,sim128[20107]:,connect,7,85.216.238.158,Client#7
2012-06-09T08:23:23.732076+00:00,sim128[20107]:,connect,8,78.128.195.151,Client#8
2012-06-09T08:23:23.841370+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#5
2012-06-09T08:23:23.841633+00:00,sim128[20107]:,disconnect,6,85.216.238.158,Client#6
2012-06-09T08:28:12.782931+00:00,sim128[20107]:,disconnect,8,78.128.195.151,Client#8
2012-06-09T08:34:23.823041+00:00,sim128[20107]:,disconnect,7,85.216.238.158,Client#7
2012-06-09T08:52:00.663798+00:00,sim128[20107]:,connect,5,85.216.238.158,Client#5
2012-06-09T09:27:51.862659+00:00,sim128[20107]:,connect,6,86.214.254.216,stouf
2012-06-09T09:36:01.815251+00:00,sim128[20107]:,connect,7,114.26.28.180,Client#3
2012-06-09T10:46:41.939716+00:00,sim128[20107]:,connect,8,89.182.44.43,Client#8
2012-06-09T10:46:42.033340+00:00,sim128[20107]:,disconnect,5,85.216.238.158,Client#5
2012-06-09T10:46:42.033795+00:00,sim128[20107]:,disconnect,6,86.214.254.216,stouf
2012-06-09T10:57:02.225511+00:00,sim128[20107]:,connect,5,90.53.243.149,PITEX
2012-06-09T10:59:45.796289+00:00,sim128[20107]:,disconnect,5,90.53.243.149,PITEX
2012-06-09T11:06:45.157831+00:00,sim128[20107]:,disconnect,8,89.182.44.43,Client#8
2012-06-09T11:11:10.493131+00:00,sim128[20107]:,connect,5,87.151.250.78,Client#7
2012-06-09T11:44:08.384343+00:00,sim128[20107]:,connect,6,90.53.243.149,PITEX
