Oct 16 00:07:56,0,255,Right now 1 clients are connected.
Oct 16 00:39:31,0,255,Right now 0 clients are connected.
Oct 16 00:50:24,0,255,Right now 1 clients are connected.
Oct 16 04:31:08,0,255,Right now 0 clients are connected.
Oct 16 07:21:26,0,255,Right now 1 clients are connected.
Oct 16 08:14:21,0,255,Right now 0 clients are connected.
Oct 16 09:02:11,0,255,Right now 1 clients are connected.
Oct 16 09:18:28,0,255,Right now 0 clients are connected.
Oct 16 09:18:57,0,255,Right now 1 clients are connected.
Oct 16 09:22:00,0,255,Right now 0 clients are connected.
Oct 16 09:22:31,0,255,Right now 1 clients are connected.
Oct 16 10:23:23,0,255,Right now 2 clients are connected.
Oct 16 10:39:56,0,255,Right now 1 clients are connected.
Oct 16 10:59:40,0,255,Right now 0 clients are connected.
Oct 16 11:13:48,0,255,Right now 1 clients are connected.
Oct 16 11:16:27,0,255,Right now 0 clients are connected.
Oct 16 11:16:47,0,255,Right now 1 clients are connected.
Oct 16 11:16:59,0,255,Right now 0 clients are connected.
Oct 16 11:17:20,0,255,Right now 1 clients are connected.
Oct 16 11:20:19,0,255,Right now 0 clients are connected.
Oct 16 11:20:42,0,255,Right now 1 clients are connected.
Oct 16 11:23:19,0,255,Right now 2 clients are connected.
Oct 16 11:25:14,0,255,Right now 1 clients are connected.
Oct 16 11:25:33,0,255,Right now 2 clients are connected.
Oct 16 11:25:49,0,255,Right now 1 clients are connected.
Oct 16 11:26:12,0,255,Right now 2 clients are connected.
Oct 16 11:32:26,0,255,Right now 1 clients are connected.
Oct 16 11:32:43,0,255,Right now 2 clients are connected.
Oct 16 11:35:34,0,255,Right now 1 clients are connected.
Oct 16 11:35:51,0,255,Right now 2 clients are connected.
Oct 16 11:38:15,0,255,Right now 1 clients are connected.
Oct 16 11:38:33,0,255,Right now 2 clients are connected.
Oct 16 11:39:44,0,255,Right now 1 clients are connected.
Oct 16 11:40:04,0,255,Right now 2 clients are connected.
Oct 16 11:41:15,0,255,Right now 1 clients are connected.
Oct 16 11:41:33,0,255,Right now 2 clients are connected.
Oct 16 11:43:27,0,255,Right now 1 clients are connected.
Oct 16 11:43:46,0,255,Right now 2 clients are connected.
Oct 16 11:44:12,0,255,Right now 1 clients are connected.
Oct 16 11:44:40,0,255,Right now 2 clients are connected.
Oct 16 11:45:43,0,255,Right now 1 clients are connected.
Oct 16 11:46:02,0,255,Right now 2 clients are connected.
Oct 16 11:46:08,0,255,Right now 1 clients are connected.
Oct 16 11:53:32,0,255,Right now 0 clients are connected.
Oct 16 11:53:59,0,255,Right now 1 clients are connected.
Oct 16 11:55:27,2,13,"jjatca, see my PM re gasoline deliveries"
Oct 16 12:17:47,0,255,Right now 0 clients are connected.
Oct 16 12:18:05,0,255,Right now 1 clients are connected.
Oct 16 12:38:43,0,255,Right now 2 clients are connected.
Oct 16 12:39:33,0,255,Right now 1 clients are connected.
Oct 16 13:08:23,0,255,Right now 2 clients are connected.
Oct 16 13:14:38,0,255,Right now 1 clients are connected.
Oct 16 13:27:41,0,255,Right now 0 clients are connected.
Oct 16 13:39:27,0,255,Right now 1 clients are connected.
Oct 16 13:40:36,0,255,Right now 0 clients are connected.
Oct 16 13:49:08,0,255,Right now 1 clients are connected.
Oct 16 13:50:56,0,255,Right now 0 clients are connected.
Oct 16 15:02:35,0,255,Right now 1 clients are connected.
Oct 16 15:05:27,0,255,Right now 0 clients are connected.
