2012-09-05T00:08:37.811897+00:00,sim128[15500]:,disconnect,5,98.251.79.180,Client#6
2012-09-05T00:09:06.411102+00:00,sim128[15500]:,connect,5,98.251.79.180,Client#6
2012-09-05T00:10:18.168254+00:00,sim128[15500]:,chat,5,98.251.79.180,Client#6,15,,"hi anarcho, you here?"
2012-09-05T00:10:34.604712+00:00,sim128[15500]:,disconnect,7,78.128.195.151,Jan
2012-09-05T00:17:12.376913+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T00:17:38.756925+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T00:33:39.221406+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T00:38:57.256707+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T00:54:28.554315+00:00,sim128[15500]:,connect,6,88.165.36.112,bubbleblob
2012-09-05T00:55:08.587020+00:00,sim128[15500]:,connect,7,78.128.195.151,Jan
2012-09-05T00:55:09.839797+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T01:04:32.463332+00:00,sim128[15500]:,disconnect,7,78.128.195.151,Jan
2012-09-05T01:04:52.407235+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T01:05:30.921752+00:00,sim128[15500]:,disconnect,5,98.251.79.180,Client#6
2012-09-05T01:06:25.560699+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T01:06:53.866188+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T01:16:05.331936+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T01:16:27.068955+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T01:24:55.057577+00:00,sim128[15500]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-05T01:25:20.466851+00:00,sim128[15500]:,connect,5,88.165.36.112,bubbleblob
2012-09-05T01:28:55.894398+00:00,sim128[15500]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-05T01:48:53.733942+00:00,sim128[15500]:,connect,5,98.251.79.180,Client#6
2012-09-05T01:50:10.739698+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T01:50:40.104725+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T01:54:28.792911+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T01:54:55.523865+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T02:05:49.389371+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T02:09:04.610228+00:00,sim128[15500]:,disconnect,5,98.251.79.180,Client#6
2012-09-05T02:10:50.831489+00:00,sim128[15500]:,connect,4,98.251.79.180,Client#6
2012-09-05T02:34:36.835429+00:00,sim128[15500]:,connect,5,88.165.36.112,bubbleblob
2012-09-05T02:43:27.990586+00:00,sim128[15500]:,connect,6,88.165.36.112,bubbleblob
2012-09-05T02:43:29.320116+00:00,sim128[15500]:,disconnect,4,98.251.79.180,Client#6
2012-09-05T02:43:29.320152+00:00,sim128[15500]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-05T02:52:59.482707+00:00,sim128[15500]:,connect,4,98.251.79.180,Client#6
2012-09-05T02:53:18.435843+00:00,sim128[15500]:,connect,5,88.165.36.112,bubbleblob
2012-09-05T02:53:19.721561+00:00,sim128[15500]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-05T03:00:18.821856+00:00,sim128[15500]:,disconnect,4,98.251.79.180,Client#6
2012-09-05T06:31:37.430818+00:00,sim128[15500]:,connect,4,188.22.168.203,Hundling
2012-09-05T07:33:50.702069+00:00,sim128[15500]:,disconnect,4,188.22.168.203,Hundling
2012-09-05T07:33:50.702116+00:00,sim128[15500]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-05T07:34:11.998434+00:00,sim128[15500]:,connect,6,178.40.252.90,Client#12
2012-09-05T07:34:43.012901+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T07:39:49.366479+00:00,sim128[15500]:,disconnect,6,178.40.252.90,Client#12
2012-09-05T07:40:26.684169+00:00,sim128[15500]:,connect,5,178.40.252.90,Client#12
2012-09-05T07:51:18.063012+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T07:52:52.538633+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T07:54:55.494782+00:00,sim128[15500]:,connect,6,178.40.252.90,Client#12
2012-09-05T07:54:56.894283+00:00,sim128[15500]:,disconnect,5,178.40.252.90,Client#12
2012-09-05T08:06:18.040396+00:00,sim128[15500]:,disconnect,6,178.40.252.90,Client#12
2012-09-05T09:02:12.680064+00:00,sim128[15500]:,connect,5,88.165.36.112,bubbleblob
2012-09-05T09:10:06.521936+00:00,sim128[15500]:,connect,6,88.165.36.112,bubbleblob
2012-09-05T09:14:21.502267+00:00,sim128[15500]:,connect,7,78.128.195.151,Jan
2012-09-05T09:14:22.860036+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T09:14:22.860070+00:00,sim128[15500]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-05T09:31:01.407991+00:00,sim128[15500]:,disconnect,7,78.128.195.151,Jan
2012-09-05T09:50:20.035966+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T09:59:47.481728+00:00,sim128[15500]:,connect,5,85.54.150.142,Client#5
2012-09-05T10:09:01.617198+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T10:09:23.193026+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T10:12:43.253640+00:00,sim128[15500]:,disconnect,5,85.54.150.142,Client#5
2012-09-05T10:14:19.198577+00:00,sim128[15500]:,connect,5,85.54.150.142,Client#5
2012-09-05T10:14:30.490039+00:00,sim128[15500]:,disconnect,5,85.54.150.142,Client#5
2012-09-05T10:15:19.888297+00:00,sim128[15500]:,connect,5,85.54.150.142,Client#5
2012-09-05T10:23:02.125311+00:00,sim128[15500]:,disconnect,5,85.54.150.142,Client#5
2012-09-05T10:25:17.878461+00:00,sim128[15500]:,connect,5,85.54.150.142,Client#5
2012-09-05T10:31:04.659026+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T10:31:27.835857+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T11:03:15.501845+00:00,sim128[15500]:,connect,7,67.55.5.235,Client#7
2012-09-05T11:07:00.506813+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T11:07:00.623833+00:00,sim128[15500]:,disconnect,7,67.55.5.235,Client#7
2012-09-05T11:07:22.732799+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T11:15:06.722204+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T11:15:06.722236+00:00,sim128[15500]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-05T11:15:31.733794+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T11:21:51.833104+00:00,sim128[15500]:,connect,6,85.54.150.142,Client#6
2012-09-05T11:24:50.489612+00:00,sim128[15500]:,disconnect,5,85.54.150.142,Client#5
2012-09-05T11:31:25.704925+00:00,sim128[15500]:,disconnect,6,85.54.150.142,Client#6
2012-09-05T11:39:21.411271+00:00,sim128[15500]:,connect,5,78.128.195.151,Jan
2012-09-05T11:40:57.847379+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T11:41:24.017563+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T11:50:57.791851+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T12:24:33.208030+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T13:09:43.673912+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T13:21:24.500373+00:00,sim128[15500]:,connect,4,188.22.168.203,Hundling
2012-09-05T13:45:59.313905+00:00,sim128[15500]:,disconnect,4,188.22.168.203,Hundling
2012-09-05T14:19:53.875408+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T14:37:53.664076+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T14:38:20.890129+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T14:46:36.560977+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T15:06:21.314639+00:00,sim128[15500]:,connect,4,86.173.207.134,Client#4
2012-09-05T15:08:47.168161+00:00,sim128[15500]:,disconnect,4,86.173.207.134,Client#4
2012-09-05T15:25:10.894084+00:00,sim128[15500]:,connect,4,90.53.117.137,Client#4
2012-09-05T15:26:58.927585+00:00,sim128[15500]:,connect,6,88.165.36.112,bubbleblob
2012-09-05T15:28:19.249964+00:00,sim128[15500]:,disconnect,4,90.53.117.137,Client#4
2012-09-05T15:28:19.250013+00:00,sim128[15500]:,disconnect,5,78.128.195.151,Jan
2012-09-05T15:28:19.250039+00:00,sim128[15500]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-05T15:28:47.625686+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T15:29:19.683292+00:00,sim128[15500]:,connect,5,90.53.117.137,Client#4
2012-09-05T15:29:41.830471+00:00,sim128[15500]:,connect,6,78.128.195.151,Jan
2012-09-05T15:30:30.417170+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T15:30:55.315793+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T15:32:34.381331+00:00,sim128[15500]:,disconnect,5,90.53.117.137,Client#4
2012-09-05T15:36:41.237004+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T15:37:09.464318+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T15:37:59.790301+00:00,sim128[15500]:,connect,5,90.53.117.137,Client#5
2012-09-05T15:39:31.113087+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T15:39:31.587600+00:00,sim128[15500]:,disconnect,5,90.53.117.137,Client#5
2012-09-05T15:39:57.847187+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T15:40:35.899324+00:00,sim128[15500]:,connect,5,90.53.117.137,Client#5
2012-09-05T15:42:03.312188+00:00,sim128[15500]:,connect,7,88.165.36.112,bubbleblob
2012-09-05T15:42:04.703397+00:00,sim128[15500]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-05T15:45:17.548742+00:00,sim128[15500]:,disconnect,6,78.128.195.151,Jan
2012-09-05T15:45:41.214454+00:00,sim128[15500]:,connect,4,78.128.195.151,Jan
2012-09-05T15:51:42.913593+00:00,sim128[15500]:,disconnect,4,78.128.195.151,Jan
2012-09-05T15:59:31.991645+00:00,sim128[15500]:,connect,4,88.165.36.112,bubbleblob
2012-09-05T15:59:33.278433+00:00,sim128[15500]:,disconnect,5,90.53.117.137,Client#5
2012-09-05T15:59:33.278471+00:00,sim128[15500]:,disconnect,7,88.165.36.112,bubbleblob
2012-09-05T16:01:03.458208+00:00,sim128[15500]:,connect,5,90.53.117.137,Client#5
