2012-09-02T00:00:21.475333+00:00,sim128[26050]:,connect,16,122.148.146.34,moblet
2012-09-02T00:05:45.579648+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T00:05:45.579909+00:00,sim128[26050]:,disconnect,5,200.207.101.161,Eric Costa Marques
2012-09-02T00:05:45.580073+00:00,sim128[26050]:,disconnect,6,88.165.36.112,Client#4
2012-09-02T00:05:45.580322+00:00,sim128[26050]:,disconnect,9,88.165.36.112,Client#4
2012-09-02T00:05:45.580563+00:00,sim128[26050]:,disconnect,10,88.165.36.112,Client#4
2012-09-02T00:05:45.580807+00:00,sim128[26050]:,disconnect,11,88.165.36.112,Client#4
2012-09-02T00:05:45.581076+00:00,sim128[26050]:,disconnect,12,88.165.36.112,Client#4
2012-09-02T00:05:45.581295+00:00,sim128[26050]:,disconnect,13,88.165.36.112,Client#4
2012-09-02T00:05:45.581540+00:00,sim128[26050]:,disconnect,14,91.16.79.240,Client#14
2012-09-02T00:05:45.581782+00:00,sim128[26050]:,disconnect,15,88.165.36.112,Client#4
2012-09-02T00:05:45.582029+00:00,sim128[26050]:,disconnect,16,122.148.146.34,moblet
2012-09-02T00:40:50.136102+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T00:51:28.772633+00:00,sim128[26050]:,connect,5,187.10.213.18,Eric Costa Marques
2012-09-02T00:54:35.217464+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T00:54:58.456971+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:00:15.405600+00:00,sim128[26050]:,disconnect,5,187.10.213.18,Eric Costa Marques
2012-09-02T01:08:00.951488+00:00,sim128[26050]:,connect,5,187.10.213.18,Eric Costa Marques
2012-09-02T01:09:46.186904+00:00,sim128[26050]:,connect,6,89.155.122.64,Diogo
2012-09-02T01:11:08.948801+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:11:31.758796+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:13:14.462565+00:00,sim128[26050]:,disconnect,5,187.10.213.18,Eric Costa Marques
2012-09-02T01:16:13.057081+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:16:37.736287+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:18:36.538294+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:18:36.656329+00:00,sim128[26050]:,disconnect,6,89.155.122.64,Diogo
2012-09-02T01:19:02.614519+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:23:43.046830+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:24:00.793386+00:00,sim128[26050]:,connect,5,88.165.36.112,Client#4
2012-09-02T01:32:19.926589+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:35:29.094896+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:35:29.094946+00:00,sim128[26050]:,disconnect,5,88.165.36.112,Client#4
2012-09-02T01:35:50.941378+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#4
2012-09-02T01:37:28.702387+00:00,sim128[26050]:,connect,5,88.165.36.112,Client#4
2012-09-02T01:37:59.660756+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#4
2012-09-02T01:37:59.661087+00:00,sim128[26050]:,disconnect,5,88.165.36.112,Client#4
