2012-09-04T00:13:57.272101+00:00,sim128[11327]:,connect,4,88.165.36.112,Client#4
2012-09-04T00:27:01.324111+00:00,sim128[11327]:,chat,5,98.251.79.180,Client#6,9,A-Train,"hi planes, go to message centre > options > chat and make"
2012-09-04T00:27:14.763377+00:00,sim128[11327]:,chat,5,98.251.79.180,Client#6,9,A-Train,and press the third box
2012-09-04T00:29:19.944696+00:00,sim128[11327]:,chat,4,88.165.36.112,Client#4,13,ohtheplanes !,hi ... why so ?
2012-09-04T00:29:38.243287+00:00,sim128[11327]:,chat,5,98.251.79.180,Client#6,9,A-Train,then you can see all the chat messages  they will be popups :)
2012-09-04T00:32:06.457696+00:00,sim128[15479]:,connect,4,88.165.36.112,Client#4
2012-09-04T00:34:27.575513+00:00,sim128[15479]:,connect,5,98.251.79.180,Client#6
2012-09-04T01:02:10.556702+00:00,sim128[15479]:,disconnect,4,88.165.36.112,Client#4
2012-09-04T01:02:10.556755+00:00,sim128[15479]:,disconnect,5,98.251.79.180,Client#6
2012-09-04T01:02:32.429492+00:00,sim128[15479]:,connect,6,98.251.79.180,Client#6
2012-09-04T01:22:00.707424+00:00,sim128[19608]:,connect,4,98.251.79.180,Client#6
2012-09-04T02:29:26.085629+00:00,sim128[19608]:,connect,5,98.251.79.180,Client#6
2012-09-04T04:02:35.943532+00:00,sim128[19608]:,disconnect,4,98.251.79.180,Client#6
2012-09-04T04:02:35.943572+00:00,sim128[19608]:,disconnect,5,98.251.79.180,Client#6
2012-09-04T04:02:57.756642+00:00,sim128[19608]:,connect,6,98.251.79.180,Client#6
2012-09-04T04:06:32.516421+00:00,sim128[19608]:,disconnect,6,98.251.79.180,Client#6
2012-09-04T07:02:10.951040+00:00,sim128[19608]:,connect,4,88.165.36.112,Client#4
2012-09-04T07:04:16.092186+00:00,sim128[19608]:,connect,5,78.128.195.151,Client#10
2012-09-04T07:04:45.480041+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Client#10
2012-09-04T07:05:21.365353+00:00,sim128[19608]:,connect,5,78.128.195.151,Jan
2012-09-04T07:06:52.998934+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Jan
2012-09-04T07:07:22.241513+00:00,sim128[19608]:,connect,5,78.128.195.151,Jan
2012-09-04T07:09:11.044642+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Jan
2012-09-04T07:09:32.667105+00:00,sim128[19608]:,connect,5,78.128.195.151,Jan
2012-09-04T07:10:23.774189+00:00,sim128[19608]:,disconnect,4,88.165.36.112,Client#4
2012-09-04T07:11:04.330493+00:00,sim128[19608]:,connect,4,188.22.175.134,Hundling
2012-09-04T07:20:20.772353+00:00,sim128[19608]:,disconnect,4,188.22.175.134,Hundling
2012-09-04T07:39:07.917380+00:00,sim128[19608]:,connect,4,78.98.18.140,Client#12
2012-09-04T07:42:16.475789+00:00,sim128[19608]:,disconnect,4,78.98.18.140,Client#12
2012-09-04T07:42:43.347723+00:00,sim128[19608]:,connect,4,78.98.18.140,Client#12
2012-09-04T07:43:36.416538+00:00,sim128[19608]:,disconnect,4,78.98.18.140,Client#12
2012-09-04T07:48:05.488224+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Jan
2012-09-04T07:48:24.766872+00:00,sim128[19608]:,connect,4,88.165.36.112,Client#4
2012-09-04T07:49:48.786213+00:00,sim128[19608]:,connect,5,78.128.195.151,Jan
2012-09-04T08:14:41.137018+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Jan
2012-09-04T08:15:05.149560+00:00,sim128[19608]:,connect,5,78.128.195.151,Jan
2012-09-04T08:41:32.378049+00:00,sim128[19608]:,disconnect,5,78.128.195.151,Jan
2012-09-04T08:52:31.855097+00:00,sim128[19608]:,connect,5,88.165.36.112,Client#4
2012-09-04T09:15:13.040019+00:00,sim128[19608]:,disconnect,4,88.165.36.112,Client#4
2012-09-04T09:15:13.040365+00:00,sim128[19608]:,disconnect,5,88.165.36.112,Client#4
