2012-12-07T00:43:18.544619+00:00,sim64b[22423]:,connect,4,88.165.36.112,Client#4
2012-12-07T01:15:03.822830+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T01:15:03.824741+00:00,sim64b[22423]:,disconnect,3,88.165.36.112,Client#4
2012-12-07T01:15:03.825055+00:00,sim64b[22423]:,disconnect,4,88.165.36.112,Client#4
2012-12-07T01:15:13.218353+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-07T01:19:30.882207+00:00,sim64b[22423]:,connect,3,92.225.194.29,Client#2
2012-12-07T01:23:38.048767+00:00,sim64b[22423]:,disconnect,3,92.225.194.29,Client#2
2012-12-07T02:30:35.004468+00:00,sim64b[22423]:,connect,3,88.165.36.112,Client#4
2012-12-07T02:50:21.134473+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T02:50:21.135575+00:00,sim64b[22423]:,disconnect,3,88.165.36.112,Client#4
2012-12-07T03:10:02.509749+00:00,sim64b[22423]:,connect,2,50.67.148.14,"Simutrans Player "
2012-12-07T03:42:42.774993+00:00,sim64b[22423]:,connect,3,69.165.222.243,TurfIt
2012-12-07T03:45:52.624143+00:00,sim64b[22423]:,disconnect,2,50.67.148.14,"Simutrans Player "
2012-12-07T03:45:52.625375+00:00,sim64b[22423]:,disconnect,3,69.165.222.243,TurfIt
2012-12-07T07:03:37.249806+00:00,sim64b[22423]:,connect,2,177.41.222.203,le
2012-12-07T07:04:07.358711+00:00,sim64b[22423]:,connect,3,175.128.159.152,Client#2
2012-12-07T07:06:34.166039+00:00,sim64b[22423]:,disconnect,2,177.41.222.203,le
2012-12-07T07:32:38.080234+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-07T08:28:41.622141+00:00,sim64b[22423]:,connect,4,177.41.213.127,lele
2012-12-07T08:28:41.678619+00:00,sim64b[22423]:,disconnect,3,175.128.159.152,Client#2
2012-12-07T08:29:04.707497+00:00,sim64b[22423]:,disconnect,4,177.41.213.127,lele
2012-12-07T08:35:09.759129+00:00,sim64b[22423]:,connect,3,175.128.159.152,Client#2
2012-12-07T08:37:14.806434+00:00,sim64b[22423]:,disconnect,3,175.128.159.152,Client#2
2012-12-07T08:37:28.533932+00:00,sim64b[22423]:,connect,3,175.128.159.152,Client#2
2012-12-07T08:39:01.820746+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T08:56:29.733356+00:00,sim64b[22423]:,disconnect,3,175.128.159.152,Client#2
2012-12-07T08:56:35.440912+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-07T09:05:37.892454+00:00,sim64b[22423]:,connect,3,80.132.175.39,Client#3
2012-12-07T09:07:02.181875+00:00,sim64b[22423]:,disconnect,3,80.132.175.39,Client#3
2012-12-07T09:30:55.173934+00:00,sim64b[22423]:,connect,3,88.165.36.112,Client#4
2012-12-07T10:08:08.822669+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T10:08:08.824076+00:00,sim64b[22423]:,disconnect,3,88.165.36.112,Client#4
2012-12-07T10:08:14.980173+00:00,sim64b[22423]:,connect,4,88.165.36.112,Client#4
2012-12-07T10:12:29.670078+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-07T10:15:31.763996+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#4
2012-12-07T10:31:37.832293+00:00,sim64b[12484]:,connect,3,175.128.159.152,Client#2
2012-12-07T10:32:21.118101+00:00,sim64b[12484]:,disconnect,3,175.128.159.152,Client#2
2012-12-07T10:32:34.746735+00:00,sim64b[12484]:,connect,3,175.128.159.152,Client#2
2012-12-07T10:35:26.678366+00:00,sim64b[12484]:,disconnect,3,175.128.159.152,Client#2
2012-12-07T10:53:53.942023+00:00,sim64b[12484]:,connect,3,92.229.214.23,Client#3
2012-12-07T10:54:08.228319+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T10:54:21.431602+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#4
2012-12-07T10:54:27.185306+00:00,sim64b[12484]:,connect,4,92.229.214.23,Client#3
2012-12-07T10:54:27.237046+00:00,sim64b[12484]:,disconnect,3,92.229.214.23,Client#3
2012-12-07T11:00:20.356800+00:00,sim64b[12484]:,disconnect,4,92.229.214.23,Client#3
2012-12-07T11:51:24.404865+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#4
2012-12-07T11:51:30.633583+00:00,sim64b[12484]:,connect,3,88.165.36.112,Client#4
2012-12-07T13:07:58.344747+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#4
2012-12-07T13:57:23.859498+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#4
