2012-12-06T00:02:16.097909+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-06T00:39:06.927667+00:00,sim64b[22423]:,connect,2,176.227.135.42,Client#3
2012-12-06T00:39:43.895263+00:00,sim64b[22423]:,disconnect,2,176.227.135.42,Client#3
2012-12-06T01:11:09.634308+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-06T01:15:30.641377+00:00,sim64b[22423]:,disconnect,3,69.165.222.243,TurfIt
2012-12-06T08:59:06.185513+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-06T08:59:11.926407+00:00,sim64b[22423]:,connect,3,80.132.171.179,Client#4
2012-12-06T09:47:54.738495+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-06T10:04:26.305853+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-06T10:04:26.306071+00:00,sim64b[22423]:,disconnect,3,80.132.171.179,Client#4
2012-12-06T10:05:10.961972+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-06T10:41:01.091638+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-06T10:41:06.222387+00:00,sim64b[22423]:,connect,3,88.165.36.112,Client#4
2012-12-06T10:59:15.369205+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-06T11:38:52.761331+00:00,sim64b[22423]:,connect,4,80.132.171.179,Client#4
2012-12-06T11:48:23.995333+00:00,sim64b[22423]:,connect,5,88.165.36.112,Client#4
2012-12-06T11:57:30.120060+00:00,sim64b[22423]:,connect,6,187.119.234.119,Client#3
2012-12-06T11:57:30.171612+00:00,sim64b[22423]:,disconnect,2,88.165.36.112,Client#4
2012-12-06T11:57:30.171651+00:00,sim64b[22423]:,disconnect,3,88.165.36.112,Client#4
2012-12-06T11:57:30.171672+00:00,sim64b[22423]:,disconnect,4,80.132.171.179,Client#4
2012-12-06T11:59:38.330697+00:00,sim64b[22423]:,disconnect,6,187.119.234.119,Client#3
2012-12-06T11:59:58.987482+00:00,sim64b[22423]:,connect,2,187.119.234.119,Client#3
2012-12-06T12:09:37.917042+00:00,sim64b[22423]:,disconnect,5,88.165.36.112,Client#4
2012-12-06T12:10:01.879445+00:00,sim64b[22423]:,connect,3,175.128.159.152,Client#2
2012-12-06T12:17:43.846944+00:00,sim64b[22423]:,disconnect,2,187.119.234.119,Client#3
2012-12-06T12:18:00.174731+00:00,sim64b[22423]:,connect,2,187.119.234.119,Client#3
2012-12-06T12:18:50.824475+00:00,sim64b[22423]:,disconnect,2,187.119.234.119,Client#3
2012-12-06T12:19:50.174247+00:00,sim64b[22423]:,connect,2,187.119.234.119,Client#3
2012-12-06T12:20:41.342357+00:00,sim64b[22423]:,disconnect,2,187.119.234.119,Client#3
2012-12-06T12:20:58.518813+00:00,sim64b[22423]:,connect,2,187.119.234.119,Client#3
2012-12-06T12:21:33.445587+00:00,sim64b[22423]:,disconnect,2,187.119.234.119,Client#3
2012-12-06T12:21:50.861788+00:00,sim64b[22423]:,connect,2,187.119.234.119,Client#3
2012-12-06T12:21:51.791069+00:00,sim64b[22423]:,disconnect,3,175.128.159.152,Client#2
2012-12-06T12:22:03.795023+00:00,sim64b[22423]:,connect,3,88.165.36.112,Client#4
2012-12-06T12:22:16.852562+00:00,sim64b[22423]:,connect,4,175.128.159.152,Client#2
2012-12-06T12:22:16.905952+00:00,sim64b[22423]:,disconnect,2,187.119.234.119,Client#3
2012-12-06T12:23:17.859322+00:00,sim64b[22423]:,disconnect,4,175.128.159.152,Client#2
2012-12-06T12:23:32.098954+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:34:12.904832+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:34:29.686223+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:35:37.492937+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:37:11.646849+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:40:24.252528+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:40:37.653532+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:41:08.888303+00:00,sim64b[22423]:,connect,4,187.107.113.191,eduardo
2012-12-06T12:41:28.974655+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:41:42.586406+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:41:51.353377+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:41:51.353582+00:00,sim64b[22423]:,disconnect,4,187.107.113.191,eduardo
2012-12-06T12:42:10.392939+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:42:25.323450+00:00,sim64b[22423]:,connect,4,187.107.113.191,eduardo
2012-12-06T12:44:10.341362+00:00,sim64b[22423]:,disconnect,4,187.107.113.191,eduardo
2012-12-06T12:49:03.062619+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T12:49:15.694762+00:00,sim64b[22423]:,connect,2,175.128.159.152,Client#2
2012-12-06T12:52:43.740837+00:00,sim64b[22423]:,disconnect,2,175.128.159.152,Client#2
2012-12-06T13:50:25.007658+00:00,sim64b[22423]:,connect,2,88.165.36.112,Client#4
2012-12-06T14:20:29.132254+00:00,sim64b[22423]:,connect,4,177.9.34.187,Client#4
2012-12-06T14:20:29.182817+00:00,sim64b[22423]:,disconnect,3,88.165.36.112,Client#4
2012-12-06T14:21:00.058384+00:00,sim64b[22423]:,disconnect,4,177.9.34.187,Client#4
