2012-12-20T01:48:19.254434+00:00,sim64b[12484]:,connect,2,115.134.116.111,freshafiq
2012-12-20T02:06:25.028796+00:00,sim64b[12484]:,connect,3,88.165.36.112,paichtis
2012-12-20T07:30:41.367814+00:00,sim64b[12484]:,disconnect,2,115.134.116.111,freshafiq
2012-12-20T07:30:41.367950+00:00,sim64b[12484]:,disconnect,3,88.165.36.112,paichtis
2012-12-20T07:30:59.140860+00:00,sim64b[12484]:,connect,4,60.246.179.194,penhong
2012-12-20T08:23:10.639570+00:00,sim64b[12484]:,connect,2,88.165.36.112,paichtis
2012-12-20T11:26:23.231968+00:00,sim64b[12484]:,connect,3,101.165.114.254,Client#3
2012-12-20T12:04:55.252296+00:00,sim64b[12484]:,connect,5,101.165.114.254,Client#3
2012-12-20T12:19:56.465963+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,paichtis
2012-12-20T12:19:56.466037+00:00,sim64b[12484]:,disconnect,3,101.165.114.254,Client#3
2012-12-20T12:19:56.466269+00:00,sim64b[12484]:,disconnect,4,60.246.179.194,penhong
2012-12-20T12:19:56.466360+00:00,sim64b[12484]:,disconnect,5,101.165.114.254,Client#3
2012-12-20T16:32:32.062565+00:00,sim64b[12484]:,connect,2,88.165.36.112,paichtis
2012-12-20T17:08:45.558641+00:00,sim64b[12484]:,connect,3,60.246.181.191,penhong
2012-12-20T17:18:11.391681+00:00,sim64b[12484]:,connect,4,60.246.181.191,penhong
2012-12-20T17:26:46.844010+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,paichtis
2012-12-20T17:26:46.844051+00:00,sim64b[12484]:,disconnect,3,60.246.181.191,penhong
2012-12-20T17:26:46.844084+00:00,sim64b[12484]:,disconnect,4,60.246.181.191,penhong
