2012-12-30T01:17:59.077756+00:00,sim64b[30847]:,onnect,2,98.141.195.197,Fifty
2012-12-30T06:40:20.324117+00:00,sim64b[30847]:,onnect,3,60.246.145.176,Client#2
2012-12-30T08:42:12.180900+00:00,sim64b[30847]:,onnect,4,211.10.143.183,Kaminokuni
2012-12-30T08:43:00.588247+00:00,sim64b[30847]:,isconnect,2,98.141.195.197,Fifty
2012-12-30T08:43:00.588374+00:00,sim64b[30847]:,isconnect,3,60.246.145.176,Client#2
2012-12-30T08:43:00.589614+00:00,sim64b[30847]:,isconnect,4,211.10.143.183,Kaminokuni
2012-12-30T11:41:12.303173+00:00,sim64b[30847]:,onnect,2,60.246.145.176,Client#2
2012-12-30T19:41:38.890329+00:00,sim64b[30847]:,isconnect,2,60.246.145.176,Client#2
2012-12-30T19:41:44.336307+00:00,sim64b[30847]:,onnect,3,190.236.201.190,aasdfsdfdsfdsfsdfds
2012-12-30T22:09:42.386578+00:00,sim64b[30847]:,isconnect,3,190.236.201.190,aasdfsdfdsfdsfsdfds
2012-12-30T22:09:47.168749+00:00,sim64b[30847]:,onnect,2,31.60.162.19,arek
