2012-12-13T00:16:25.881264+00:00,sim64b[12484]:,disconnect,3,88.165.36.112,Client#3
2012-12-13T00:45:55.295016+00:00,sim64b[12484]:,connect,2,71.132.197.152,Client#5
2012-12-13T01:08:57.183658+00:00,sim64b[12484]:,disconnect,2,71.132.197.152,Client#5
2012-12-13T02:43:30.388280+00:00,sim64b[12484]:,connect,2,92.230.103.152,Client#2
2012-12-13T03:48:39.173090+00:00,sim64b[12484]:,disconnect,2,92.230.103.152,Client#2
2012-12-13T03:48:53.481369+00:00,sim64b[12484]:,connect,3,60.246.177.169,Client#4
2012-12-13T04:28:19.852256+00:00,sim64b[12484]:,connect,2,189.29.168.105,IgorEliezer
2012-12-13T04:29:17.135642+00:00,sim64b[12484]:,chat,2,189.29.168.105,IgorEliezer,15,,hi
2012-12-13T04:29:46.986147+00:00,sim64b[12484]:,chat,2,189.29.168.105,IgorEliezer,15,,"not much chat here, I see"
2012-12-13T06:20:04.035947+00:00,sim64b[12484]:,connect,4,88.165.36.112,Client#3
2012-12-13T08:12:24.076631+00:00,sim64b[12484]:,disconnect,2,189.29.168.105,IgorEliezer
2012-12-13T08:12:24.077724+00:00,sim64b[12484]:,disconnect,3,60.246.177.169,Client#4
2012-12-13T08:12:24.077929+00:00,sim64b[12484]:,disconnect,4,88.165.36.112,Client#3
2012-12-13T08:12:31.729068+00:00,sim64b[12484]:,connect,5,88.165.36.112,Client#3
2012-12-13T08:18:17.913991+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T08:43:26.643566+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T08:43:26.643694+00:00,sim64b[12484]:,disconnect,5,88.165.36.112,Client#3
2012-12-13T08:43:39.226858+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T08:56:25.964662+00:00,sim64b[12484]:,connect,3,87.12.59.180,Client#2
2012-12-13T09:00:06.135704+00:00,sim64b[12484]:,disconnect,3,87.12.59.180,Client#2
2012-12-13T09:00:19.002354+00:00,sim64b[12484]:,connect,3,87.12.59.180,Client#2
2012-12-13T09:05:06.087514+00:00,sim64b[12484]:,disconnect,3,87.12.59.180,Client#2
2012-12-13T10:32:19.120248+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T10:32:27.412124+00:00,sim64b[12484]:,connect,3,80.132.149.143,Client#2
2012-12-13T11:01:31.445456+00:00,sim64b[12484]:,disconnect,3,80.132.149.143,Client#2
2012-12-13T11:01:39.273110+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T11:27:03.921346+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T11:27:16.082791+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T11:52:24.852964+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T12:37:59.412061+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T14:02:51.235800+00:00,sim64b[12484]:,connect,3,78.55.155.126,Client#2
2012-12-13T15:28:46.218192+00:00,sim64b[12484]:,connect,4,88.165.36.112,Client#3
2012-12-13T16:13:26.011992+00:00,sim64b[12484]:,connect,5,88.165.36.112,Client#3
2012-12-13T16:21:49.623968+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T16:21:49.624181+00:00,sim64b[12484]:,disconnect,3,78.55.155.126,Client#2
2012-12-13T16:21:49.624380+00:00,sim64b[12484]:,disconnect,4,88.165.36.112,Client#3
2012-12-13T16:21:49.625455+00:00,sim64b[12484]:,disconnect,5,88.165.36.112,Client#3
2012-12-13T16:34:19.842727+00:00,sim64b[12484]:,connect,2,60.246.145.125,Client#4
2012-12-13T16:35:19.838613+00:00,sim64b[12484]:,chat,2,60.246.145.125,Client#4,15,,@@
2012-12-13T16:43:39.554976+00:00,sim64b[12484]:,connect,3,60.246.145.125,Client#4
2012-12-13T16:48:06.389475+00:00,sim64b[12484]:,connect,4,60.246.145.125,Client#4
2012-12-13T17:25:32.120637+00:00,sim64b[12484]:,disconnect,2,60.246.145.125,Client#4
2012-12-13T17:25:32.121674+00:00,sim64b[12484]:,disconnect,3,60.246.145.125,Client#4
2012-12-13T17:25:32.121816+00:00,sim64b[12484]:,disconnect,4,60.246.145.125,Client#4
2012-12-13T17:25:46.437861+00:00,sim64b[12484]:,connect,5,88.165.36.112,Client#3
2012-12-13T17:32:59.652109+00:00,sim64b[12484]:,connect,2,87.12.59.180,Client#2
2012-12-13T17:37:38.100294+00:00,sim64b[12484]:,disconnect,5,88.165.36.112,Client#3
2012-12-13T17:45:02.374382+00:00,sim64b[12484]:,disconnect,2,87.12.59.180,Client#2
2012-12-13T17:45:16.852599+00:00,sim64b[12484]:,connect,2,87.12.59.180,Client#2
2012-12-13T21:13:09.086321+00:00,sim64b[12484]:,disconnect,2,87.12.59.180,Client#2
2012-12-13T21:13:24.099731+00:00,sim64b[12484]:,connect,3,88.165.36.112,Client#3
2012-12-13T21:20:46.647116+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T21:21:40.590339+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
2012-12-13T21:21:40.590377+00:00,sim64b[12484]:,disconnect,3,88.165.36.112,Client#3
2012-12-13T21:21:53.203574+00:00,sim64b[12484]:,connect,4,88.165.36.112,Client#3
2012-12-13T21:45:16.894866+00:00,sim64b[12484]:,disconnect,4,88.165.36.112,Client#3
2012-12-13T23:03:43.907057+00:00,sim64b[12484]:,connect,2,88.165.36.112,Client#3
2012-12-13T23:16:11.396552+00:00,sim64b[12484]:,disconnect,2,88.165.36.112,Client#3
