Jul  7 01:29:02,0,255,Right now 1 clients are connected.
Jul  7 01:34:17,0,255,Right now 0 clients are connected.
Jul  7 07:57:57,0,255,Right now 1 clients are connected.
Jul  7 08:14:52,0,255,Right now 2 clients are connected.
Jul  7 08:22:52,0,255,Right now 1 clients are connected.
Jul  7 08:23:31,0,255,Right now 2 clients are connected.
Jul  7 08:24:36,0,255,Right now 1 clients are connected.
Jul  7 08:25:06,0,255,Right now 2 clients are connected.
Jul  7 08:25:57,0,255,Right now 1 clients are connected.
Jul  7 08:26:25,0,255,Right now 2 clients are connected.
Jul  7 08:29:35,0,255,Right now 1 clients are connected.
Jul  7 08:29:56,0,255,Right now 2 clients are connected.
Jul  7 08:30:10,0,255,Right now 1 clients are connected.
Jul  7 08:30:28,0,255,Right now 2 clients are connected.
Jul  7 08:30:40,0,255,Right now 1 clients are connected.
Jul  7 08:31:00,0,255,Right now 2 clients are connected.
Jul  7 08:31:22,0,255,Right now 1 clients are connected.
Jul  7 08:31:44,0,255,Right now 2 clients are connected.
Jul  7 08:31:45,0,255,Right now 1 clients are connected.
Jul  7 08:32:54,0,255,Right now 2 clients are connected.
Jul  7 08:33:06,0,255,Right now 1 clients are connected.
Jul  7 08:33:59,0,255,Right now 2 clients are connected.
Jul  7 08:34:27,0,255,Right now 1 clients are connected.
Jul  7 08:34:45,0,255,Right now 2 clients are connected.
Jul  7 08:35:01,0,255,Right now 1 clients are connected.
Jul  7 08:35:27,0,255,Right now 2 clients are connected.
Jul  7 08:35:42,0,255,Right now 1 clients are connected.
Jul  7 09:37:07,0,255,Right now 0 clients are connected.
Jul  7 10:05:55,0,255,Right now 1 clients are connected.
Jul  7 10:14:43,0,255,Right now 2 clients are connected.
Jul  7 10:26:55,0,255,Right now 1 clients are connected.
Jul  7 10:26:56,0,255,Right now 0 clients are connected.
Jul  7 10:27:14,0,255,Right now 2 clients are connected.
Jul  7 10:34:31,0,255,Right now 1 clients are connected.
Jul  7 10:38:34,0,255,Right now 2 clients are connected.
Jul  7 10:39:10,0,255,Right now 1 clients are connected.
Jul  7 10:39:37,0,255,Right now 2 clients are connected.
Jul  7 10:42:42,0,255,Right now 1 clients are connected.
Jul  7 10:43:31,0,255,Right now 2 clients are connected.
Jul  7 10:48:21,0,255,Right now 1 clients are connected.
Jul  7 10:48:42,0,255,Right now 2 clients are connected.
Jul  7 11:12:47,0,255,Right now 1 clients are connected.
Jul  7 11:13:07,0,255,Right now 2 clients are connected.
Jul  7 11:13:32,0,255,Right now 1 clients are connected.
Jul  7 11:13:51,0,255,Right now 2 clients are connected.
Jul  7 11:15:43,0,255,Right now 1 clients are connected.
Jul  7 11:19:53,0,255,Right now 0 clients are connected.
Jul  7 11:20:16,0,255,Right now 1 clients are connected.
Jul  7 11:31:06,0,255,Right now 0 clients are connected.
Jul  7 11:31:24,0,255,Right now 1 clients are connected.
Jul  7 12:30:56,0,255,Right now 2 clients are connected.
Jul  7 12:46:13,0,255,Right now 1 clients are connected.
Jul  7 12:46:34,0,255,Right now 2 clients are connected.
Jul  7 12:49:06,0,255,Right now 1 clients are connected.
Jul  7 12:49:25,0,255,Right now 2 clients are connected.
Jul  7 12:49:55,0,255,Right now 1 clients are connected.
Jul  7 12:50:11,0,255,Right now 2 clients are connected.
Jul  7 12:53:45,0,255,Right now 1 clients are connected.
Jul  7 12:53:57,0,255,Right now 2 clients are connected.
Jul  7 13:01:00,0,255,Right now 1 clients are connected.
Jul  7 13:01:15,0,255,Right now 2 clients are connected.
Jul  7 13:03:51,0,255,Right now 1 clients are connected.
Jul  7 13:04:07,0,255,Right now 2 clients are connected.
Jul  7 13:04:16,0,255,Right now 1 clients are connected.
Jul  7 13:04:32,0,255,Right now 2 clients are connected.
Jul  7 13:08:15,0,255,Right now 1 clients are connected.
Jul  7 13:08:31,0,255,Right now 2 clients are connected.
Jul  7 13:09:32,0,255,Right now 1 clients are connected.
Jul  7 13:09:48,0,255,Right now 2 clients are connected.
Jul  7 13:12:06,0,255,Right now 1 clients are connected.
Jul  7 13:12:22,0,255,Right now 2 clients are connected.
Jul  7 13:13:53,0,255,Right now 1 clients are connected.
Jul  7 13:14:09,0,255,Right now 2 clients are connected.
Jul  7 13:14:23,0,255,Right now 1 clients are connected.
Jul  7 13:14:40,0,255,Right now 2 clients are connected.
Jul  7 13:20:53,0,255,Right now 1 clients are connected.
Jul  7 13:21:10,0,255,Right now 2 clients are connected.
Jul  7 13:24:38,0,255,Right now 1 clients are connected.
Jul  7 13:25:04,0,255,Right now 2 clients are connected.
Jul  7 13:34:35,0,255,Right now 1 clients are connected.
Jul  7 13:34:50,0,255,Right now 2 clients are connected.
Jul  7 13:46:01,0,255,Right now 1 clients are connected.
Jul  7 13:48:52,0,255,Right now 2 clients are connected.
Jul  7 13:53:06,0,255,Right now 1 clients are connected.
Jul  7 13:53:22,0,255,Right now 2 clients are connected.
Jul  7 13:56:41,0,255,Right now 1 clients are connected.
Jul  7 13:56:57,0,255,Right now 2 clients are connected.
Jul  7 13:57:10,0,255,Right now 1 clients are connected.
Jul  7 13:57:32,0,255,Right now 2 clients are connected.
Jul  7 13:58:53,0,255,Right now 1 clients are connected.
Jul  7 13:59:15,0,255,Right now 2 clients are connected.
Jul  7 14:02:21,0,255,Right now 1 clients are connected.
Jul  7 14:02:38,0,255,Right now 2 clients are connected.
Jul  7 14:03:44,0,255,Right now 1 clients are connected.
Jul  7 14:04:00,0,255,Right now 2 clients are connected.
Jul  7 14:07:31,0,255,Right now 1 clients are connected.
Jul  7 14:07:46,0,255,Right now 2 clients are connected.
Jul  7 14:10:26,0,255,Right now 1 clients are connected.
Jul  7 14:10:41,0,255,Right now 2 clients are connected.
Jul  7 14:11:04,0,255,Right now 1 clients are connected.
Jul  7 14:11:18,0,255,Right now 2 clients are connected.
Jul  7 14:11:31,0,255,Right now 1 clients are connected.
Jul  7 14:11:46,0,255,Right now 2 clients are connected.
Jul  7 14:11:56,0,255,Right now 1 clients are connected.
