Jul  9 01:32:20,0,255,Right now 1 clients are connected.
Jul  9 02:43:23,0,255,Right now 0 clients are connected.
Jul  9 05:58:10,0,255,Right now 1 clients are connected.
Jul  9 08:35:03,0,255,Right now 0 clients are connected.
Jul  9 10:39:01,0,255,Right now 1 clients are connected.
Jul  9 13:06:18,0,255,Right now 2 clients are connected.
Jul  9 13:17:20,0,255,Right now 1 clients are connected.
Jul  9 13:18:36,0,255,Right now 2 clients are connected.
Jul  9 13:23:12,3,12,"Speedbus, are you leaving the game?"
Jul  9 13:24:06,2,10,Do't know for sure. But I#M tired of the micromanagement related to passenger transport.
Jul  9 13:24:56,3,12,"I know, passengers are impossible on a map like this with such a big populationh"
Jul  9 13:25:34,2,10,It takes definitely to much time.
Jul  9 13:25:43,3,12,One major reason I miss prissi's maps is that the pax were more controlled
Jul  9 13:26:26,2,10,"Oh yea, I agree."
Jul  9 13:27:29,3,12,"A week ago I returned to the second netgame I ever played, as Southern Railorad (yellow), where you pulled out of the game and started playing it single-player."
Jul  9 13:28:08,3,12,"So far it has been really interesting, not only to continue the game but to see how poorly managed my network was :)"
Jul  9 13:28:52,2,10,I can certify that you made a decent progress ;)
Jul  9 13:30:11,3,12,I definetly think netgaming has changed both of our playing styles to an extent
Jul  9 13:31:01,0,255,Right now 3 clients are connected.
Jul  9 13:38:51,0,255,Right now 2 clients are connected.
Jul  9 13:49:47,0,255,Right now 3 clients are connected.
Jul  9 13:51:30,0,255,Right now 2 clients are connected.
Jul  9 13:56:47,0,255,Right now 1 clients are connected.
Jul  9 13:59:57,0,255,Right now 0 clients are connected.
Jul  9 15:22:02,0,255,Right now 1 clients are connected.
Jul  9 15:48:30,0,255,Right now 0 clients are connected.
Jul  9 16:59:43,0,255,Right now 1 clients are connected.
Jul  9 17:00:07,0,255,Right now 0 clients are connected.
Jul  9 21:13:58,0,255,Right now 1 clients are connected.
Jul  9 21:37:59,0,255,Right now 0 clients are connected.
Jul  9 21:38:21,0,255,Right now 1 clients are connected.
Jul  9 21:43:40,0,255,Right now 0 clients are connected.
Jul  9 21:44:35,0,255,Right now 1 clients are connected.
Jul  9 21:54:27,0,255,Right now 2 clients are connected.
Jul  9 21:56:58,0,255,Right now 0 clients are connected.
Jul  9 21:57:16,0,255,Right now 1 clients are connected.
Jul  9 21:57:24,0,255,Right now 2 clients are connected.
Jul  9 21:57:51,0,255,Right now 1 clients are connected.
Jul  9 21:58:23,0,255,Right now 2 clients are connected.
Jul  9 21:58:58,0,255,Right now 1 clients are connected.
Jul  9 21:58:58,0,255,Right now 0 clients are connected.
Jul  9 21:59:13,0,255,Right now 1 clients are connected.
Jul  9 21:59:22,0,255,Right now 2 clients are connected.
Jul  9 21:59:38,0,255,Right now 1 clients are connected.
Jul  9 21:59:42,0,255,Right now 0 clients are connected.
Jul  9 21:59:57,0,255,Right now 1 clients are connected.
Jul  9 22:00:59,0,255,Right now 2 clients are connected.
Jul  9 22:03:39,0,255,Right now 1 clients are connected.
Jul  9 22:03:53,0,255,Right now 2 clients are connected.
Jul  9 22:04:40,0,255,Right now 1 clients are connected.
Jul  9 22:05:11,0,255,Right now 2 clients are connected.
Jul  9 22:05:42,0,255,Right now 1 clients are connected.
Jul  9 22:05:42,0,255,Right now 0 clients are connected.
Jul  9 22:05:57,0,255,Right now 1 clients are connected.
Jul  9 22:06:06,0,255,Right now 2 clients are connected.
Jul  9 22:06:41,0,255,Right now 1 clients are connected.
Jul  9 22:07:09,0,255,Right now 2 clients are connected.
Jul  9 22:07:34,0,255,Right now 1 clients are connected.
Jul  9 22:10:56,3,4,"oh, didn't notice this thing had a chat"
Jul  9 22:11:08,3,4,getting lots of desyncs
Jul  9 22:17:31,3,4,"almost bankrupt, surviving on a single successful bus line until everything goes green"
Jul  9 22:18:43,3,4,"but it's struggling in capacity, constant 100%s, having to send more and more buses"
Jul  9 22:18:46,3,4,test
Jul  9 22:39:11,0,255,Right now 0 clients are connected.
