Apr 29 14:11:12,0,255,Right now 1 clients are connected.
Apr 29 14:13:28,0,255,Right now 0 clients are connected.
Apr 29 14:13:40,0,255,Right now 1 clients are connected.
Apr 29 14:21:54,2,3,hi there
Apr 29 14:21:58,2,3,green?
Apr 29 14:22:02,2,3,or purple?
Apr 29 14:23:13,0,255,Right now 0 clients are connected.
Apr 29 14:23:33,0,255,Right now 1 clients are connected.
Apr 29 14:27:45,0,255,Right now 0 clients are connected.
Apr 29 14:28:05,0,255,Right now 1 clients are connected.
Apr 29 14:29:14,0,255,Right now 0 clients are connected.
Apr 29 14:29:35,0,255,Right now 1 clients are connected.
Apr 29 14:42:38,0,255,Right now 0 clients are connected.
Apr 29 14:43:25,0,255,Right now 1 clients are connected.
Apr 29 14:49:01,0,255,Right now 2 clients are connected.
Apr 29 14:49:12,2,3,hello
Apr 29 14:51:30,0,255,Right now 1 clients are connected.
Apr 29 14:51:52,0,255,Right now 2 clients are connected.
Apr 29 15:18:16,0,255,Right now 1 clients are connected.
Apr 29 15:18:38,0,255,Right now 2 clients are connected.
Apr 29 15:22:26,2,3,hello brown :)
Apr 29 15:22:36,2,3,shift+b to chat
Apr 29 15:23:54,0,255,Right now 1 clients are connected.
Apr 29 15:24:16,0,255,Right now 2 clients are connected.
Apr 29 15:26:41,0,255,Right now 3 clients are connected.
Apr 29 15:27:00,0,255,Right now 2 clients are connected.
Apr 29 15:27:26,0,255,Right now 3 clients are connected.
Apr 29 15:27:27,0,255,Right now 2 clients are connected.
Apr 29 15:27:43,0,255,Right now 3 clients are connected.
Apr 29 15:28:27,0,255,Right now 2 clients are connected.
Apr 29 15:28:33,0,255,Right now 1 clients are connected.
Apr 29 15:29:24,0,255,Right now 3 clients are connected.
Apr 29 15:29:51,4,3,hi green
Apr 29 15:30:06,4,3,and brown :)
Apr 29 15:30:37,0,255,Right now 2 clients are connected.
Apr 29 15:30:54,0,255,Right now 3 clients are connected.
Apr 29 15:31:40,0,255,Right now 2 clients are connected.
Apr 29 15:32:09,0,255,Right now 3 clients are connected.
Apr 29 15:32:09,0,255,Right now 2 clients are connected.
Apr 29 15:32:27,0,255,Right now 3 clients are connected.
Apr 29 15:33:01,0,255,Right now 2 clients are connected.
Apr 29 15:33:16,0,255,Right now 3 clients are connected.
Apr 29 15:33:27,2,10,hey hello :)
Apr 29 15:34:24,0,255,Right now 1 clients are connected.
Apr 29 15:34:41,0,255,Right now 2 clients are connected.
Apr 29 15:34:52,0,255,Right now 3 clients are connected.
Apr 29 15:35:02,2,10,this desyncing sucks lol
Apr 29 15:35:17,0,255,Right now 2 clients are connected.
Apr 29 15:35:33,0,255,Right now 3 clients are connected.
Apr 29 15:35:39,4,3,it does...
Apr 29 15:36:34,0,255,Right now 2 clients are connected.
Apr 29 15:36:50,0,255,Right now 3 clients are connected.
Apr 29 15:37:29,0,255,Right now 2 clients are connected.
Apr 29 15:37:41,0,255,Right now 1 clients are connected.
Apr 29 15:37:58,0,255,Right now 2 clients are connected.
Apr 29 15:38:51,0,255,Right now 1 clients are connected.
Apr 29 15:39:08,0,255,Right now 2 clients are connected.
Apr 29 15:40:47,0,255,Right now 3 clients are connected.
Apr 29 15:41:17,2,10,i see u got my traffic jam message lol
Apr 29 15:42:16,2,10,and wb red- just in future- dont put % on outbound trips
Apr 29 15:43:06,4,3,wb?
Apr 29 15:43:07,0,255,Right now 2 clients are connected.
Apr 29 15:43:24,0,255,Right now 3 clients are connected.
Apr 29 15:43:41,2,10,well this is the 2nd time red has come here :P so i said wb
Apr 29 15:45:13,0,255,Right now 2 clients are connected.
Apr 29 15:45:18,0,255,Right now 1 clients are connected.
Apr 29 15:45:29,0,255,Right now 2 clients are connected.
Apr 29 15:45:43,0,255,Right now 3 clients are connected.
Apr 29 15:46:17,0,255,Right now 1 clients are connected.
Apr 29 15:46:33,0,255,Right now 2 clients are connected.
Apr 29 15:47:01,0,255,Right now 3 clients are connected.
Apr 29 15:48:53,4,3,yay 40M :D
Apr 29 15:49:12,4,3,my account balance :D
Apr 29 15:49:12,2,10,congrats yellow!
Apr 29 15:49:26,2,10,congrats yellow :) wow i lagged
Apr 29 15:50:04,4,3,"u'll see it drop below 40M again, i'll be buying buses :P"
Apr 29 15:50:09,0,255,Right now 2 clients are connected.
Apr 29 15:50:26,0,255,Right now 3 clients are connected.
Apr 29 15:50:36,4,3,thousands of passengers waiting at my stops lol
Apr 29 15:50:41,2,10,i think u should try trams :) at least to connect to the interchange
Apr 29 15:51:21,4,3,my roads aren't congested yet :P
Apr 29 15:52:12,2,10,i beg to differ
Apr 29 15:52:20,2,10,23K waiting for salisbury T1
Apr 29 15:52:29,2,10,19K for sunderland L2 twin church
Apr 29 15:53:42,4,3,lol
Apr 29 15:54:11,2,10,do what i do - a tram/train... from interchange to ur main city
Apr 29 15:54:18,2,10,then buses from there- that's what i did in derby
Apr 29 15:54:21,0,255,Right now 2 clients are connected.
Apr 29 15:54:41,0,255,Right now 3 clients are connected.
Apr 29 15:55:08,0,255,Right now 2 clients are connected.
Apr 29 15:55:26,0,255,Right now 3 clients are connected.
Apr 29 15:55:47,2,10,i build 5 squares of rail and i get desync lol
Apr 29 15:56:33,0,255,Right now 2 clients are connected.
Apr 29 15:56:51,0,255,Right now 3 clients are connected.
Apr 29 15:58:02,0,255,Right now 2 clients are connected.
Apr 29 15:58:19,0,255,Right now 3 clients are connected.
Apr 29 16:02:17,0,255,Right now 2 clients are connected.
Apr 29 16:03:26,0,255,Right now 1 clients are connected.
Apr 29 16:03:43,0,255,Right now 2 clients are connected.
Apr 29 18:06:43,0,255,Right now 1 clients are connected.
Apr 29 18:07:34,0,255,Right now 2 clients are connected.
Apr 29 18:16:52,0,255,Right now 1 clients are connected.
Apr 29 18:17:09,0,255,Right now 2 clients are connected.
Apr 29 18:17:59,0,255,Right now 1 clients are connected.
Apr 29 18:18:16,0,255,Right now 2 clients are connected.
Apr 29 18:23:52,0,255,Right now 1 clients are connected.
Apr 29 18:24:09,0,255,Right now 2 clients are connected.
Apr 29 18:24:35,0,255,Right now 1 clients are connected.
Apr 29 18:24:52,0,255,Right now 2 clients are connected.
Apr 29 18:25:43,0,255,Right now 1 clients are connected.
Apr 29 18:26:27,0,255,Right now 2 clients are connected.
Apr 29 18:28:50,0,255,Right now 1 clients are connected.
Apr 29 18:29:10,0,255,Right now 2 clients are connected.
Apr 29 18:29:57,0,255,Right now 1 clients are connected.
Apr 29 18:30:14,0,255,Right now 2 clients are connected.
Apr 29 18:30:53,0,255,Right now 1 clients are connected.
Apr 29 18:31:09,0,255,Right now 2 clients are connected.
Apr 29 18:32:23,0,255,Right now 1 clients are connected.
