Apr 23 02:29:04,0,255,Right now 1 clients are connected.
Apr 23 02:36:19,0,255,Right now 2 clients are connected.
Apr 23 02:37:42,2,10,hi
Apr 23 02:38:19,3,3,hello it's me :)
Apr 23 02:38:34,2,10,wow ur bk early :P
Apr 23 02:39:05,3,3,u too :P
Apr 23 02:39:26,2,10,not really :P u left way after me :P
Apr 23 02:39:56,3,3,ok :P
Apr 23 02:40:45,2,10,i see u got buses running :P
Apr 23 02:41:36,0,255,Right now 1 clients are connected.
Apr 23 02:41:36,0,255,Right now 0 clients are connected.
Apr 23 02:41:51,0,255,Right now 1 clients are connected.
Apr 23 02:42:01,0,255,Right now 2 clients are connected.
Apr 23 02:42:18,2,10,gotta love desyncing together lol
Apr 23 02:42:36,0,255,Right now 1 clients are connected.
Apr 23 02:42:42,3,3,yea- -
Apr 23 02:43:42,0,255,Right now 2 clients are connected.
Apr 23 02:45:20,0,255,Right now 1 clients are connected.
Apr 23 02:48:00,0,255,Right now 2 clients are connected.
Apr 23 02:49:04,3,3,just wondering
Apr 23 02:49:06,2,10,man landscaping costs so much
Apr 23 02:49:10,2,10,jw?
Apr 23 02:49:11,3,3,how do u choose buses?
Apr 23 02:49:32,2,10,well i copied a guy from 2 versions ago
Apr 23 02:49:43,2,10,i liked his town/city buses - so i use them
Apr 23 02:50:00,2,10,however-i like an express bus between cities above 80km/h
Apr 23 02:50:44,3,3,i see
Apr 23 02:50:52,3,3,does player colour matter? :P
Apr 23 02:50:59,2,10,what u mean?
Apr 23 02:51:14,3,3,do u choose buses because they have player colour :P
Apr 23 02:51:23,2,10,no lol
Apr 23 02:51:32,3,3,both types of ur buses are green :P
Apr 23 02:51:38,2,10,like i said - city-city buses i like to be fast- because of high demand
Apr 23 02:52:11,2,10,my city = takes player colour
Apr 23 02:52:14,2,10,city bus*
Apr 23 02:52:33,2,10,my exp is green to start with - but i chose it for speed not colour
Apr 23 02:53:11,0,255,Right now 1 clients are connected.
Apr 23 02:53:12,3,3,ic :)
Apr 23 02:53:27,0,255,Right now 2 clients are connected.
Apr 23 02:53:40,3,3,i'm leaving for a while :)
Apr 23 02:53:46,2,10,oh ok cya then :P
Apr 23 02:53:51,3,3,cya
Apr 23 02:53:59,0,255,Right now 1 clients are connected.
Apr 23 02:56:50,0,255,Right now 0 clients are connected.
Apr 23 02:57:07,0,255,Right now 1 clients are connected.
Apr 23 02:58:39,0,255,Right now 0 clients are connected.
Apr 23 02:58:54,0,255,Right now 1 clients are connected.
Apr 23 03:03:46,0,255,Right now 0 clients are connected.
Apr 23 03:04:06,0,255,Right now 1 clients are connected.
Apr 23 03:05:38,0,255,Right now 0 clients are connected.
Apr 23 03:05:52,0,255,Right now 1 clients are connected.
Apr 23 03:07:19,0,255,Right now 0 clients are connected.
Apr 23 03:07:40,0,255,Right now 1 clients are connected.
Apr 23 03:08:07,0,255,Right now 0 clients are connected.
Apr 23 03:09:25,0,255,Right now 1 clients are connected.
Apr 23 03:11:13,0,255,Right now 2 clients are connected.
Apr 23 03:12:42,3,3,i'm back
Apr 23 03:12:54,2,10,"400,165 !"
Apr 23 03:14:07,2,10,wb - is it possible to finally remove those no-entry signs?
Apr 23 03:14:27,2,10,thx
Apr 23 03:15:05,3,3,"can i have 402,170 and 403,170?"
Apr 23 03:15:33,2,10,what for?
Apr 23 03:15:33,3,3,for garbage trucks to queue along
Apr 23 03:15:44,2,10,how about ill make it my road...
Apr 23 03:15:54,3,3,ok
Apr 23 03:16:00,2,10,that why my trams can still run :)
Apr 23 03:16:38,2,10,ok done
Apr 23 03:17:04,3,3,thx
Apr 23 03:20:01,0,255,Right now 0 clients are connected.
Apr 23 03:20:18,0,255,Right now 1 clients are connected.
Apr 23 03:20:28,0,255,Right now 2 clients are connected.
Apr 23 03:24:21,2,10,managing passenger networks is real hard :P
Apr 23 03:24:32,2,10,xx
Apr 23 03:24:40,2,10,managing passenger networks is real hard :P
Apr 23 03:25:47,3,3,oops! sorry for my garbage trucks :P
Apr 23 03:26:56,2,10,ha thx
Apr 23 03:32:56,3,3,"just wondering... wt is 420,172 for?"
Apr 23 03:33:17,2,10,my expanded tram network
Apr 23 03:33:28,2,10,but u distracted me earlier lol
Apr 23 03:33:51,3,3,:P
Apr 23 03:34:22,0,255,Right now 0 clients are connected.
Apr 23 03:34:39,0,255,Right now 1 clients are connected.
Apr 23 03:34:50,0,255,Right now 2 clients are connected.
Apr 23 03:36:18,2,3,u bridge over the attraction :O
Apr 23 03:36:48,3,10,i want the attraction and coal mine in one stop
Apr 23 03:37:22,2,3,oic
Apr 23 03:37:23,0,255,Right now 1 clients are connected.
Apr 23 03:37:40,0,255,Right now 2 clients are connected.
Apr 23 03:38:29,3,10,"arghhh 400,161"
Apr 23 03:43:25,0,255,Right now 0 clients are connected.
Apr 23 03:43:42,0,255,Right now 1 clients are connected.
Apr 23 03:43:53,0,255,Right now 2 clients are connected.
Apr 23 03:44:56,2,10,ur own little bypass lol
Apr 23 03:45:13,3,3,lol
Apr 23 03:45:35,3,3,hope that solves the jam :P
Apr 23 03:46:06,2,10,that should - be giving them a little extra queueing space
Apr 23 03:47:58,0,255,Right now 1 clients are connected.
Apr 23 03:48:31,0,255,Right now 2 clients are connected.
Apr 23 03:49:03,0,255,Right now 1 clients are connected.
Apr 23 03:49:21,0,255,Right now 2 clients are connected.
Apr 23 03:51:11,0,255,Right now 1 clients are connected.
Apr 23 03:51:11,0,255,Right now 0 clients are connected.
Apr 23 03:51:29,0,255,Right now 1 clients are connected.
Apr 23 03:51:41,0,255,Right now 2 clients are connected.
Apr 23 03:52:13,0,255,Right now 1 clients are connected.
Apr 23 03:52:30,0,255,Right now 2 clients are connected.
Apr 23 03:53:21,2,10,damn desync- this is why i laid those tracks first
Apr 23 03:54:11,0,255,Right now 0 clients are connected.
Apr 23 03:54:28,0,255,Right now 1 clients are connected.
Apr 23 03:54:41,0,255,Right now 2 clients are connected.
Apr 23 04:06:02,0,255,Right now 1 clients are connected.
Apr 23 04:06:03,0,255,Right now 0 clients are connected.
Apr 23 04:06:33,0,255,Right now 2 clients are connected.
Apr 23 04:07:24,0,255,Right now 1 clients are connected.
Apr 23 04:07:24,0,255,Right now 0 clients are connected.
Apr 23 04:07:39,0,255,Right now 1 clients are connected.
Apr 23 04:07:54,0,255,Right now 2 clients are connected.
Apr 23 04:14:53,0,255,Right now 1 clients are connected.
Apr 23 04:15:08,0,255,Right now 2 clients are connected.
Apr 23 04:15:23,3,10,finally finished my tram detour
Apr 23 04:17:00,2,3,i thought it was a new line :P
Apr 23 04:17:02,0,255,Right now 1 clients are connected.
Apr 23 04:17:08,2,3,i gotta go
Apr 23 04:17:22,0,255,Right now 2 clients are connected.
Apr 23 04:17:28,3,10,ok cya
Apr 23 04:17:37,2,3,cya
Apr 23 04:20:16,0,255,Right now 1 clients are connected.
Apr 23 04:25:22,0,255,Right now 0 clients are connected.
Apr 23 04:25:40,0,255,Right now 1 clients are connected.
Apr 23 04:36:50,0,255,Right now 0 clients are connected.
Apr 23 04:37:08,0,255,Right now 1 clients are connected.
Apr 23 04:41:08,0,255,Right now 2 clients are connected.
Apr 23 04:42:14,0,255,Right now 1 clients are connected.
Apr 23 04:43:53,0,255,Right now 2 clients are connected.
Apr 23 04:44:40,0,255,Right now 1 clients are connected.
Apr 23 04:44:41,0,255,Right now 0 clients are connected.
Apr 23 04:45:11,0,255,Right now 2 clients are connected.
Apr 23 04:45:46,0,255,Right now 1 clients are connected.
