Aug 22 00:02:05,0,255,Right now 1 clients are connected.
Aug 22 00:11:27,0,255,Right now 0 clients are connected.
Aug 22 03:16:14,0,255,Right now 1 clients are connected.
Aug 22 03:32:15,0,255,Right now 0 clients are connected.
Aug 22 09:06:14,0,255,Right now 1 clients are connected.
Aug 22 09:15:06,0,255,Right now 0 clients are connected.
Aug 22 09:15:42,0,255,Right now 1 clients are connected.
Aug 22 09:25:20,0,255,Right now 0 clients are connected.
Aug 22 11:10:47,0,255,Right now 1 clients are connected.
Aug 22 11:13:15,0,255,Right now 0 clients are connected.
Aug 22 11:19:17,0,255,Right now 1 clients are connected.
Aug 22 11:28:50,0,255,Right now 2 clients are connected.
Aug 22 11:35:18,0,255,Right now 1 clients are connected.
Aug 22 11:35:40,0,255,Right now 2 clients are connected.
Aug 22 11:37:27,0,255,Right now 1 clients are connected.
Aug 22 12:04:24,0,255,Right now 0 clients are connected.
Aug 22 12:04:44,0,255,Right now 1 clients are connected.
Aug 22 12:14:50,0,255,Right now 0 clients are connected.
Aug 22 12:15:12,0,255,Right now 1 clients are connected.
Aug 22 14:28:21,0,255,Right now 0 clients are connected.
Aug 22 15:08:47,0,255,Right now 1 clients are connected.
Aug 22 15:23:40,0,255,Right now 0 clients are connected.
Aug 22 15:48:24,0,255,Right now 1 clients are connected.
Aug 22 16:02:42,0,255,Right now 0 clients are connected.
Aug 22 16:37:28,0,255,Right now 1 clients are connected.
Aug 22 17:19:41,0,255,Right now 0 clients are connected.
Aug 22 17:20:00,0,255,Right now 1 clients are connected.
Aug 22 18:13:42,2,11,If a admin is about please delete Leeds North Stop
Aug 22 18:17:26,0,255,Right now 2 clients are connected.
Aug 22 18:19:37,0,255,Right now 1 clients are connected.
Aug 22 21:13:19,0,255,Right now 0 clients are connected.
