Aug  5 00:12:29,0,255,Right now 0 clients are connected.
Aug  5 00:13:08,0,255,Right now 1 clients are connected.
Aug  5 00:15:08,2,9,hello 
Aug  5 00:15:17,2,9,someone?
Aug  5 00:29:51,0,255,Right now 0 clients are connected.
Aug  5 00:31:02,0,255,Right now 1 clients are connected.
Aug  5 00:35:22,0,255,Right now 0 clients are connected.
Aug  5 01:14:10,0,255,Right now 1 clients are connected.
Aug  5 01:22:47,0,255,Right now 0 clients are connected.
Aug  5 01:23:15,0,255,Right now 1 clients are connected.
Aug  5 01:26:01,0,255,Right now 0 clients are connected.
Aug  5 01:26:28,0,255,Right now 1 clients are connected.
Aug  5 01:29:08,0,255,Right now 0 clients are connected.
Aug  5 01:29:38,0,255,Right now 1 clients are connected.
Aug  5 01:30:36,0,255,Right now 0 clients are connected.
Aug  5 01:31:07,0,255,Right now 1 clients are connected.
Aug  5 01:39:38,0,255,Right now 2 clients are connected.
Aug  5 01:41:52,3,12,"Hey IF, are you around"
Aug  5 01:47:49,3,12,"Hey IF, if I get ambitious, can I take chemicals from your refinery at 85, 247?"
Aug  5 01:48:34,0,255,Right now 1 clients are connected.
Aug  5 01:49:02,0,255,Right now 2 clients are connected.
Aug  5 01:55:08,0,255,Right now 1 clients are connected.
Aug  5 01:55:42,0,255,Right now 2 clients are connected.
Aug  5 01:55:44,0,255,Right now 1 clients are connected.
Aug  5 01:58:06,0,255,Right now 2 clients are connected.
Aug  5 02:01:34,0,255,Right now 1 clients are connected.
Aug  5 02:05:15,0,255,Right now 2 clients are connected.
Aug  5 02:06:22,0,255,Right now 1 clients are connected.
Aug  5 02:06:47,0,255,Right now 2 clients are connected.
Aug  5 02:11:32,0,255,Right now 1 clients are connected.
Aug  5 02:11:58,0,255,Right now 2 clients are connected.
Aug  5 02:13:54,0,255,Right now 1 clients are connected.
Aug  5 02:14:19,0,255,Right now 2 clients are connected.
Aug  5 02:22:15,0,255,Right now 1 clients are connected.
Aug  5 02:22:43,0,255,Right now 2 clients are connected.
Aug  5 02:24:09,0,255,Right now 1 clients are connected.
Aug  5 02:24:36,0,255,Right now 2 clients are connected.
Aug  5 02:26:36,0,255,Right now 1 clients are connected.
