Aug  6 02:38:17,0,255,Right now 1 clients are connected.
Aug  6 02:43:01,0,255,Right now 0 clients are connected.
Aug  6 03:30:09,0,255,Right now 1 clients are connected.
Aug  6 03:36:59,0,255,Right now 0 clients are connected.
Aug  6 03:37:23,0,255,Right now 1 clients are connected.
Aug  6 04:14:09,0,255,Right now 2 clients are connected.
Aug  6 04:16:26,0,255,Right now 1 clients are connected.
Aug  6 05:06:10,0,255,Right now 0 clients are connected.
Aug  6 05:09:31,0,255,Right now 1 clients are connected.
Aug  6 05:13:40,0,255,Right now 0 clients are connected.
Aug  6 05:30:14,0,255,Right now 1 clients are connected.
Aug  6 05:46:26,0,255,Right now 0 clients are connected.
Aug  6 07:44:34,0,255,Right now 1 clients are connected.
Aug  6 09:37:34,0,255,Right now 2 clients are connected.
Aug  6 09:38:39,0,255,Right now 1 clients are connected.
Aug  6 09:38:54,0,255,Right now 2 clients are connected.
Aug  6 10:17:19,0,255,Right now 1 clients are connected.
Aug  6 10:17:32,0,255,Right now 2 clients are connected.
Aug  6 10:18:02,0,255,Right now 1 clients are connected.
Aug  6 10:18:15,0,255,Right now 2 clients are connected.
Aug  6 10:18:51,0,255,Right now 3 clients are connected.
Aug  6 10:19:24,0,255,Right now 2 clients are connected.
Aug  6 10:19:38,0,255,Right now 3 clients are connected.
Aug  6 10:20:37,0,255,Right now 2 clients are connected.
Aug  6 10:20:50,0,255,Right now 3 clients are connected.
Aug  6 10:21:28,0,255,Right now 2 clients are connected.
Aug  6 10:21:41,0,255,Right now 3 clients are connected.
Aug  6 10:22:08,0,255,Right now 2 clients are connected.
Aug  6 10:23:03,0,255,Right now 1 clients are connected.
Aug  6 10:23:16,0,255,Right now 2 clients are connected.
Aug  6 10:23:37,0,255,Right now 1 clients are connected.
Aug  6 10:23:49,0,255,Right now 2 clients are connected.
Aug  6 10:24:21,0,255,Right now 1 clients are connected.
Aug  6 10:24:39,0,255,Right now 2 clients are connected.
Aug  6 10:25:44,0,255,Right now 3 clients are connected.
Aug  6 10:27:19,0,255,Right now 2 clients are connected.
Aug  6 10:27:32,0,255,Right now 3 clients are connected.
Aug  6 10:27:58,0,255,Right now 2 clients are connected.
Aug  6 10:35:58,0,255,Right now 1 clients are connected.
Aug  6 10:36:11,0,255,Right now 2 clients are connected.
Aug  6 10:36:31,0,255,Right now 1 clients are connected.
Aug  6 10:36:44,0,255,Right now 2 clients are connected.
Aug  6 10:41:58,0,255,Right now 1 clients are connected.
Aug  6 10:42:11,0,255,Right now 2 clients are connected.
Aug  6 10:42:45,0,255,Right now 1 clients are connected.
Aug  6 10:42:57,0,255,Right now 2 clients are connected.
Aug  6 10:43:58,0,255,Right now 1 clients are connected.
Aug  6 10:44:11,0,255,Right now 2 clients are connected.
Aug  6 10:47:30,0,255,Right now 3 clients are connected.
Aug  6 10:48:09,0,255,Right now 2 clients are connected.
Aug  6 10:48:21,0,255,Right now 3 clients are connected.
Aug  6 10:48:54,0,255,Right now 2 clients are connected.
Aug  6 10:49:07,0,255,Right now 3 clients are connected.
Aug  6 10:49:59,0,255,Right now 2 clients are connected.
Aug  6 10:50:13,0,255,Right now 3 clients are connected.
Aug  6 10:56:02,0,255,Right now 2 clients are connected.
Aug  6 10:56:18,0,255,Right now 3 clients are connected.
Aug  6 10:56:51,0,255,Right now 2 clients are connected.
Aug  6 10:57:04,0,255,Right now 3 clients are connected.
Aug  6 11:00:55,0,255,Right now 4 clients are connected.
Aug  6 11:01:14,0,255,Right now 3 clients are connected.
Aug  6 11:01:27,0,255,Right now 4 clients are connected.
Aug  6 11:02:21,5,2,Wow
Aug  6 11:02:33,3,3,wow what?
Aug  6 11:02:59,5,2,The map changed since I leave it yesterday
Aug  6 11:03:13,3,3,"that happens in multiplayer, you know ;)"
Aug  6 11:03:18,3,3,this is moblet herwe
Aug  6 11:03:23,3,3,*here
Aug  6 11:03:33,5,2,Guillaume here ;)
Aug  6 11:03:40,5,2,hehe
Aug  6 11:04:06,4,6,i see u chose GAC :P since i kept calling u it
Aug  6 11:04:25,5,2,yes thank to you I found my definitive name :)
Aug  6 11:04:42,5,2,And you're Alliance I suppose ?
Aug  6 11:04:58,4,6,yes :P i havent chosen that name this time :P not yet
Aug  6 11:05:07,5,2,Ok
Aug  6 11:05:32,5,2,"What's ""caio"" ?"
Aug  6 11:05:33,4,6,yeah i was away for 2 days - was sick - and it's reset lol
Aug  6 11:05:47,5,2,yes...
Aug  6 11:05:50,4,6,ciao is goodbye in italian?
Aug  6 11:06:06,5,2,"not ciao but ""caio"" "
Aug  6 11:06:19,3,3,"it's caio, sounds portuguese, one of our brazilian friends i'll bet"
Aug  6 11:06:21,5,2,it's on the map two times
Aug  6 11:06:26,4,6,no idea
Aug  6 11:06:40,3,3,first one to make a million can erase it
Aug  6 11:07:08,5,2,hehe
Aug  6 11:07:29,0,255,Right now 2 clients are connected.
Aug  6 11:07:30,0,255,Right now 1 clients are connected.
Aug  6 11:07:48,0,255,Right now 2 clients are connected.
Aug  6 11:07:55,0,255,Right now 3 clients are connected.
Aug  6 11:09:14,0,255,Right now 4 clients are connected.
Aug  6 11:09:47,0,255,Right now 3 clients are connected.
Aug  6 11:09:59,0,255,Right now 2 clients are connected.
Aug  6 11:10:13,0,255,Right now 3 clients are connected.
Aug  6 11:11:10,0,255,Right now 2 clients are connected.
Aug  6 11:11:28,0,255,Right now 3 clients are connected.
Aug  6 11:11:28,0,255,Right now 2 clients are connected.
Aug  6 11:11:42,0,255,Right now 3 clients are connected.
Aug  6 11:12:21,0,255,Right now 2 clients are connected.
Aug  6 11:12:58,0,255,Right now 3 clients are connected.
Aug  6 11:13:13,0,255,Right now 2 clients are connected.
Aug  6 11:13:27,0,255,Right now 3 clients are connected.
Aug  6 11:14:25,0,255,Right now 2 clients are connected.
Aug  6 11:14:40,0,255,Right now 3 clients are connected.
Aug  6 11:15:10,0,255,Right now 2 clients are connected.
Aug  6 11:15:22,0,255,Right now 3 clients are connected.
Aug  6 11:15:50,0,255,Right now 2 clients are connected.
Aug  6 11:16:06,0,255,Right now 3 clients are connected.
Aug  6 11:18:11,0,255,Right now 2 clients are connected.
Aug  6 11:18:23,0,255,Right now 3 clients are connected.
Aug  6 11:20:56,0,255,Right now 2 clients are connected.
Aug  6 11:21:09,0,255,Right now 3 clients are connected.
Aug  6 11:22:05,0,255,Right now 2 clients are connected.
Aug  6 11:22:19,0,255,Right now 3 clients are connected.
Aug  6 11:29:17,0,255,Right now 1 clients are connected.
Aug  6 11:29:33,0,255,Right now 2 clients are connected.
Aug  6 11:31:17,0,255,Right now 3 clients are connected.
Aug  6 11:32:03,0,255,Right now 2 clients are connected.
Aug  6 11:32:15,0,255,Right now 3 clients are connected.
Aug  6 11:33:16,0,255,Right now 2 clients are connected.
Aug  6 11:33:54,0,255,Right now 3 clients are connected.
Aug  6 11:35:07,0,255,Right now 2 clients are connected.
Aug  6 11:39:16,0,255,Right now 1 clients are connected.
Aug  6 11:41:08,0,255,Right now 2 clients are connected.
Aug  6 11:44:22,0,255,Right now 1 clients are connected.
Aug  6 11:45:46,0,255,Right now 2 clients are connected.
Aug  6 11:48:04,0,255,Right now 1 clients are connected.
Aug  6 11:48:18,0,255,Right now 2 clients are connected.
Aug  6 11:51:16,0,255,Right now 1 clients are connected.
Aug  6 12:11:40,0,255,Right now 2 clients are connected.
Aug  6 12:14:27,0,255,Right now 1 clients are connected.
Aug  6 12:14:41,0,255,Right now 2 clients are connected.
Aug  6 12:15:38,0,255,Right now 1 clients are connected.
Aug  6 12:15:54,0,255,Right now 2 clients are connected.
Aug  6 12:23:38,0,255,Right now 1 clients are connected.
Aug  6 12:28:01,0,255,Right now 2 clients are connected.
Aug  6 12:29:52,0,255,Right now 1 clients are connected.
Aug  6 12:30:11,0,255,Right now 2 clients are connected.
Aug  6 12:31:06,0,255,Right now 1 clients are connected.
Aug  6 12:33:18,0,255,Right now 2 clients are connected.
Aug  6 12:36:17,0,255,Right now 1 clients are connected.
Aug  6 12:37:17,0,255,Right now 2 clients are connected.
Aug  6 12:39:18,0,255,Right now 1 clients are connected.
Aug  6 12:39:33,0,255,Right now 2 clients are connected.
Aug  6 12:42:12,0,255,Right now 1 clients are connected.
Aug  6 12:42:26,0,255,Right now 2 clients are connected.
Aug  6 12:42:49,0,255,Right now 3 clients are connected.
Aug  6 12:44:05,0,255,Right now 1 clients are connected.
Aug  6 12:44:26,0,255,Right now 3 clients are connected.
Aug  6 12:47:33,0,255,Right now 1 clients are connected.
Aug  6 12:47:54,0,255,Right now 3 clients are connected.
Aug  6 12:48:08,0,255,Right now 2 clients are connected.
Aug  6 12:48:22,0,255,Right now 3 clients are connected.
Aug  6 12:49:11,0,255,Right now 4 clients are connected.
Aug  6 12:50:16,0,255,Right now 3 clients are connected.
Aug  6 12:51:43,0,255,Right now 4 clients are connected.
Aug  6 12:52:44,0,255,Right now 3 clients are connected.
Aug  6 12:52:45,0,255,Right now 2 clients are connected.
Aug  6 12:53:05,0,255,Right now 3 clients are connected.
Aug  6 12:53:27,0,255,Right now 2 clients are connected.
Aug  6 12:53:27,0,255,Right now 1 clients are connected.
Aug  6 12:53:40,0,255,Right now 2 clients are connected.
Aug  6 12:55:05,0,255,Right now 3 clients are connected.
Aug  6 12:55:44,0,255,Right now 1 clients are connected.
Aug  6 12:55:56,0,255,Right now 2 clients are connected.
Aug  6 12:56:05,0,255,Right now 3 clients are connected.
Aug  6 12:56:23,0,255,Right now 1 clients are connected.
Aug  6 12:56:36,0,255,Right now 2 clients are connected.
Aug  6 12:56:43,0,255,Right now 3 clients are connected.
Aug  6 12:57:04,0,255,Right now 2 clients are connected.
Aug  6 12:57:19,0,255,Right now 3 clients are connected.
Aug  6 12:57:39,0,255,Right now 1 clients are connected.
Aug  6 12:57:52,0,255,Right now 2 clients are connected.
Aug  6 12:57:59,0,255,Right now 3 clients are connected.
Aug  6 12:58:35,0,255,Right now 1 clients are connected.
Aug  6 12:58:48,0,255,Right now 2 clients are connected.
Aug  6 12:59:03,0,255,Right now 3 clients are connected.
Aug  6 12:59:30,0,255,Right now 1 clients are connected.
Aug  6 12:59:43,0,255,Right now 2 clients are connected.
Aug  6 12:59:53,0,255,Right now 3 clients are connected.
Aug  6 13:04:24,0,255,Right now 2 clients are connected.
Aug  6 13:04:25,0,255,Right now 1 clients are connected.
Aug  6 13:04:45,0,255,Right now 3 clients are connected.
Aug  6 13:05:57,0,255,Right now 1 clients are connected.
Aug  6 13:06:10,0,255,Right now 2 clients are connected.
Aug  6 13:07:46,0,255,Right now 3 clients are connected.
Aug  6 13:08:19,0,255,Right now 2 clients are connected.
Aug  6 13:08:32,0,255,Right now 3 clients are connected.
Aug  6 13:09:58,0,255,Right now 2 clients are connected.
Aug  6 13:11:19,0,255,Right now 3 clients are connected.
Aug  6 13:13:35,0,255,Right now 2 clients are connected.
Aug  6 13:13:54,0,255,Right now 3 clients are connected.
Aug  6 13:14:22,0,255,Right now 2 clients are connected.
Aug  6 13:14:36,0,255,Right now 3 clients are connected.
Aug  6 13:19:47,0,255,Right now 2 clients are connected.
Aug  6 13:19:47,0,255,Right now 1 clients are connected.
Aug  6 13:20:00,0,255,Right now 2 clients are connected.
Aug  6 13:20:09,0,255,Right now 3 clients are connected.
Aug  6 13:22:58,0,255,Right now 2 clients are connected.
Aug  6 13:23:11,0,255,Right now 3 clients are connected.
Aug  6 13:24:47,0,255,Right now 2 clients are connected.
Aug  6 13:25:01,0,255,Right now 3 clients are connected.
Aug  6 13:26:12,0,255,Right now 2 clients are connected.
Aug  6 13:26:27,0,255,Right now 3 clients are connected.
Aug  6 13:27:11,0,255,Right now 2 clients are connected.
Aug  6 13:27:24,0,255,Right now 3 clients are connected.
Aug  6 13:29:04,0,255,Right now 2 clients are connected.
Aug  6 13:29:18,0,255,Right now 3 clients are connected.
Aug  6 13:32:53,0,255,Right now 1 clients are connected.
Aug  6 13:33:07,0,255,Right now 2 clients are connected.
Aug  6 13:33:14,0,255,Right now 3 clients are connected.
Aug  6 13:34:51,0,255,Right now 2 clients are connected.
Aug  6 13:35:09,0,255,Right now 3 clients are connected.
Aug  6 13:39:22,0,255,Right now 1 clients are connected.
Aug  6 13:39:39,0,255,Right now 2 clients are connected.
Aug  6 13:41:13,0,255,Right now 1 clients are connected.
Aug  6 13:42:01,0,255,Right now 2 clients are connected.
Aug  6 13:42:48,0,255,Right now 1 clients are connected.
Aug  6 13:44:45,0,255,Right now 2 clients are connected.
Aug  6 13:44:56,0,255,Right now 3 clients are connected.
Aug  6 13:47:38,0,255,Right now 1 clients are connected.
Aug  6 13:47:53,0,255,Right now 2 clients are connected.
Aug  6 13:48:02,0,255,Right now 3 clients are connected.
