2012-12-10T08:27:52.440346+00:00,sim64a[19995]:,connect,5,87.12.59.180,Client#2
2012-12-10T08:42:41.788406+00:00,sim64a[19995]:,disconnect,2,189.29.168.105,IgorEliezer
2012-12-10T08:42:41.788443+00:00,sim64a[19995]:,disconnect,4,186.212.159.221,Dude
2012-12-10T08:42:41.788464+00:00,sim64a[19995]:,disconnect,5,87.12.59.180,Client#2
2012-12-10T08:42:46.707609+00:00,sim64a[19995]:,connect,6,87.12.59.180,Client#2
2012-12-10T10:48:10.973362+00:00,sim64a[19995]:,connect,2,201.6.147.152,edson
2012-12-10T10:53:49.139441+00:00,sim64a[19995]:,disconnect,2,201.6.147.152,edson
2012-12-10T10:53:49.139470+00:00,sim64a[19995]:,disconnect,6,87.12.59.180,Client#2
2012-12-10T10:56:02.971616+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#2
2012-12-10T15:08:14.471769+00:00,sim64a[19995]:,connect,4,87.12.59.180,Client#2
2012-12-10T15:22:14.837227+00:00,sim64a[19995]:,connect,5,201.6.147.152,edson
2012-12-10T15:22:14.891194+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#2
2012-12-10T15:22:54.722698+00:00,sim64a[19995]:,disconnect,4,87.12.59.180,Client#2
2012-12-10T15:23:03.881845+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#2
2012-12-10T15:24:49.928241+00:00,sim64a[19995]:,disconnect,5,201.6.147.152,edson
2012-12-10T15:29:29.126091+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#2
2012-12-10T16:54:22.999123+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#2
2012-12-10T16:57:03.973835+00:00,sim64a[19995]:,connect,4,87.12.59.180,Client#2
2012-12-10T17:00:08.740302+00:00,sim64a[19995]:,connect,5,87.12.59.180,Client#2
2012-12-10T17:08:04.175128+00:00,sim64a[19995]:,connect,6,87.12.59.180,Client#2
2012-12-10T17:09:00.488257+00:00,sim64a[19995]:,connect,7,87.12.59.180,Client#2
2012-12-10T17:25:42.613884+00:00,sim64a[19995]:,connect,8,97.92.218.129,Client#8
2012-12-10T17:25:42.784151+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#2
2012-12-10T17:25:42.784548+00:00,sim64a[19995]:,disconnect,4,87.12.59.180,Client#2
2012-12-10T17:25:42.785634+00:00,sim64a[19995]:,disconnect,5,87.12.59.180,Client#2
2012-12-10T17:25:42.785896+00:00,sim64a[19995]:,disconnect,6,87.12.59.180,Client#2
2012-12-10T17:26:41.499227+00:00,sim64a[19995]:,disconnect,8,97.92.218.129,Client#8
2012-12-10T18:09:11.837327+00:00,sim64a[19995]:,disconnect,7,87.12.59.180,Client#2
2012-12-10T18:09:18.249368+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#2
2012-12-10T18:33:59.855506+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#2
2012-12-10T18:34:10.065245+00:00,sim64a[19995]:,connect,4,87.12.59.180,Client#2
2012-12-10T18:55:34.023939+00:00,sim64a[19995]:,disconnect,4,87.12.59.180,Client#2
2012-12-10T18:58:48.273855+00:00,sim64a[19995]:,connect,2,201.6.147.152,edson
2012-12-10T20:01:01.629372+00:00,sim64a[19995]:,disconnect,2,201.6.147.152,edson
2012-12-10T20:01:11.148797+00:00,sim64a[19995]:,connect,4,201.26.1.217,rp.augusto
2012-12-10T20:44:41.091715+00:00,sim64a[19995]:,connect,2,190.195.16.195,Client#4
2012-12-10T23:52:12.341407+00:00,sim64a[19995]:,disconnect,2,190.195.16.195,Client#4
2012-12-10T23:52:12.341588+00:00,sim64a[19995]:,disconnect,4,201.26.1.217,rp.augusto
2012-12-10T23:52:17.868800+00:00,sim64a[19995]:,connect,5,174.89.66.141,Astrain1
