2012-12-08T00:15:15.330893+00:00,sim64a[19995]:,connect,5,201.83.89.195,edson
2012-12-08T01:52:26.056305+00:00,sim64a[19995]:,connect,6,67.204.33.224,AEO
2012-12-08T02:10:47.381818+00:00,sim64a[19995]:,disconnect,2,80.132.174.149,Client#5
2012-12-08T02:10:47.381870+00:00,sim64a[19995]:,disconnect,4,201.83.89.195,edson
2012-12-08T02:10:47.381903+00:00,sim64a[19995]:,disconnect,5,201.83.89.195,edson
2012-12-08T02:10:47.381924+00:00,sim64a[19995]:,disconnect,6,67.204.33.224,AEO
2012-12-08T07:10:20.623971+00:00,sim64a[19995]:,connect,2,80.132.161.30,Client#5
2012-12-08T10:01:34.219556+00:00,sim64a[19995]:,disconnect,2,80.132.161.30,Client#5
2012-12-08T10:01:39.242298+00:00,sim64a[19995]:,connect,4,80.132.161.30,Client#5
2012-12-08T10:59:46.461470+00:00,sim64a[19995]:,disconnect,4,80.132.161.30,Client#5
2012-12-08T10:59:51.376315+00:00,sim64a[19995]:,connect,2,82.158.208.22,Client#2
2012-12-08T11:37:45.372562+00:00,sim64a[19995]:,connect,4,80.132.161.30,Client#5
2012-12-08T12:54:26.276338+00:00,sim64a[19995]:,connect,5,201.6.147.11,edson
2012-12-08T13:11:16.015189+00:00,sim64a[19995]:,connect,6,201.6.147.11,edson
2012-12-08T15:18:02.235936+00:00,sim64a[19995]:,connect,7,123.204.117.111,Client#7
2012-12-08T15:21:02.640489+00:00,sim64a[19995]:,disconnect,2,82.158.208.22,Client#2
2012-12-08T15:21:02.641566+00:00,sim64a[19995]:,disconnect,4,80.132.161.30,Client#5
2012-12-08T15:21:02.641750+00:00,sim64a[19995]:,disconnect,5,201.6.147.11,edson
2012-12-08T15:21:02.641809+00:00,sim64a[19995]:,disconnect,6,201.6.147.11,edson
2012-12-08T15:21:02.641831+00:00,sim64a[19995]:,disconnect,7,123.204.117.111,Client#7
2012-12-08T15:49:33.649780+00:00,sim64a[19995]:,connect,2,201.58.81.6,avua
