2012-12-02T01:52:32.250048+00:00,sim64a[19995]:,disconnect,2,177.33.91.4,edson
2012-12-02T01:52:32.250113+00:00,sim64a[19995]:,disconnect,4,177.33.91.4,edson
2012-12-02T01:52:32.250145+00:00,sim64a[19995]:,disconnect,5,177.33.91.4,edson
2012-12-02T01:52:32.250167+00:00,sim64a[19995]:,disconnect,6,177.33.91.4,edson
2012-12-02T01:52:54.913357+00:00,sim64a[19995]:,connect,7,177.182.130.106,Client#6
2012-12-02T02:36:18.988125+00:00,sim64a[19995]:,connect,2,109.102.99.158,RTM
2012-12-02T03:51:25.943726+00:00,sim64a[19995]:,disconnect,2,109.102.99.158,RTM
2012-12-02T03:51:25.943946+00:00,sim64a[19995]:,disconnect,7,177.182.130.106,Client#6
2012-12-02T03:51:30.766808+00:00,sim64a[19995]:,connect,4,69.138.176.94,Fifty
2012-12-02T03:53:30.291471+00:00,sim64a[19995]:,disconnect,4,69.138.176.94,Fifty
2012-12-02T11:39:43.261590+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T11:43:17.626417+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T11:54:06.839499+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T11:57:35.269276+00:00,sim64a[19995]:,connect,4,189.102.165.216,edson
2012-12-02T15:46:26.361627+00:00,sim64a[19995]:,connect,5,158.194.169.45,Client#5
2012-12-02T15:50:07.601988+00:00,sim64a[19995]:,connect,6,189.102.165.216,edson
2012-12-02T15:50:07.652844+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T15:50:07.652884+00:00,sim64a[19995]:,disconnect,4,189.102.165.216,edson
2012-12-02T15:51:26.207762+00:00,sim64a[19995]:,disconnect,5,158.194.169.45,Client#5
2012-12-02T16:11:53.888020+00:00,sim64a[19995]:,disconnect,6,189.102.165.216,edson
2012-12-02T16:12:03.622605+00:00,sim64a[19995]:,connect,4,189.102.165.216,edson
2012-12-02T16:12:21.820815+00:00,sim64a[19995]:,disconnect,4,189.102.165.216,edson
2012-12-02T16:12:27.618116+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T16:13:02.079538+00:00,sim64a[19995]:,connect,4,189.102.165.216,edson
2012-12-02T16:13:14.963939+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T16:13:14.964116+00:00,sim64a[19995]:,disconnect,4,189.102.165.216,edson
2012-12-02T16:13:33.954052+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T17:13:53.324459+00:00,sim64a[19995]:,connect,4,201.132.32.93,Client#4
2012-12-02T17:54:10.605992+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T17:54:10.606030+00:00,sim64a[19995]:,disconnect,4,201.132.32.93,Client#4
2012-12-02T17:54:16.405668+00:00,sim64a[19995]:,connect,5,189.102.165.216,edson
2012-12-02T18:05:07.932520+00:00,sim64a[19995]:,disconnect,5,189.102.165.216,edson
2012-12-02T20:00:43.009074+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T20:57:49.856131+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T21:09:57.497128+00:00,sim64a[19995]:,connect,2,187.175.247.167,Client#2
2012-12-02T21:10:20.025121+00:00,sim64a[19995]:,disconnect,2,187.175.247.167,Client#2
2012-12-02T22:07:43.103062+00:00,sim64a[19995]:,connect,2,70.30.24.254,Client#2
2012-12-02T23:22:19.315019+00:00,sim64a[19995]:,disconnect,2,70.30.24.254,Client#2
2012-12-02T23:22:25.403922+00:00,sim64a[19995]:,connect,4,189.102.165.216,edson
2012-12-02T23:34:27.943249+00:00,sim64a[19995]:,connect,2,189.102.165.216,edson
2012-12-02T23:42:49.589897+00:00,sim64a[19995]:,disconnect,2,189.102.165.216,edson
2012-12-02T23:42:49.590975+00:00,sim64a[19995]:,disconnect,4,189.102.165.216,edson
