2012-12-04T08:51:45.206256+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#4
2012-12-04T09:08:51.282304+00:00,sim64a[19995]:,connect,4,87.12.59.180,Client#4
2012-12-04T09:43:13.396015+00:00,sim64a[19995]:,connect,5,177.33.88.86,edson
2012-12-04T09:46:48.682409+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#4
2012-12-04T09:46:48.682452+00:00,sim64a[19995]:,disconnect,4,87.12.59.180,Client#4
2012-12-04T09:46:48.682478+00:00,sim64a[19995]:,disconnect,5,177.33.88.86,edson
2012-12-04T09:46:59.537162+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T10:22:01.747144+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T10:22:12.375012+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T10:30:47.516916+00:00,sim64a[19995]:,connect,4,110.159.62.127,freshafiq
2012-12-04T10:31:50.442799+00:00,sim64a[19995]:,disconnect,4,110.159.62.127,freshafiq
2012-12-04T10:33:50.123047+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T10:34:02.982125+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T10:34:43.587512+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T10:34:54.482927+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T10:50:41.810003+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T10:50:48.704222+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T11:09:14.470066+00:00,sim64a[19995]:,disconnect,4,177.33.88.86,edson
2012-12-04T11:09:27.521465+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T11:09:56.295592+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T11:43:02.723154+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T11:43:02.723191+00:00,sim64a[19995]:,disconnect,4,177.33.88.86,edson
2012-12-04T11:43:09.672059+00:00,sim64a[19995]:,connect,5,177.33.88.86,edson
2012-12-04T12:51:22.992491+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T12:52:40.517558+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T12:52:40.517759+00:00,sim64a[19995]:,disconnect,5,177.33.88.86,edson
2012-12-04T12:53:01.182998+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T12:55:28.733575+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T13:30:34.471698+00:00,sim64a[19995]:,connect,5,177.33.88.86,edson
2012-12-04T13:45:06.501825+00:00,sim64a[19995]:,connect,6,113.20.225.226,Client#6
2012-12-04T13:45:06.591496+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T13:45:06.591522+00:00,sim64a[19995]:,disconnect,4,177.33.88.86,edson
2012-12-04T13:45:30.906866+00:00,sim64a[19995]:,disconnect,6,113.20.225.226,Client#6
2012-12-04T13:49:29.307739+00:00,sim64a[19995]:,disconnect,5,177.33.88.86,edson
2012-12-04T14:04:27.994152+00:00,sim64a[19995]:,connect,2,180.5.81.118,Client#3
2012-12-04T14:51:58.095480+00:00,sim64a[19995]:,connect,4,87.12.59.180,Client#4
2012-12-04T15:11:19.620679+00:00,sim64a[19995]:,disconnect,2,180.5.81.118,Client#3
2012-12-04T15:11:19.620806+00:00,sim64a[19995]:,disconnect,4,87.12.59.180,Client#4
2012-12-04T15:38:03.922063+00:00,sim64a[19995]:,connect,2,177.33.88.86,edson
2012-12-04T15:51:18.821340+00:00,sim64a[19995]:,connect,4,182.93.61.87,Client#2
2012-12-04T15:53:49.519043+00:00,sim64a[19995]:,connect,5,177.33.88.86,edson
2012-12-04T15:53:49.689037+00:00,sim64a[19995]:,disconnect,2,177.33.88.86,edson
2012-12-04T15:58:49.364362+00:00,sim64a[19995]:,disconnect,4,182.93.61.87,Client#2
2012-12-04T16:53:29.006563+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#4
2012-12-04T17:15:51.408600+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T17:15:51.459289+00:00,sim64a[19995]:,disconnect,5,177.33.88.86,edson
2012-12-04T17:19:44.093506+00:00,sim64a[19995]:,disconnect,4,177.33.88.86,edson
2012-12-04T17:19:54.294482+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T17:22:35.302966+00:00,sim64a[19995]:,disconnect,4,177.33.88.86,edson
2012-12-04T17:22:45.776920+00:00,sim64a[19995]:,connect,4,177.33.88.86,edson
2012-12-04T17:26:34.423887+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#4
2012-12-04T17:26:44.648940+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#4
2012-12-04T17:27:34.254017+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#4
2012-12-04T17:27:42.747531+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#4
2012-12-04T17:28:34.433856+00:00,sim64a[19995]:,disconnect,2,87.12.59.180,Client#4
2012-12-04T17:28:49.988949+00:00,sim64a[19995]:,connect,2,87.12.59.180,Client#4
