2012-11-02T00:12:52.794059+00:00,sim64b[3657]:,disconnect,3,78.55.51.86,Client#4
2012-11-02T00:50:23.162561+00:00,sim64b[3657]:,connect,3,69.138.176.94,Fifty
2012-11-02T01:37:00.699117+00:00,sim64b[3657]:,connect,4,61.46.226.57,toritori
2012-11-02T01:38:48.589980+00:00,sim64b[3657]:,connect,5,78.55.51.86,Client#4
2012-11-02T01:38:48.685508+00:00,sim64b[3657]:,disconnect,3,69.138.176.94,Fifty
2012-11-02T01:43:13.641079+00:00,sim64b[3657]:,disconnect,4,61.46.226.57,toritori
2012-11-02T01:46:16.737983+00:00,sim64b[3657]:,connect,3,69.138.176.94,Fifty
2012-11-02T02:32:59.267589+00:00,sim64b[3657]:,disconnect,3,69.138.176.94,Fifty
2012-11-02T05:35:26.213010+00:00,sim64b[3657]:,connect,3,36.68.184.123,player
2012-11-02T05:45:06.385107+00:00,sim64b[3657]:,connect,4,36.68.184.123,player
2012-11-02T09:19:17.596279+00:00,sim64b[3657]:,connect,6,92.225.236.30,Client#4
2012-11-02T09:22:25.047289+00:00,sim64b[3657]:,connect,7,80.132.180.198,Client#3
2012-11-02T09:22:25.220715+00:00,sim64b[3657]:,disconnect,3,36.68.184.123,player
2012-11-02T09:22:25.221049+00:00,sim64b[3657]:,disconnect,4,36.68.184.123,player
2012-11-02T09:22:25.221338+00:00,sim64b[3657]:,disconnect,5,78.55.51.86,Client#4
2012-11-02T09:24:46.977624+00:00,sim64b[3657]:,disconnect,6,92.225.236.30,Client#4
2012-11-02T09:25:00.144478+00:00,sim64b[3657]:,connect,3,92.225.236.30,Client#4
2012-11-02T09:26:22.954728+00:00,sim64b[3657]:,disconnect,3,92.225.236.30,Client#4
2012-11-02T09:50:29.900891+00:00,sim64b[3657]:,connect,3,177.33.88.79,Client#2
2012-11-02T09:53:33.714594+00:00,sim64b[3657]:,disconnect,3,177.33.88.79,Client#2
2012-11-02T10:06:18.876412+00:00,sim64b[3657]:,connect,3,92.225.236.30,Client#4
2012-11-02T10:29:49.881360+00:00,sim64b[3657]:,connect,4,79.206.179.53,Major_Sauce
2012-11-02T11:03:19.408784+00:00,sim64b[3657]:,disconnect,4,79.206.179.53,Major_Sauce
2012-11-02T11:03:34.512650+00:00,sim64b[3657]:,connect,4,79.206.179.53,Major_Sauce
2012-11-02T11:20:24.083415+00:00,sim64b[3657]:,disconnect,4,79.206.179.53,Major_Sauce
2012-11-02T11:30:11.125181+00:00,sim64b[3657]:,disconnect,3,92.225.236.30,Client#4
2012-11-02T11:37:55.244702+00:00,sim64b[3657]:,connect,3,111.188.210.59,Client#3
2012-11-02T11:39:27.095664+00:00,sim64b[3657]:,disconnect,3,111.188.210.59,Client#3
2012-11-02T11:51:37.060036+00:00,sim64b[3657]:,connect,3,92.225.236.30,Client#4
2012-11-02T12:11:23.910608+00:00,sim64b[3657]:,disconnect,3,92.225.236.30,Client#4
2012-11-02T12:36:59.571748+00:00,sim64b[3657]:,connect,3,77.191.193.169,Client#3
2012-11-02T12:38:58.741535+00:00,sim64b[3657]:,disconnect,3,77.191.193.169,Client#3
2012-11-02T13:07:21.302182+00:00,sim64b[3657]:,disconnect,7,80.132.180.198,Client#3
2012-11-02T14:11:45.409358+00:00,sim64b[3657]:,connect,3,79.206.179.53,Major_Sauce
2012-11-02T15:13:26.740164+00:00,sim64b[3657]:,disconnect,3,79.206.179.53,Major_Sauce
2012-11-02T15:13:30.373848+00:00,sim64b[3657]:,connect,4,79.206.179.53,Major_Sauce
2012-11-02T16:54:50.968291+00:00,sim64b[3657]:,connect,3,80.132.184.89,Client#3
2012-11-02T17:16:41.445292+00:00,sim64b[3657]:,connect,5,87.155.244.178,Client#4
2012-11-02T17:16:41.579155+00:00,sim64b[3657]:,disconnect,4,79.206.179.53,Major_Sauce
2012-11-02T17:24:40.295077+00:00,sim64b[3657]:,disconnect,5,87.155.244.178,Client#4
2012-11-02T17:55:23.078027+00:00,sim64b[3657]:,connect,4,87.155.244.178,Client#4
2012-11-02T19:15:16.869887+00:00,sim64b[3657]:,disconnect,3,80.132.184.89,Client#3
2012-11-02T19:15:16.869935+00:00,sim64b[3657]:,disconnect,4,87.155.244.178,Client#4
2012-11-02T19:15:20.391789+00:00,sim64b[3657]:,connect,5,87.155.244.178,Client#4
2012-11-02T19:19:41.363045+00:00,sim64b[3657]:,disconnect,5,87.155.244.178,Client#4
2012-11-02T19:47:54.311947+00:00,sim64b[3657]:,connect,3,87.155.244.178,Client#4
2012-11-02T19:58:04.137521+00:00,sim64b[3657]:,connect,4,177.40.123.179,alvaro
2012-11-02T20:00:11.707311+00:00,sim64b[3657]:,disconnect,3,87.155.244.178,Client#4
2012-11-02T20:05:45.479080+00:00,sim64b[3657]:,disconnect,4,177.40.123.179,alvaro
2012-11-02T20:06:17.908614+00:00,sim64b[3657]:,connect,3,187.9.140.98,Client#3
2012-11-02T20:11:48.221798+00:00,sim64b[3657]:,connect,4,69.138.176.94,Fifty
2012-11-02T20:26:25.911081+00:00,sim64b[3657]:,disconnect,3,187.9.140.98,Client#3
2012-11-02T21:08:48.958488+00:00,sim64b[3657]:,connect,3,69.138.176.94,Fifty
2012-11-02T21:18:04.241156+00:00,sim64b[3657]:,disconnect,3,69.138.176.94,Fifty
2012-11-02T21:18:04.241407+00:00,sim64b[3657]:,disconnect,4,69.138.176.94,Fifty
2012-11-02T21:19:04.016202+00:00,sim64b[3657]:,connect,3,69.138.176.94,Fifty
2012-11-02T23:42:33.197276+00:00,sim64b[3657]:,connect,4,87.155.244.178,Client#4
