2012-11-16T00:26:13.968656+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T00:26:33.278365+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T00:41:45.132930+00:00,sim64b[15467]:,disconnect,2,80.132.172.219,Client#2
2012-11-16T00:42:14.376967+00:00,sim64b[15467]:,connect,2,80.132.172.219,Client#2
2012-11-16T00:48:39.601641+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T00:48:59.665792+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T01:17:27.555913+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T01:24:53.001599+00:00,sim64b[15467]:,disconnect,2,80.132.172.219,Client#2
2012-11-16T01:35:30.481824+00:00,sim64b[15467]:,connect,2,88.165.36.112,Client#5
2012-11-16T01:39:34.191829+00:00,sim64b[15467]:,connect,3,78.55.8.54,Client#4
2012-11-16T01:47:33.162831+00:00,sim64b[15467]:,disconnect,3,78.55.8.54,Client#4
2012-11-16T02:42:29.847119+00:00,sim64b[15467]:,connect,3,189.26.159.129,Client#3
2012-11-16T03:02:54.517266+00:00,sim64b[15467]:,connect,4,189.26.159.129,Client#3
2012-11-16T03:03:41.662739+00:00,sim64b[15467]:,connect,5,88.165.36.112,Client#5
2012-11-16T03:03:41.800202+00:00,sim64b[15467]:,disconnect,2,88.165.36.112,Client#5
2012-11-16T03:03:41.800462+00:00,sim64b[15467]:,disconnect,3,189.26.159.129,Client#3
2012-11-16T03:25:58.754008+00:00,sim64b[15467]:,disconnect,4,189.26.159.129,Client#3
2012-11-16T03:27:55.926120+00:00,sim64b[15467]:,connect,2,189.26.159.129,mordekai br
2012-11-16T03:29:14.377978+00:00,sim64b[15467]:,disconnect,2,189.26.159.129,mordekai br
2012-11-16T03:32:15.673391+00:00,sim64b[15467]:,connect,2,189.26.159.129,mordekai br
2012-11-16T03:44:14.245285+00:00,sim64b[15467]:,disconnect,2,189.26.159.129,mordekai br
2012-11-16T06:36:39.972030+00:00,sim64b[15467]:,connect,2,114.160.218.212,Client#2
2012-11-16T06:40:25.148083+00:00,sim64b[15467]:,disconnect,2,114.160.218.212,Client#2
2012-11-16T06:40:25.148112+00:00,sim64b[15467]:,disconnect,5,88.165.36.112,Client#5
2012-11-16T07:15:01.980605+00:00,sim64b[15467]:,connect,2,80.132.143.120,Client#2
2012-11-16T07:31:46.447832+00:00,sim64b[15467]:,connect,3,114.160.218.212,takayuki
2012-11-16T07:36:23.385649+00:00,sim64b[15467]:,disconnect,3,114.160.218.212,takayuki
2012-11-16T08:20:12.420607+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T09:01:56.875941+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T09:26:31.780240+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T09:29:38.632947+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T09:29:58.169589+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T10:31:40.661457+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T10:31:58.470679+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T10:32:03.121878+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T10:32:21.680909+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T11:11:33.413067+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T11:11:52.559233+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T11:24:53.570407+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
2012-11-16T11:25:11.961781+00:00,sim64b[15467]:,connect,3,88.165.36.112,Client#5
2012-11-16T11:26:14.732917+00:00,sim64b[15467]:,connect,4,92.225.230.26,Client#4
2012-11-16T11:44:14.588585+00:00,sim64b[15467]:,disconnect,4,92.225.230.26,Client#4
2012-11-16T12:13:19.704048+00:00,sim64b[15467]:,disconnect,3,88.165.36.112,Client#5
