2012-12-23T01:48:00.588051+00:00,sim128a[23434]:,connect,4,115.177.49.207,dtsu
2012-12-23T08:39:07.383262+00:00,sim128a[23434]:,disconnect,2,69.138.176.94,Fifty
2012-12-23T08:39:07.383498+00:00,sim128a[23434]:,disconnect,4,115.177.49.207,dtsu
2012-12-23T08:39:07.383736+00:00,sim128a[23434]:,disconnect,10,85.216.236.24,Client#9
2012-12-23T08:39:13.778184+00:00,sim128a[23434]:,connect,6,46.39.244.75,sebokaz
2012-12-23T11:23:21.131401+00:00,sim128a[23434]:,connect,2,92.78.250.161,nada
2012-12-23T17:47:33.986893+00:00,sim128a[23434]:,connect,4,115.177.49.207,dtsu
2012-12-23T18:04:06.457893+00:00,sim128a[23434]:,connect,7,115.177.49.207,dtsu
2012-12-23T18:06:51.623755+00:00,sim128a[23434]:,disconnect,2,92.78.250.161,nada
2012-12-23T18:06:51.625151+00:00,sim128a[23434]:,disconnect,4,115.177.49.207,dtsu
2012-12-23T18:06:51.625174+00:00,sim128a[23434]:,disconnect,6,46.39.244.75,sebokaz
2012-12-23T18:06:51.625194+00:00,sim128a[23434]:,disconnect,7,115.177.49.207,dtsu
