2012-12-11T00:13:30.262847+00:00,sim128a[23434]:,disconnect,2,174.89.66.141,Astrain1
2012-12-11T00:13:30.262875+00:00,sim128a[23434]:,disconnect,6,174.89.66.141,Astrain1
2012-12-11T00:13:33.844753+00:00,sim128a[23434]:,connect,4,84.99.24.127,Floxit
2012-12-11T00:34:25.341895+00:00,sim128a[23434]:,disconnect,4,84.99.24.127,Floxit
2012-12-11T00:34:29.671104+00:00,sim128a[23434]:,connect,2,174.89.66.141,Astrain1
2012-12-11T00:37:31.598090+00:00,sim128a[23434]:,disconnect,2,174.89.66.141,Astrain1
2012-12-11T03:38:31.124433+00:00,sim128a[23434]:,connect,2,72.234.13.98,Client#2
2012-12-11T11:12:32.848235+00:00,sim128a[23434]:,disconnect,2,72.234.13.98,Client#2
2012-12-11T11:12:39.670636+00:00,sim128a[23434]:,connect,4,189.18.231.125,rp.augusto
2012-12-11T11:22:03.787481+00:00,sim128a[23434]:,connect,2,189.18.231.125,rp.augusto
2012-12-11T11:28:15.874621+00:00,sim128a[23434]:,disconnect,2,189.18.231.125,rp.augusto
2012-12-11T11:28:15.874656+00:00,sim128a[23434]:,disconnect,4,189.18.231.125,rp.augusto
2012-12-11T11:28:34.345388+00:00,sim128a[23434]:,connect,2,189.18.231.125,rp.augusto
2012-12-11T11:33:49.191131+00:00,sim128a[23434]:,disconnect,2,189.18.231.125,rp.augusto
2012-12-11T11:34:02.822337+00:00,sim128a[23434]:,connect,2,189.18.231.125,rp.augusto
2012-12-11T11:44:40.387668+00:00,sim128a[23434]:,disconnect,2,189.18.231.125,rp.augusto
2012-12-11T12:07:21.986998+00:00,sim128a[23434]:,connect,2,14.199.13.214,Citybus
2012-12-11T12:08:20.992717+00:00,sim128a[23434]:,disconnect,2,14.199.13.214,Citybus
2012-12-11T15:30:23.027656+00:00,sim128a[23434]:,connect,2,91.33.153.112,Client#2
2012-12-11T19:55:31.026276+00:00,sim128a[23434]:,disconnect,2,91.33.153.112,Client#2
2012-12-11T19:55:35.720664+00:00,sim128a[23434]:,connect,4,85.216.236.24,Client#9
2012-12-11T20:59:12.706340+00:00,sim128a[23434]:,connect,2,79.10.72.14,ELX-TC
2012-12-11T21:33:26.511449+00:00,sim128a[23434]:,disconnect,2,79.10.72.14,ELX-TC
2012-12-11T21:33:26.511750+00:00,sim128a[23434]:,disconnect,4,85.216.236.24,Client#9
2012-12-11T21:57:28.928405+00:00,sim128a[23434]:,connect,2,201.42.155.197,rp.augusto
2012-12-11T21:58:15.467487+00:00,sim128a[23434]:,disconnect,2,201.42.155.197,rp.augusto
2012-12-11T21:58:22.278952+00:00,sim128a[23434]:,connect,4,201.42.155.197,rp.augusto
2012-12-11T21:58:29.582362+00:00,sim128a[23434]:,connect,2,187.204.56.242,Client#2
2012-12-11T22:00:04.148357+00:00,sim128a[23434]:,disconnect,2,187.204.56.242,Client#2
2012-12-11T22:03:17.867321+00:00,sim128a[23434]:,disconnect,4,201.42.155.197,rp.augusto
2012-12-11T22:03:40.570708+00:00,sim128a[23434]:,connect,2,201.42.155.197,rp.augusto
2012-12-11T22:17:58.141019+00:00,sim128a[23434]:,connect,4,174.89.66.141,Astrain1
2012-12-11T22:20:02.985864+00:00,sim128a[23434]:,disconnect,2,201.42.155.197,rp.augusto
2012-12-11T22:20:02.985889+00:00,sim128a[23434]:,disconnect,4,174.89.66.141,Astrain1
2012-12-11T23:27:18.620724+00:00,sim128a[23434]:,connect,2,189.190.246.34,Client#2
2012-12-11T23:34:51.471350+00:00,sim128a[23434]:,chat,2,189.190.246.34,Client#2,15,,swde
2012-12-11T23:35:01.893864+00:00,sim128a[23434]:,chat,2,189.190.246.34,Client#2,15,,hi!!!!!!!!!!!!!!!!!
2012-12-11T23:35:14.817693+00:00,sim128a[23434]:,chat,2,189.190.246.34,Client#2,15,,jnj
