2012-12-12T02:35:41.448863+00:00,sim128a[23434]:,connect,4,91.16.73.191,Jaridan
2012-12-12T02:47:14.794761+00:00,sim128a[23434]:,connect,6,67.149.225.47,Client#6
2012-12-12T02:51:26.311930+00:00,sim128a[23434]:,connect,7,79.91.70.176,Floxit
2012-12-12T02:51:26.439128+00:00,sim128a[23434]:,disconnect,2,189.190.246.34,Client#2
2012-12-12T02:51:26.439377+00:00,sim128a[23434]:,disconnect,4,91.16.73.191,Jaridan
2012-12-12T02:51:48.516468+00:00,sim128a[23434]:,disconnect,7,79.91.70.176,Floxit
2012-12-12T03:00:24.207605+00:00,sim128a[23434]:,connect,2,79.91.70.176,Floxit
2012-12-12T03:01:04.053349+00:00,sim128a[23434]:,disconnect,2,79.91.70.176,Floxit
2012-12-12T03:01:33.983263+00:00,sim128a[23434]:,connect,2,79.91.70.176,Floxit
2012-12-12T03:25:14.347811+00:00,sim128a[23434]:,disconnect,2,79.91.70.176,Floxit
2012-12-12T03:48:26.510757+00:00,sim128a[23434]:,disconnect,6,67.149.225.47,Client#6
2012-12-12T11:31:32.298787+00:00,sim128a[23434]:,connect,2,14.199.34.3,Client#2
2012-12-12T17:44:23.369030+00:00,sim128a[23434]:,connect,4,201.52.146.85,Ladislau BRA
2012-12-12T17:53:53.644640+00:00,sim128a[23434]:,connect,6,201.52.146.85,Ladislau BRA
2012-12-12T18:12:12.022914+00:00,sim128a[23434]:,connect,7,201.52.146.85,Ladislau BRA
2012-12-12T18:41:29.670445+00:00,sim128a[23434]:,disconnect,2,14.199.34.3,Client#2
2012-12-12T18:41:29.671634+00:00,sim128a[23434]:,disconnect,4,201.52.146.85,Ladislau BRA
2012-12-12T18:41:29.671656+00:00,sim128a[23434]:,disconnect,6,201.52.146.85,Ladislau BRA
2012-12-12T18:41:29.671692+00:00,sim128a[23434]:,disconnect,7,201.52.146.85,Ladislau BRA
2012-12-12T18:43:02.600240+00:00,sim128a[23434]:,connect,2,201.52.146.85,Ladislau BRA
2012-12-12T19:27:46.097596+00:00,sim128a[23434]:,connect,4,85.216.236.24,Client#9
2012-12-12T19:29:33.061953+00:00,sim128a[23434]:,disconnect,4,85.216.236.24,Client#9
2012-12-12T19:31:11.596456+00:00,sim128a[23434]:,connect,4,79.10.72.14,ELX-TC
2012-12-12T19:40:28.082725+00:00,sim128a[23434]:,disconnect,4,79.10.72.14,ELX-TC
2012-12-12T20:34:27.760527+00:00,sim128a[23434]:,connect,4,201.52.146.85,Ladislau BRA
2012-12-12T21:36:36.004822+00:00,sim128a[23434]:,disconnect,2,201.52.146.85,Ladislau BRA
2012-12-12T21:36:36.004964+00:00,sim128a[23434]:,disconnect,4,201.52.146.85,Ladislau BRA
2012-12-12T21:36:52.636215+00:00,sim128a[23434]:,connect,2,201.52.146.85,Ladislau BRA
2012-12-12T21:51:55.541743+00:00,sim128a[23434]:,connect,4,79.10.72.14,ELX-TC
2012-12-12T22:01:37.462183+00:00,sim128a[23434]:,disconnect,2,201.52.146.85,Ladislau BRA
2012-12-12T22:01:37.462374+00:00,sim128a[23434]:,disconnect,4,79.10.72.14,ELX-TC
2012-12-12T22:01:42.113317+00:00,sim128a[23434]:,connect,6,79.10.72.14,ELX-TC
2012-12-12T22:06:29.798795+00:00,sim128a[23434]:,disconnect,6,79.10.72.14,ELX-TC
2012-12-12T22:06:48.920874+00:00,sim128a[23434]:,connect,2,79.10.72.14,ELX-TC
