Jan  4 00:37:15,0,255,Right now 1 clients are connected.
Jan  4 00:37:41,0,255,Right now 2 clients are connected.
Jan  4 00:38:07,0,255,Right now 1 clients are connected.
Jan  4 10:59:16,0,255,Right now 2 clients are connected.
Jan  4 11:47:23,0,255,Right now 1 clients are connected.
Jan  4 11:50:07,0,255,Right now 2 clients are connected.
Jan  4 11:58:32,0,255,Right now 3 clients are connected.
Jan  4 12:00:22,0,255,Right now 4 clients are connected.
Jan  4 12:01:13,0,255,Right now 3 clients are connected.
Jan  4 12:03:15,0,255,Right now 2 clients are connected.
Jan  4 12:14:39,0,255,Right now 1 clients are connected.
Jan  4 12:14:56,0,255,Right now 2 clients are connected.
Jan  4 12:36:59,0,255,Right now 1 clients are connected.
Jan  4 12:37:17,0,255,Right now 2 clients are connected.
Jan  4 12:54:01,4,13,"RF&P,I made some changes in Darmstadt, can you epalse make your train station public to connect both lines? :)"
Jan  4 12:56:20,0,255,Right now 3 clients are connected.
Jan  4 12:59:01,0,255,Right now 2 clients are connected.
Jan  4 13:28:37,0,255,Right now 1 clients are connected.
Jan  4 13:28:50,0,255,Right now 2 clients are connected.
Jan  4 13:59:23,0,255,Right now 1 clients are connected.
Jan  4 13:59:38,0,255,Right now 2 clients are connected.
Jan  4 14:02:12,0,255,Right now 3 clients are connected.
Jan  4 14:10:50,0,255,Right now 2 clients are connected.
Jan  4 14:12:23,0,255,Right now 3 clients are connected.
Jan  4 14:13:32,0,255,Right now 2 clients are connected.
Jan  4 14:16:35,4,13,"Galaxy, I think you need to connect one of your routes to a public place, you are not getting any passenger from the rest of the network"
Jan  4 14:17:05,4,13,"maybe to Stockholm airport, the one more near to you"
Jan  4 14:25:07,0,255,Right now 3 clients are connected.
Jan  4 14:43:45,0,255,Right now 2 clients are connected.
Jan  4 14:43:59,0,255,Right now 3 clients are connected.
Jan  4 14:53:49,4,13,"Added a public exchange in Pilsen, to the south-west"
Jan  4 14:55:37,0,255,Right now 2 clients are connected.
Jan  4 14:55:50,0,255,Right now 3 clients are connected.
Jan  4 15:04:59,0,255,Right now 2 clients are connected.
Jan  4 15:05:17,0,255,Right now 3 clients are connected.
Jan  4 15:05:42,0,255,Right now 2 clients are connected.
Jan  4 15:09:17,0,255,Right now 1 clients are connected.
Jan  4 15:09:33,0,255,Right now 2 clients are connected.
Jan  4 15:41:05,0,255,Right now 1 clients are connected.
Jan  4 15:43:18,0,255,Right now 2 clients are connected.
Jan  4 16:04:20,0,255,Right now 3 clients are connected.
Jan  4 16:05:24,0,255,Right now 2 clients are connected.
Jan  4 16:06:28,0,255,Right now 3 clients are connected.
Jan  4 16:18:01,0,255,Right now 2 clients are connected.
Jan  4 16:21:56,0,255,Right now 3 clients are connected.
Jan  4 16:34:21,0,255,Right now 2 clients are connected.
Jan  4 16:48:42,0,255,Right now 3 clients are connected.
Jan  4 17:09:01,0,255,Right now 2 clients are connected.
Jan  4 17:18:38,0,255,Right now 3 clients are connected.
Jan  4 17:20:14,0,255,Right now 4 clients are connected.
Jan  4 17:20:54,6,11,whats with all this dirt road?
Jan  4 17:24:40,0,255,Right now 3 clients are connected.
Jan  4 17:39:59,0,255,Right now 4 clients are connected.
Jan  4 17:51:07,5,13,where?
Jan  4 17:58:24,0,255,Right now 3 clients are connected.
Jan  4 18:03:01,0,255,Right now 2 clients are connected.
Jan  4 18:17:15,0,255,Right now 3 clients are connected.
Jan  4 18:31:03,0,255,Right now 2 clients are connected.
Jan  4 18:32:10,0,255,Right now 3 clients are connected.
Jan  4 18:54:27,0,255,Right now 2 clients are connected.
Jan  4 19:09:27,0,255,Right now 1 clients are connected.
Jan  4 19:21:41,0,255,Right now 2 clients are connected.
Jan  4 19:32:22,0,255,Right now 3 clients are connected.
Jan  4 19:35:58,0,255,Right now 2 clients are connected.
Jan  4 21:26:29,0,255,Right now 1 clients are connected.
Jan  4 21:34:16,0,255,Right now 2 clients are connected.
Jan  4 21:41:18,0,255,Right now 1 clients are connected.
Jan  4 22:07:16,0,255,Right now 2 clients are connected.
Jan  4 22:10:11,0,255,Right now 3 clients are connected.
Jan  4 22:10:32,0,255,Right now 2 clients are connected.
Jan  4 22:20:45,0,255,Right now 3 clients are connected.
Jan  4 22:59:18,0,255,Right now 2 clients are connected.
Jan  4 23:01:38,0,255,Right now 1 clients are connected.
