Jan  9 07:51:55,0,255,Right now 0 clients are connected.
Jan  9 07:52:05,0,255,Right now 1 clients are connected.
Jan  9 09:26:07,0,255,Right now 2 clients are connected.
Jan  9 09:29:20,0,255,Right now 1 clients are connected.
Jan  9 14:11:54,0,255,Right now 0 clients are connected.
Jan  9 14:12:03,0,255,Right now 1 clients are connected.
Jan  9 14:50:43,0,255,Right now 0 clients are connected.
Jan  9 15:41:45,0,255,Right now 1 clients are connected.
Jan  9 15:45:35,0,255,Right now 0 clients are connected.
Jan  9 16:04:26,0,255,Right now 1 clients are connected.
Jan  9 16:15:43,0,255,Right now 0 clients are connected.
Jan  9 17:37:15,0,255,Right now 1 clients are connected.
Jan  9 17:43:46,0,255,Right now 2 clients are connected.
Jan  9 17:49:53,0,255,Right now 1 clients are connected.
Jan  9 18:46:20,0,255,Right now 2 clients are connected.
Jan  9 19:07:39,4,13,"Raph, can you link Wiesbaden station to yours? :)"
Jan  9 19:07:51,4,13,anybody still playing btw? ;)
Jan  9 19:33:09,0,255,Right now 1 clients are connected.
Jan  9 19:36:41,0,255,Right now 2 clients are connected.
Jan  9 19:37:32,4,5,Sometimes ;)
Jan  9 19:41:08,0,255,Right now 1 clients are connected.
Jan  9 20:36:44,0,255,Right now 0 clients are connected.
Jan  9 20:36:55,0,255,Right now 1 clients are connected.
Jan  9 20:43:06,0,255,Right now 0 clients are connected.
Jan  9 20:54:16,0,255,Right now 1 clients are connected.
Jan  9 20:56:10,0,255,Right now 0 clients are connected.
Jan  9 21:19:29,0,255,Right now 1 clients are connected.
Jan  9 21:21:15,0,255,Right now 0 clients are connected.
Jan  9 21:50:49,0,255,Right now 1 clients are connected.
Jan  9 22:30:40,0,255,Right now 2 clients are connected.
Jan  9 22:35:26,0,255,Right now 1 clients are connected.
Jan  9 22:52:36,0,255,Right now 2 clients are connected.
Jan  9 22:53:08,0,255,Right now 1 clients are connected.
Jan  9 22:53:53,0,255,Right now 2 clients are connected.
Jan  9 22:56:57,0,255,Right now 1 clients are connected.
Jan  9 22:58:00,0,255,Right now 2 clients are connected.
Jan  9 23:01:09,0,255,Right now 1 clients are connected.
Jan  9 23:03:45,5,14,Carrying mail now between Tychy and Stockholm Airports
Jan  9 23:09:51,0,255,Right now 2 clients are connected.
Jan  9 23:26:21,0,255,Right now 1 clients are connected.
Jan  9 23:37:35,0,255,Right now 0 clients are connected.
Jan  9 23:37:51,0,255,Right now 1 clients are connected.
Jan  9 23:38:15,0,255,Right now 2 clients are connected.
Jan  9 23:40:10,0,255,Right now 1 clients are connected.
Jan  9 23:40:53,0,255,Right now 2 clients are connected.
Jan  9 23:52:52,0,255,Right now 1 clients are connected.
Jan  9 23:53:32,0,255,Right now 0 clients are connected.
